,participant_sgsc_8179191, participant_sgsc_10833550,participant_sgsc_8179201,participant_sgsc_8179203,participant_sgsc_11187547,participant_sgsc_8179325,participant_sgsc_8184557,participant_sgsc_8185307,participant_sgsc_8194183,participant_sgsc_8194293,participant_sgsc_8196697,participant_sgsc_8198461,participant_sgsc_8199981,participant_sgsc_11187479,participant_sgsc_8208299,participant_sgsc_8143511,participant_sgsc_8145435,participant_sgsc_8147667,participant_sgsc_8149627,participant_sgsc_8150103,participant_sgsc_8150621,participant_sgsc_8154361,participant_sgsc_8154379,participant_sgsc_8158119,participant_sgsc_8158169,participant_sgsc_8162493,participant_sgsc_8163687,participant_sgsc_8164165,participant_sgsc_8164189,participant_sgsc_8164629,participant_sgsc_8164917,participant_sgsc_8168401,participant_sgsc_8170269,participant_sgsc_8170449,participant_sgsc_8176603,participant_sgsc_8181075,participant_sgsc_8181131,participant_sgsc_8184621,participant_sgsc_8184657,participant_sgsc_8184717,participant_sgsc_8184761,participant_sgsc_8184841,participant_sgsc_8185081,participant_sgsc_8185473,participant_sgsc_8188425,participant_sgsc_8188437,participant_sgsc_8192177,participant_sgsc_8192969,participant_sgsc_8193367,participant_sgsc_8194445,participant_sgsc_8194455,participant_sgsc_8194487,participant_sgsc_8194599,participant_sgsc_8195329,participant_sgsc_8196591,participant_sgsc_8196593,participant_sgsc_8196659,participant_sgsc_8196663,participant_sgsc_8199887,participant_sgsc_8199905
2012-07-03 14:30:00,0.3146867446060606,0.1218385066060606,0.0700273516060606,0.5562611986060607,0.2722095076060606,0.1155631606060606,0.16972097860606064,-0.03447766666666666,0.1330972156060606,0.03622485760606061,0.3015296116060607,0.06530765860606062,0.0865594606060606,0.5203229776060606,0.47779300660606067,0.059981524606060606,0.25762855660606065,0.35658390760606073,0.2404900066060606,-0.01830766666666666,0.25367350660606064,0.32130486160606064,0.1773674086060606,0.35270795860606063,0.10330250560606061,0.11208271660606062,0.31083716260606065,0.041023651606060606,0.5721604996060606,0.26559139060606063,0.27956590060606057,0.3210675586060607,-0.042937666666666666,0.46268471560606067,0.012202333333333338,0.07609176160606063,0.4651104796060606,0.0390988606060606,0.3945787546060606,0.09468049660606061,0.2096933506060606,0.5667288976060607,0.1975908976060606,0.35423724460606065,0.10005936460606059,-0.14751766666666669,0.3198546766060607,0.26514315160606067,0.18622672060606063,0.1341518956060606,0.5845529896060606,0.26532772060606064,0.17151393460606063,0.4363440826060606,0.3541581436060606,0.16036069360606062,0.34645897960606065,0.17169850360606062,1.1547657316060604,0.19495419760606061
2012-07-03 15:00:00,-0.004537666666666664,0.038782333333333335,0.0077023333333333345,0.18781732693333333,0.05918233333333333,-0.0024976666666666637,0.04934233333333333,-0.050377666666666654,0.05798233333333333,-0.01125766666666666,0.003382333333333331,-0.02301766666666666,0.021022333333333334,0.25341842293333333,0.15765347893333334,0.010462333333333334,0.21460619893333335,-0.025657666666666662,0.024142333333333335,-0.05361766666666666,0.06902233333333334,-0.013417666666666656,0.011662333333333334,0.054622333333333335,-0.017977666666666663,0.02462233333333333,0.035902333333333335,-0.004657666666666666,-0.0006976666666666641,-0.001537666666666668,-0.01905766666666666,0.13550519893333335,-0.019057666666666667,0.2561605909333333,-0.07701766666666665,-0.020137666666666672,0.2669183269333334,0.005542333333333333,-0.06057766666666667,0.0038623333333333374,-0.03861766666666667,0.004702333333333331,0.006142333333333335,-0.021097666666666674,-0.03405766666666666,-0.23565766666666663,0.09057583093333334,0.0035023333333333434,0.036382333333333336,0.026302333333333334,0.5451429109333333,0.03926233333333333,0.028222333333333335,0.22873891093333334,0.22810610293333336,0.03542233333333333,0.16777840693333332,0.03926233333333333,0.09458361493333334,0.07934233333333333
2012-07-03 15:30:00,0.0007423333333333344,0.019102333333333332,0.02510233333333333,0.14775386293333337,0.10155887893333332,0.015742333333333334,0.3388618789333334,-0.02133766666666667,-0.0040576666666666625,-0.00021766666666666636,0.0037423333333333336,-0.006097666666666663,0.020062333333333335,0.22115959093333334,0.18888638293333335,0.025582333333333335,0.23487043093333337,-0.0016576666666666667,0.04142233333333333,-0.041617666666666664,0.05846233333333334,0.009382333333333336,0.08616055093333334,0.28718255893333333,-0.012097666666666661,0.0069823333333333334,0.060637294933333336,0.0018223333333333338,0.0012223333333333322,0.007702333333333337,-0.005617666666666665,0.16694903893333332,-0.005617666666666665,0.30300275893333334,-0.06597766666666667,-0.021097666666666667,0.2509015669333333,0.024142333333333335,-0.05229766666666667,-0.005497666666666666,-0.024457666666666662,0.11927750293333333,-0.0009376666666666648,-0.0027376666666666678,0.006862333333333337,-0.16125766666666666,0.07751217493333333,0.016702333333333323,0.03566233333333333,0.028462333333333333,0.5010716629333334,0.11526971893333333,0.023662333333333334,0.20491751893333335,0.15429287893333335,0.020302333333333332,0.3061667989333334,0.028462333333333333,0.08215276693333333,0.07751217493333334
2012-07-03 16:00:00,0.011662333333333334,0.07843019401626017,0.04236013801626017,0.2056246020162602,0.08032861801626018,0.037719546016260166,0.052696002016260166,0.010222333333333335,0.006022333333333338,0.037508610016260165,0.015982333333333335,-9.766666666666604e-05,0.03542233333333333,0.2174370180162602,0.14635158601626017,0.024142333333333335,0.2629991940162602,0.011902333333333334,0.05881314601626017,-0.00573766666666667,0.06661777801626018,0.006862333333333333,0.03940703401626017,0.20182775401626016,-0.009457666666666661,0.014662333333333333,0.31088166601626016,0.008542333333333332,0.007582333333333333,0.018142333333333333,-0.002017666666666666,0.20056213801626016,-0.007777666666666667,0.07273492201626017,-0.04989766666666666,-0.009817666666666664,0.2792412660162602,0.05206319401626017,-0.03777766666666666,0.0024223333333333336,-0.012337666666666669,0.11091433801626017,0.07146930601626017,0.023182333333333333,0.03278233333333333,-0.1095376666666667,0.04594605001626017,0.11618773801626016,0.11492212201626018,0.03158233333333334,0.4979818980162602,0.04995383401626016,0.022702333333333335,0.25118677801626016,0.40896690601626023,0.06999275401626016,0.43470109801626017,0.031102333333333336,0.11450025001626016,0.07442241001626015
2012-07-03 16:30:00,0.047496220213333336,0.015982333333333335,0.04475405221333334,0.018862333333333335,0.10255051621333335,0.03420725221333333,0.05108213221333333,0.024293260213333334,0.02745730021333333,0.030621340213333334,0.018382333333333337,0.008542333333333332,0.020285476213333334,0.21118255621333334,0.15317515621333336,0.029988532213333335,0.2731977402133334,0.018862333333333335,0.059941444213333334,-0.006097666666666659,0.09369120421333334,0.009022333333333335,0.03125414821333333,0.10065209221333334,0.0026623333333333325,0.024293260213333327,0.5296959162133333,0.014662333333333333,0.013462333333333333,0.38098603621333343,0.015982333333333335,0.19409674021333334,0.0073423333333333335,0.2702446362133334,-0.02637766666666666,0.022605772213333333,0.3404863242133334,0.05572272421333334,0.0027823333333333363,0.016702333333333336,-0.004297666666666663,0.028301044213333335,0.09601150021333334,0.03104321221333333,0.04306656421333333,0.09094903621333333,0.04939464421333334,0.09221465221333333,0.11710510021333335,0.047496220213333336,0.5168288202133333,0.08377721221333333,0.027879172213333334,0.13165968421333335,0.3004084842133334,0.026402620213333332,0.40714210021333336,0.030832276213333336,0.18587023621333335,0.07048824421333334
2012-07-03 17:00:00,0.24695168799999997,0.040527624,0.086489232,0.035286388,0.27194835199999995,0.263078568,0.126806432,0.026819776000000004,0.14172379599999999,0.030851496,0.05262278399999999,0.0336737,0.025207088000000002,0.388868232,0.7775260399999999,0.05342912799999999,0.904122048,0.033270528,0.1042288,0.028029292,0.2050218,0.08487654399999998,0.40459194000000004,0.11793664799999999,0.032061012,0.07640993199999999,1.360512752,0.026819775999999997,0.406204628,0.750110344,0.06955600799999999,0.315087756,0.012742333333333333,0.9787088679999998,0.010462333333333334,0.08769874799999998,0.605371596,0.048187891999999996,0.6602029879999999,0.05262278399999999,0.009382333333333335,0.039318108,0.055444987999999994,0.05383229999999999,0.05463864399999999,0.45660112799999997,0.130031808,0.18889491999999997,0.060686224,0.04980057999999999,0.9601629560000001,0.379595276,0.025610260000000003,0.156237988,0.068346492,0.08407019999999998,0.7573674399999999,0.043349828,0.5831971359999999,0.123984228
2012-07-03 17:30:00,0.2109639253333333,0.07227275733333333,0.09081866933333332,0.05413001733333332,0.26256994133333333,0.34239799733333337,0.7556492973333333,0.030342869333333328,0.16822769333333332,0.03437458933333333,0.08839963733333332,0.05413001733333332,0.050098297333333326,0.40932454933333334,0.7665349413333333,0.05171098533333333,1.413626001333333,0.03477776133333333,0.14605323333333334,0.05695222133333333,0.2145924733333333,0.11702484933333333,0.6020407653333333,0.23273521333333333,0.05816173733333333,0.08557743333333333,0.9927144333333334,0.029536525333333334,0.7745983813333333,0.8491852013333333,0.04526023333333333,0.36941052133333335,0.15935790933333333,0.9947302933333334,0.14363420133333332,0.07630447733333333,0.3319155253333333,0.07025689733333333,1.0467394813333333,0.08477108933333333,0.031552385333333335,0.08799646533333334,0.21701150533333333,0.05413001733333332,0.07670764933333334,0.7213796773333333,0.3915849813333333,0.18233871333333332,0.21701150533333333,0.04606657733333333,1.0084381413333332,0.4331116973333333,0.06945055333333333,0.19765924933333331,0.22547811733333334,0.22950983733333333,0.7350875253333333,0.03639044933333333,1.029806257333333,0.14444054533333334
2012-07-03 18:00:00,0.14565006133333333,0.04606657733333333,0.07428861733333333,0.2871634333333334,0.5580950173333333,0.3028871413333334,0.5443871693333334,0.03598727733333333,0.10049479733333333,0.03639044933333333,0.27506827333333334,0.06824103733333334,0.02550480533333333,0.4298863213333334,1.0552060933333332,0.04485706133333334,1.358391437333333,0.032761901333333336,0.1819355413333333,0.15210081333333333,0.18314505733333333,0.7524239213333332,0.7999982173333332,0.1835482293333333,0.3710232093333333,0.18395140133333332,0.5976058733333334,0.11178361333333332,0.9068387973333332,1.0100508293333332,0.032761901333333336,0.3303028373333334,0.11702484933333333,1.2991251533333332,0.5653521133333334,0.07670764933333334,0.44480368533333325,0.06743469333333334,0.9802161013333334,0.07227275733333333,0.10694554933333333,0.07832033733333332,0.20330365733333333,0.08073936933333332,0.12387877333333333,0.6242152253333333,0.32546477333333335,0.2484589213333333,0.20330365733333333,0.29079198133333334,0.9673145973333334,0.4980223893333333,0.06461248933333334,0.5024572813333333,0.43109583733333334,0.2420081693333333,0.7201701613333333,0.042034857333333335,0.6665482853333333,0.24563671733333334
2012-07-03 18:30:00,0.06783786533333333,0.12065339733333333,0.07670764933333334,0.6746117253333332,0.5036667973333333,0.3843278853333333,0.8979690133333332,0.03477776133333333,0.09041549733333333,0.03800313733333333,0.25652236133333334,0.07590130533333334,0.02550480533333333,0.40368014133333335,0.6935608093333333,0.04485706133333334,0.8491852013333333,0.03800313733333333,0.2774873053333333,0.3944071853333333,0.1799196813333333,1.0148888933333333,0.35892804933333333,0.17024355333333333,0.13153904133333333,0.15774522133333332,0.27708413333333337,0.5798663053333334,1.0564156093333332,0.9657019093333333,0.049695125333333326,0.3637661133333333,0.041228513333333335,0.8451534813333333,0.6367135573333332,0.09485038933333333,0.2774873053333333,0.08436791733333332,0.6617102213333333,0.07388544533333333,0.1537135013333333,0.08880280933333333,0.1452468893333333,0.15935790933333333,0.13516758933333334,0.6101042053333333,0.3605407373333333,0.26579531733333334,0.1452468893333333,0.35126778133333336,1.033837977333333,0.7479890293333333,0.06340297333333333,0.8177377853333333,0.2424113413333333,0.3641692853333333,0.7233955373333333,0.043244373333333336,0.25007160933333333,0.2621667693333333
2012-07-03 19:00:00,0.05533953333333333,0.04888878133333333,0.07146641333333334,0.6911417773333333,0.18838629333333332,0.5443871693333334,0.8064489693333333,0.03397141733333333,0.10694554933333333,0.03800313733333333,0.24765257733333335,0.09122184133333332,0.04848560933333333,0.4206133653333333,0.5786567893333334,0.042841201333333336,0.41617847333333335,0.05211415733333333,0.1754847893333333,0.2774873053333333,0.16580866133333333,0.7532302653333333,0.41617847333333335,0.22064005333333334,0.06259662933333333,0.21217344133333332,0.4391592773333334,1.1257611933333331,0.6556626413333333,1.1753513493333332,0.041228513333333335,0.33393138533333333,0.028730181333333334,0.8330583213333332,0.5625299093333334,0.07670764933333334,0.3347377293333333,0.06703152133333333,0.12145974133333333,0.08194888533333333,0.26015090933333335,0.9749748653333332,0.12508828933333335,0.29200149733333336,0.13234538533333334,0.5855107133333334,0.32304574133333336,0.26015090933333335,0.12508828933333335,0.35126778133333336,1.0850408213333331,0.6584848453333333,0.27023020933333336,0.30046810933333334,0.2508779533333333,0.2637794573333333,0.3952135293333333,0.044050717333333336,0.24765257733333335,0.42222605333333335
2012-07-03 19:30:00,0.042438029333333335,0.1863704333333333,0.05453318933333333,0.6895290893333333,0.17951650933333332,0.47625110133333337,0.34401068533333334,0.027923837333333333,0.8677311133333334,0.03800313733333333,0.14565006133333333,0.07670764933333334,0.24523354533333333,0.40972772133333335,1.3700834253333332,0.05977442533333333,0.4173879893333333,0.03840630933333333,0.14484371733333332,0.2742619293333334,0.1944338733333333,0.6330850093333333,0.43674024533333333,0.22628446133333333,0.05574270533333333,0.3198203653333333,0.6117168933333333,0.5492252333333333,0.4202101933333333,1.0600441573333332,0.04445388933333333,0.43351486933333333,0.031149213333333335,0.7532302653333333,0.5121334093333333,0.07952985333333333,0.33755993333333334,0.06662834933333334,0.22386542933333334,0.07428861733333333,0.08315840133333333,0.5032636253333332,0.12186291333333334,0.1879831213333333,0.13073269733333331,0.5689806613333334,0.13073269733333331,0.2815190253333333,0.12186291333333334,0.30651568933333334,1.416851377333333,0.5036667973333333,0.3456233733333333,0.3552995013333334,0.06582200533333334,0.2109639253333333,0.40005159333333334,0.03800313733333333,0.24079865333333333,0.5298729773333334
2012-07-03 20:00:00,0.11984705333333333,0.6064756573333333,0.03921265333333333,0.7379097293333333,0.1537135013333333,0.33554407333333336,0.5572886733333333,0.03437458933333333,0.8245917093333334,0.03800313733333333,0.06501566133333334,0.07066006933333334,0.023892117333333334,0.3677978333333333,0.8362836973333333,0.04727609333333333,0.5718028653333334,0.03800313733333333,0.11662167733333333,0.32949649333333336,0.1738721013333333,0.6524372653333333,0.4081150333333333,0.23313838533333334,0.05453318933333333,0.36941052133333335,0.9677177693333333,0.4734288973333333,0.48149233733333335,0.8314456333333333,0.04606657733333333,0.3585248773333333,0.028327009333333333,0.3811025093333333,0.5834948533333333,0.09323770133333331,0.2383796213333333,0.06138711333333333,0.10815506533333333,0.07106324133333333,0.3895691213333334,0.4456100293333334,0.10734872133333331,0.15895473733333335,0.13032952533333333,0.6234088813333334,0.13194221333333334,0.20048145333333334,0.10734872133333331,0.21539881733333335,1.054802921333333,0.4818955093333333,0.09525356133333332,0.2428145133333333,0.09525356133333332,0.3258679453333333,0.37586127333333336,0.18878946533333332,0.2545065013333333,0.3798929933333334
2012-07-03 20:30:00,0.07066006933333334,0.5060858293333332,0.05171098533333333,0.11662167733333333,0.15613253333333332,0.2968395613333334,0.6605007053333333,0.03518093333333333,0.5633362533333334,0.032761901333333336,0.06058076933333333,0.13032952533333333,0.04445388933333333,0.32465842933333333,0.6431643093333334,0.040018997333333334,0.6048629693333334,0.06945055333333333,0.11500898933333333,0.47625110133333337,0.1980624213333333,0.7040432813333334,0.34038213733333333,0.19886876533333334,0.060177597333333326,0.42464508533333334,1.2761443493333333,0.4177911613333334,0.5826885093333334,0.9290132573333333,0.050904641333333334,0.39077863733333335,0.026311149333333332,0.38876277733333336,0.5133429253333333,0.10896140933333333,0.4552861573333334,0.06582200533333334,0.14685957733333332,0.08356157333333333,0.34441385733333335,0.29119515333333335,0.15895473733333335,0.1533103293333333,0.10896140933333333,0.5548696413333333,0.09202818533333333,0.17750064933333332,0.15895473733333335,0.041631685333333335,0.9987620133333333,0.4500449213333333,0.09081866933333332,0.2585382213333333,0.05775856533333333,0.23717010533333333,0.38674691733333333,1.1120533453333332,0.23757327733333333,0.4435941693333333
2012-07-03 21:00:00,0.03632686933333333,0.3130749013333334,0.02999878933333333,0.06459229333333334,0.10002954133333333,0.17913054133333334,0.25591124533333337,0.026201941333333333,0.24262227733333333,0.025780069333333336,0.05383455733333333,0.04624086133333334,0.021772285333333335,0.18356019733333334,0.6024790933333334,0.03337376533333333,0.27299706133333335,0.04455337333333334,0.09222490933333334,0.06185012533333333,0.11711535733333334,0.4079961013333334,0.19031014933333334,0.08463121333333334,0.03337376533333333,0.14833388533333333,0.5322374053333334,0.22891143733333336,0.29514534133333337,0.42297255733333344,0.033795637333333337,0.19115389333333332,0.023037901333333333,0.13926363733333333,0.25823154133333337,0.05467830133333333,0.22764582133333336,0.04181120533333334,0.07767032533333333,0.04181120533333334,0.23291922133333332,0.2822782453333334,0.05151426133333334,0.17174778133333335,0.07281879733333334,0.29366878933333335,0.06016263733333333,0.09749830933333334,0.05151426133333334,0.035272189333333336,0.5421513973333334,0.24578631733333337,0.17744305333333335,0.13947457333333335,0.039069037333333334,0.06480322933333334,0.20444286133333334,0.28143450133333336,0.14200580533333335,0.16309940533333336
2012-07-03 21:30:00,0.030209725333333336,0.30231716533333336,0.02683474933333333,0.07450628533333334,0.10403732533333335,0.14432610133333335,0.12977151733333336,0.02451445333333333,0.3314263333333334,0.02683474933333333,0.06881101333333334,0.04898302933333334,0.020506669333333335,0.18503674933333333,0.4463864533333334,0.03970184533333333,0.3470355973333334,0.2620283893333334,0.09370146133333333,0.026201941333333333,0.11310757333333334,0.3731916613333334,0.19368512533333335,0.09159210133333333,0.033584701333333335,0.17512275733333335,0.37572289333333336,0.22785675733333338,0.24220040533333334,0.44849581333333344,0.05531110933333334,0.20254443733333335,0.023037901333333333,0.14833388533333333,0.24388789333333333,0.039069037333333334,0.25359094933333337,0.04349869333333334,0.07302973333333335,0.044764309333333335,0.10551387733333334,0.21288030133333333,0.04898302933333334,0.16162285333333334,0.06944382133333334,0.28565322133333343,0.06227199733333333,0.10467013333333333,0.04898302933333334,0.030631597333333337,0.5364561253333334,0.22427084533333333,0.039279973333333336,0.13968550933333335,0.2970437653333334,0.03864716533333333,0.30231716533333336,0.3086452453333334,0.19663822933333333,0.14179486933333332
2012-07-03 22:00:00,0.018882013333333333,0.20363202933333333,0.024800189333333333,0.039081005333333335,0.06584145333333334,0.10611078133333332,0.06506951733333334,0.020168573333333335,0.26294244533333333,0.022098413333333334,0.02737330933333333,0.027759277333333332,0.023384973333333333,0.11897638133333331,0.2647436293333333,0.02325631733333333,0.36522396533333334,0.1507544133333333,0.06301102133333333,0.019139325333333332,0.07060172533333334,0.2008015973333333,0.12566649333333332,0.051046013333333334,0.026086749333333333,0.12193546933333332,0.060952525333333334,0.1521696293333333,0.13004079733333335,0.2836560613333334,0.03959562933333333,0.07999361333333332,0.020039917333333334,0.04049622133333333,0.1534561893333333,0.02865986933333333,0.14149118133333333,0.03470670133333333,0.04525649333333333,0.03277686133333334,0.02492884533333333,0.11061374133333332,0.036636541333333335,0.10598212533333333,0.04692902133333333,0.17069609333333333,0.039466973333333336,0.06442623733333333,0.036636541333333335,0.025057501333333333,0.3451536293333334,0.09594695733333333,0.025700781333333332,0.08616910133333332,0.19745654133333335,0.03316282933333333,0.19707057333333333,0.1790587333333333,0.13299988533333335,0.08295270133333334
2012-07-03 22:30:00,0.016437549333333332,0.08706969333333334,0.027115997333333332,0.04216874933333333,0.058379405333333335,0.02865986933333333,0.05953730933333334,0.021841101333333335,0.2339948453333333,0.022098413333333334,0.031361645333333334,0.03071836533333333,0.020297229333333333,0.11408745333333332,0.020168573333333335,0.026472717333333333,0.19128105333333334,0.14303505333333333,0.06159580533333334,0.020683197333333334,0.07098769333333334,0.1971992293333333,0.12566649333333332,0.05078870133333333,0.02415690933333333,0.11936234933333331,0.05271854133333333,0.17635695733333331,0.12502321333333333,0.28468530933333336,0.025572125333333334,0.024671533333333332,0.019911261333333333,0.03959562933333333,0.14226311733333333,0.034578045333333335,0.13750284533333335,0.030075085333333335,0.10611078133333332,0.031361645333333334,0.021969757333333333,0.10984180533333332,0.04036756533333333,0.09131534133333333,0.049373485333333335,0.15358484533333333,0.057607469333333335,0.05542031733333333,0.04036756533333333,0.052847197333333325,0.34541094133333333,0.09517502133333333,0.02904583733333333,0.07626258933333334,0.09954932533333333,0.03200492533333334,0.14084790133333333,0.18317572533333332,0.08706969333333334,0.07368946933333334
2012-07-03 23:00:00,0.016437549333333332,0.060952525333333334,0.033806109333333334,0.1350583813333333,0.030589709333333333,0.018496045333333336,0.04101084533333333,0.021712445333333334,0.13763150133333332,0.020554541333333332,0.037923101333333334,0.029303149333333334,0.018367389333333334,0.11949100533333333,0.023127661333333334,0.025186157333333334,0.12643842933333332,0.18227513333333334,0.058508061333333326,0.018367389333333334,0.06970113333333333,0.056578221333333324,0.12463724533333333,0.057350157333333325,0.026472717333333333,0.09080071733333332,0.04577111733333333,0.02737330933333333,0.03805175733333333,0.2912467653333333,0.03843772533333333,0.019782605333333335,0.019653949333333334,0.03483535733333333,0.10752599733333332,0.028273901333333334,0.12540918133333334,0.02492884533333333,0.041139501333333335,0.026730029333333332,0.021712445333333334,0.10495287733333333,0.030975677333333333,0.08089420533333333,0.050145421333333336,0.04487052533333333,0.04847289333333333,0.06133849333333333,0.030975677333333333,0.02904583733333333,0.31556274933333334,0.08629775733333332,0.02737330933333333,0.05374778933333333,0.026472717333333333,0.025572125333333334,0.1938541733333333,0.17764351733333333,0.09182996533333332,0.06970113333333333
2012-07-03 23:30:00,0.017852765333333333,0.033806109333333334,0.03226223733333333,0.11640326133333331,0.025958093333333335,0.017209485333333333,0.04654305333333333,0.021583789333333332,0.14483623733333334,0.021712445333333334,0.031618957333333336,0.027501965333333333,0.03187626933333333,0.12270740533333334,0.030332397333333334,0.02415690933333333,0.021326477333333333,0.20646246133333335,0.058894029333333334,0.020940509333333333,0.07111634933333333,0.025958093333333335,0.09247324533333333,0.03702250933333333,0.017209485333333333,0.04216874933333333,0.03740847733333333,0.021455133333333334,0.030332397333333334,0.26371438133333336,0.03959562933333333,0.02415690933333333,0.018367389333333334,0.03149030133333333,0.035478637333333334,0.02865986933333333,0.11280089333333333,0.023642285333333332,0.11048508533333333,0.025958093333333335,0.019010669333333334,0.06030924533333333,0.02943180533333333,0.07021575733333334,0.029303149333333334,0.04101084533333333,0.042812029333333335,0.05027407733333333,0.02943180533333333,0.02492884533333333,0.31453350133333335,0.08063689333333333,0.025057501333333333,0.07767780533333334,0.03470670133333333,0.02287034933333333,0.21765553333333332,0.18137454133333333,0.07780646133333333,0.07600527733333333
2012-07-04 00:00:00,0.024285565333333335,0.025829437333333333,0.032905517333333335,0.11447342133333333,0.025572125333333334,0.018496045333333336,0.03895234933333334,0.020554541333333332,0.13956134133333334,0.05554897333333333,0.04512783733333333,0.02531481333333333,0.027759277333333332,0.12862558133333332,0.024671533333333332,0.027115997333333332,0.020554541333333332,0.19912906933333333,0.06018058933333333,0.02801658933333333,0.06313967733333334,0.03187626933333333,0.023127661333333334,0.028531213333333333,0.019267981333333333,0.03470670133333333,0.038309069333333334,0.020425885333333334,0.030975677333333333,0.039081005333333335,0.03959562933333333,0.019653949333333334,0.019139325333333332,0.031618957333333336,0.034578045333333335,0.03432073333333333,0.11344417333333333,0.021455133333333334,0.09414577333333332,0.029303149333333334,0.020940509333333333,0.02621540533333333,0.026086749333333333,0.06211042933333333,0.027759277333333332,0.04191143733333333,0.03650788533333333,0.048987517333333334,0.026086749333333333,0.022613037333333336,0.24698910133333335,0.06442623733333333,0.025829437333333333,0.04795826933333333,0.03046105333333333,0.020168573333333335,0.1620761413333333,0.18034529333333332,0.054005101333333326,0.06429758133333333
2012-07-04 00:30:00,0.023770941333333333,0.021969757333333333,0.035864605333333334,0.13467241333333335,0.02415690933333333,0.017595453333333334,0.043583965333333335,0.020425885333333334,0.16181882933333333,0.10533884533333333,0.04448455733333333,0.025057501333333333,0.022999005333333333,0.12000562933333332,0.020168573333333335,0.024414221333333333,0.020297229333333333,0.1843336293333333,0.048215581333333334,0.025700781333333332,0.061853117333333325,0.021326477333333333,0.022355725333333333,0.029689117333333334,0.01875335733333333,0.04088218933333333,0.032519549333333335,0.020425885333333334,0.02750196533333333,0.024028253333333333,0.018238733333333333,0.023642285333333332,0.019911261333333333,0.029689117333333334,0.031618957333333336,0.028531213333333333,0.10906986933333332,0.024671533333333332,0.05477703733333333,0.025700781333333332,0.01875335733333333,0.024671533333333332,0.025186157333333334,0.06313967733333334,0.03200492533333334,0.04384127733333333,0.032905517333333335,0.04795826933333333,0.025958093333333335,0.02750196533333333,0.2114800453333333,0.021197821333333332,0.020554541333333332,0.03715116533333333,0.02994642933333333,0.023513629333333334,0.11164298933333332,0.06957247733333333,0.06030924533333333,0.07381812533333333
2012-07-04 01:00:00,0.023513629333333334,0.024542877333333334,0.029560461333333333,0.11717519733333333,0.02415690933333333,0.016694861333333335,0.04268337333333333,0.021841101333333335,0.04088218933333333,0.10379497333333332,0.029303149333333334,0.03920966133333333,0.017209485333333333,0.11807578933333332,0.028145245333333332,0.022999005333333333,0.020297229333333333,0.09568964533333332,0.04499918133333333,0.019010669333333334,0.03998159733333333,0.025700781333333332,0.022098413333333334,0.027887933333333333,0.017852765333333333,0.035864605333333334,0.031747613333333334,0.020297229333333333,0.030589709333333333,0.03187626933333333,0.018238733333333333,0.019653949333333334,0.019911261333333333,0.029303149333333334,0.023899597333333335,0.03007508533333333,0.10688271733333334,0.021841101333333335,0.026086749333333333,0.023384973333333333,0.019525293333333332,0.024542877333333334,0.027244653333333334,0.07021575733333334,0.023642285333333332,0.036250573333333334,0.027887933333333333,0.051560637333333326,0.027244653333333334,0.02415690933333333,0.024800189333333333,0.024285565333333335,0.019139325333333332,0.03444938933333333,0.028402557333333335,0.019525293333333332,0.10714002933333332,0.030332397333333334,0.05464838133333333,0.07317484533333334
2012-07-04 01:30:00,0.017595453333333334,0.03612191733333333,0.03432073333333333,0.11717519733333333,0.028145245333333332,0.018238733333333333,0.03998159733333333,0.021583789333333332,0.02248438133333333,0.10430959733333334,0.02660137333333333,0.016051581333333335,0.09517502133333333,0.11820444533333334,0.035864605333333334,0.025572125333333334,0.020940509333333333,0.11357282933333332,0.04178278133333333,0.021841101333333335,0.04062487733333333,0.026472717333333333,0.021969757333333333,0.028917181333333333,0.020039917333333334,0.03432073333333333,0.03239089333333334,0.020425885333333334,0.028145245333333332,0.024671533333333332,0.020940509333333333,0.023384973333333333,0.022613037333333336,0.03110433333333333,0.023899597333333335,0.03367745333333333,0.10662540533333334,0.024028253333333333,0.026472717333333333,0.024542877333333334,0.019267981333333333,0.02081185333333333,0.018110077333333335,0.06880054133333333,0.02660137333333333,0.03612191733333333,0.03110433333333333,0.05040273333333333,0.018110077333333335,0.02737330933333333,0.02621540533333333,0.021583789333333332,0.024028253333333333,0.04126815733333333,0.03071836533333333,0.023127661333333334,0.11061374133333332,0.02415690933333333,0.05297585333333333,0.06378295733333333
2012-07-04 02:00:00,0.016437549333333332,0.026730029333333332,0.025829437333333333,0.12888289333333333,0.024028253333333333,0.017981421333333334,0.04487052533333333,0.02081185333333333,0.020683197333333334,0.10585346933333334,0.03239089333333334,0.019525293333333332,0.022741693333333333,0.11447342133333333,0.026472717333333333,0.026086749333333333,0.020940509333333333,0.11112836533333333,0.03637922933333333,0.019653949333333334,0.042040093333333334,0.026344061333333335,0.021841101333333335,0.035349981333333336,0.016694861333333335,0.039852941333333336,0.028917181333333333,0.020554541333333332,0.029303149333333334,0.02994642933333333,0.017595453333333334,0.019653949333333334,0.02492884533333333,0.029303149333333334,0.023513629333333334,0.028917181333333333,0.10546750133333332,0.021197821333333332,0.027759277333333332,0.02492884533333333,0.018367389333333334,0.022741693333333333,0.018110077333333335,0.05812209333333333,0.03046105333333333,0.04628574133333333,0.033420141333333334,0.05117466933333333,0.018110077333333335,0.022741693333333333,0.02737330933333333,0.021069165333333334,0.022613037333333336,0.03676519733333333,0.031361645333333334,0.020554541333333332,0.10739734133333333,0.028145245333333332,0.051431981333333335,0.07742049333333333
