,participant_1,participant_2,participant_3,participant_4,participant_5,participant_6,participant_7,participant_8,participant_9
2017-03-26 20:30:00,-0.225,-0.056,-7.472,-0.088,-0.414,-0.378,-0.14,-1.211,0.0
2017-03-26 21:00:00,-0.5,-0.025,-7.632,-0.056,-0.418,-0.393,-0.132,-0.357,-0.001
2017-03-26 21:30:00,-0.23,-0.033,-8.66,-0.101,-0.407,-0.435,-0.152,-0.194,0.0
2017-03-26 22:00:00,-0.218,-0.061,-8.652,-0.065,-0.404,-0.433,-0.137,-0.185,0.0
2017-03-26 22:30:00,-0.215,-0.065,-7.332,-0.073,-0.402,-0.413,-0.152,-0.207,0.0
2017-03-26 23:00:00,-0.23,-0.073,-7.108,-0.08,-0.402,-0.325,-0.134,-0.168,0.0
2017-03-26 23:30:00,-0.233,-0.042,-8.48,-0.114,-0.402,-0.395,-0.141,-0.168,-0.001
2017-03-27 00:00:00,-0.225,-0.046,-8.652,-0.105,-0.404,-0.383,-0.155,-0.168,0.0
2017-03-27 00:30:00,-0.212,-0.026,-7.392,-0.093,-0.401,-0.36,-0.138,-0.152,0.0
2017-03-27 01:00:00,-0.218,-0.061,-7.82,-0.071,-0.416,-0.362,-0.138,-0.167,0.0
2017-03-27 01:30:00,-0.228,-0.017,-7.932,-0.09,-0.434,-0.373,-0.128,-0.165,-0.001
2017-03-27 02:00:00,-0.23,-0.045,-6.892,-0.099,-0.435,-0.68,-0.135,-0.132,0.0
2017-03-27 02:30:00,-0.215,-0.042,-7.46,-0.071,-0.418,-0.367,-0.145,-0.189,0.0
2017-03-27 03:00:00,-0.21,-0.018,-7.392,-0.086,-0.401,-0.36,-0.129,-0.645,0.0
2017-03-27 03:30:00,-0.228,-0.055,-10.92,-0.065,-0.49,-0.365,-0.143,-0.272,0.0
2017-03-27 04:00:00,-0.12,-0.029,-19.192,-0.073,-0.541,-0.37,-0.137,-0.21,0.0
2017-03-27 04:30:00,-0.242,-0.027,-18.48,-0.078,-0.552,-0.333,-0.141,-0.716,0.0
2017-03-27 05:00:00,-0.242,-0.052,-18.532,-0.059,-0.587,-0.383,-0.148,-0.263,0.0
2017-03-27 05:30:00,-0.108,-0.021,-16.88,-0.084,-0.552,-0.292,-0.128,-0.227,0.0
2017-03-27 06:00:00,-0.11755942,-0.033023768,-16.251023768,-0.05855942,-0.545023768,-0.882023768,-0.14055942,-0.230023768,-2.3768e-05
2017-03-27 06:30:00,-0.01284418,-0.007137672,-16.077137672,0.02715582,-0.517137672,-1.172137672,0.00915582,-0.802137672,0.042862328
2017-03-27 07:00:00,-0.88533336,0.198866656,-13.606133344,-0.12833336,-0.362133344,-0.806133344,0.53166664,0.043866656,0.213866656
2017-03-27 07:30:00,-2.01501142,0.446795432,-11.245204568,0.14398858,-1.670204568,-0.653204568,1.21698858,0.480795432,0.486795432
2017-03-27 08:00:00,-3.24998996,0.746204016,-10.928795984,-0.23298996,-2.622795984,-0.246795984,1.97801004,0.780204016,0.791204016
2017-03-27 08:30:00,-2.29374764,1.061300944,-10.696699056,0.46825236,-2.851699056,0.012300944,2.68825236,0.985300944,0.574300944
2017-03-27 09:00:00,-5.18599864,1.286600544,-10.380399456,0.65900136,-2.325399456,-0.170399456,3.32900136,1.320600544,0.059600544
2017-03-27 09:30:00,-3.10263074,1.396747704,-10.862252296,1.60536926,-2.185252296,-0.102252296,3.59436926,1.393747704,0.162747704
2017-03-27 10:00:00,-4.80472278,1.492110888,-9.693889112,1.38127722,-2.315889112,-0.128889112,3.76527722,1.484110888,0.235110888
2017-03-27 10:30:00,-3.81757086,1.560971656,-11.689028344,1.50042914,-2.343028344,0.077971656,4.02742914,1.610971656,0.338971656
2017-03-27 11:00:00,-2.04792344,1.804630624,-10.310369376,2.23907656,-1.794369376,0.343630624,4.52407656,1.583630624,0.580630624
2017-03-27 11:30:00,-2.97705166,1.874179336,-11.334820664,2.48294834,-1.829820664,0.266179336,4.46994834,1.557179336,0.633179336
2017-03-27 12:00:00,-3.96014244,1.547143024,-9.760856976,1.65885756,-2.005856976,-0.195856976,2.87285756,1.093143024,0.346143024
2017-03-27 12:30:00,0.98951606,1.465806424,-10.896193576,1.99751606,-2.017193576,0.058806424,3.31351606,1.556806424,0.418806424
2017-03-27 13:00:00,-3.97724218,1.543103128,-10.846896872,2.10375782,-1.924896872,0.235103128,4.07775782,1.693103128,0.511103128
2017-03-27 13:30:00,-4.16776948,1.714892208,-9.517107792,2.22623052,-1.720107792,0.274892208,4.10723052,1.419892208,0.585892208
2017-03-27 14:00:00,-3.73628116,1.646487536,-9.592512464,2.59471884,-1.576512464,-0.027512464,2.06971884,1.713487536,1.464487536
2017-03-27 14:30:00,-6.806274,1.4884904,-12.7365096,2.127726,-1.3665096,0.1584904,1.653726,1.5634904,1.5634904
2017-03-27 15:00:00,-5.92297776,1.254008896,-12.173991104,1.48302224,-1.649991104,0.143008896,0.57502224,0.976008896,1.326008896
2017-03-27 15:30:00,-2.12869274,0.881522904,-11.287477096,0.51830726,-2.088477096,-0.222477096,-0.72369274,0.869522904,0.952522904
2017-03-27 16:00:00,1.2386476,0.51665904,-9.83534096,-0.6083524,-2.37034096,-0.45734096,-1.8223524,0.31265904,0.57265904
2017-03-27 16:30:00,0.35814074,0.293256296,-9.616743704,-1.12385926,-2.447743704,-0.706743704,-2.43485926,-0.744743704,0.323256296
2017-03-27 17:00:00,0.26715056,0.118060224,-9.479939776,-1.03084944,-2.486939776,-0.618939776,-3.02884944,-0.683939776,0.168060224
2017-03-27 17:30:00,0.00339544,0.019558176,-10.629441824,-0.11360456,-2.110441824,-0.401441824,-2.98760456,-1.224441824,0.058558176
2017-03-27 18:00:00,-0.14888212,-0.024352848,-10.520352848,-0.07888212,-1.228352848,-0.452352848,-2.90588212,-1.152352848,0.007647152
2017-03-27 18:30:00,-0.26,-0.057,-8.972,-0.056,-0.426,-0.395,-2.838,-0.966,0.0
2017-03-27 19:00:00,-0.253,-0.017,-8.82,-0.08,-0.434,-0.535,-2.176,-2.035,0.0
2017-03-27 19:30:00,-0.235,-0.052,-9.052,-0.061,-0.438,-0.598,-0.573,-0.947,0.0
2017-03-27 20:00:00,-0.242,-0.036,-8.488,-0.068,-0.44,-0.395,-0.588,-0.608,-0.001
2017-03-27 20:30:00,-0.255,-0.025,-7.7,-0.075,-0.421,-0.378,-0.584,-0.372,0.0
2017-03-27 21:00:00,-0.278,-0.057,-8.92,-0.052,-0.405,-0.325,-0.599,-0.364,0.0
2017-03-27 21:30:00,-0.3,-0.021,-10.64,-0.076,-0.41,-0.385,-0.566,-0.951,0.0
2017-03-27 22:00:00,-0.283,-0.037,-9.06,-0.056,-0.429,-0.338,-0.59,-0.275,0.0
2017-03-27 22:30:00,-0.263,-0.05,-9.072,-0.069,-0.427,-0.328,-0.602,-0.254,0.0
2017-03-27 23:00:00,-0.255,-0.015,-8.88,-0.072,-0.447,-0.378,-0.585,-0.795,0.0
2017-03-27 23:30:00,-0.318,-0.045,-9.3,-0.054,-0.418,-0.338,-0.578,-0.233,0.0
2017-03-28 00:00:00,-0.422,-0.041,-9.032,-0.08,-0.402,-0.352,-0.566,-0.245,0.0
2017-03-28 00:30:00,-0.233,-0.014,-8.02,-0.045,-0.402,-0.313,-0.569,-0.23,0.0
2017-03-28 01:00:00,-0.238,-0.051,-6.932,-0.076,-0.402,-0.413,-0.588,-0.23,0.0
2017-03-28 01:30:00,-0.24,-0.035,-7.58,-0.06,-0.404,-0.335,-0.567,-0.227,-0.001
2017-03-28 02:00:00,-0.242,-0.019,-7.82,-0.066,-0.402,-0.672,-0.588,-0.218,0.0
2017-03-28 02:30:00,-0.238,-0.05,-8.912,-0.075,-0.404,-0.328,-0.582,-0.224,0.0
2017-03-28 03:00:00,-0.23,-0.033,-11.0,-0.048,-0.418,-0.328,-0.581,-0.227,0.0
2017-03-28 03:30:00,-0.23,-0.067,-10.96,-0.08,-0.544,-0.352,-0.596,-0.225,0.0
2017-03-28 04:00:00,-0.128,-0.073,-13.98,-0.051,-0.555,-0.335,-0.569,-0.224,0.0
2017-03-28 04:30:00,-0.133,-0.031,-13.58,-0.072,-0.549,-0.308,-0.591,-0.23,0.0
2017-03-28 05:00:00,-0.13,-0.056,-17.792,-0.068,-0.587,-0.348,-0.581,-0.849,0.0
2017-03-28 05:30:00,-0.118,-0.016,-21.552,-0.057,-0.563,-0.308,-0.572,-0.24,0.0
2017-03-28 06:00:00,-0.1059214,-0.04216856,-20.67716856,-0.0679214,-0.54916856,-0.62016856,-0.5589214,-0.73516856,0.00283144
2017-03-28 06:30:00,0.11064384,0.052457536,-19.168542464,0.18164384,-0.469542464,-1.118542464,-0.26035616,-0.121542464,0.090457536
2017-03-28 07:00:00,-0.86996122,0.322015512,-17.841984488,-0.20696122,-0.807984488,-0.944984488,0.60803878,-0.129984488,0.338015512
2017-03-28 07:30:00,-1.6730288,0.62698848,-20.91401152,0.8829712,-1.11201152,-0.77701152,1.6709712,0.31798848,0.67798848
2017-03-28 08:00:00,-2.092239,0.9693044,-19.9516956,2.216761,-1.3166956,-1.0526956,2.500761,0.5023044,1.0003044
2017-03-28 08:30:00,-1.58111944,1.297552224,-20.120447776,2.58488056,-1.727447776,-0.730447776,3.17888056,1.319552224,1.319552224
2017-03-28 09:00:00,-0.78344886,1.469620456,-21.379379544,2.87455114,-1.122379544,0.032620456,3.55655114,1.520620456,0.304620456
2017-03-28 09:30:00,1.8245572,1.72282288,-20.84017712,3.4125572,-1.07117712,0.48282288,4.3675572,1.74782288,0.46182288
2017-03-28 10:00:00,-0.42190422,2.020438312,-19.589561688,4.16909578,-0.999561688,0.737438312,5.12609578,2.050438312,0.771438312
2017-03-28 10:30:00,-0.27950434,2.246398264,-20.554601736,4.70249566,-0.678601736,0.727398264,5.74349566,2.297398264,1.033398264
2017-03-28 11:00:00,0.50129442,2.358317768,-18.430682232,4.59429442,-0.552682232,0.954317768,5.94329442,2.377317768,1.109317768
2017-03-28 11:30:00,-3.65531298,2.393674808,-19.869325192,4.73968702,-0.614325192,0.997674808,6.07668702,2.430674808,1.168674808
2017-03-28 12:00:00,-3.61214382,2.343942472,-19.808057528,4.68485618,-0.791057528,1.156942472,4.96985618,2.391942472,1.132942472
2017-03-28 12:30:00,3.13994954,2.403179816,-18.540820184,4.75894954,-0.666820184,0.781179816,4.81594954,2.419179816,1.153179816
2017-03-28 13:00:00,-4.79605456,2.279778176,-18.903221824,4.18794544,-0.773221824,0.395778176,4.58194544,2.328778176,1.083778176
2017-03-28 13:30:00,-5.1892227,2.18351092,-19.60648908,3.0647773,-0.80248908,0.66151092,4.2127773,2.22151092,0.96251092
2017-03-28 14:00:00,-5.05355662,2.043777352,-18.052222648,2.77344338,-1.004222648,0.614777352,3.89144338,2.067777352,0.810777352
2017-03-28 14:30:00,-4.26735802,1.829056792,-17.930943208,2.31964198,-1.316943208,0.451056792,3.49464198,1.889056792,1.017056792
2017-03-28 15:00:00,-4.94321622,1.589713512,-17.711286488,1.63978378,-1.499286488,0.450713512,2.58478378,1.608713512,1.608713512
2017-03-28 15:30:00,-4.8234249,1.23843004,-18.13056996,2.6315751,-1.73056996,-0.19356996,1.4135751,1.28143004,1.28043004
2017-03-28 16:00:00,2.13358494,0.877433976,-16.570566024,2.21558494,-2.050566024,-0.713566024,0.23758494,0.921433976,0.921433976
2017-03-28 16:30:00,1.19803386,0.511413544,-15.581586456,1.25503386,-1.895586456,-0.701586456,-0.84196614,-0.048586456,0.530413544
2017-03-28 17:00:00,0.5152203,0.19628812,-15.88471188,0.5512203,-1.48771188,-0.83471188,-1.8177797,-0.08271188,0.25528812
2017-03-28 17:30:00,0.130624,0.0704496,-16.6425504,0.175624,-1.0905504,-0.7255504,-2.452376,-1.2555504,0.0974496
2017-03-28 18:00:00,-0.11628576,-0.025314304,-16.621314304,-0.04528576,-0.911314304,-0.942314304,-2.75828576,-0.721314304,0.010685696
2017-03-28 18:30:00,-0.233,-0.052,-16.832,-0.083,-0.918,-0.66,-0.606,-0.528,0.0
2017-03-28 19:00:00,-0.235,-0.069,-16.38,-0.06,-0.915,-0.558,-0.573,-0.597,0.0
2017-03-28 19:30:00,-0.218,-0.076,-15.768,-0.088,-0.91,-0.6,-0.566,-1.113,0.0
2017-03-28 20:00:00,-0.48,-0.067,-13.96,-0.056,-0.725,-0.565,-0.603,-1.869,0.0
2017-03-28 20:30:00,-0.228,-0.021,-13.632,-0.071,-0.427,-0.545,-0.584,-0.872,0.0
2017-03-28 21:00:00,-0.233,-0.053,-13.852,-0.06,-0.424,-0.508,-0.584,-0.416,0.0
2017-03-28 21:30:00,-0.228,-0.035,-13.58,-0.061,-0.396,-0.57,-0.566,-0.447,-0.001
2017-03-28 22:00:00,-0.215,-0.031,-12.492,-0.072,-0.396,-0.463,-0.567,-0.312,0.0
2017-03-28 22:30:00,-0.3,-0.057,-12.512,-0.045,-0.398,-0.44,-0.6,-0.297,0.0
2017-03-28 23:00:00,-0.255,-0.016,-10.828,-0.075,-0.407,-0.388,-0.585,-0.84,0.0
2017-03-28 23:30:00,-0.258,-0.046,-12.252,-0.056,-0.407,-0.388,-0.581,-0.341,0.0
2017-03-29 00:00:00,-0.225,-0.041,-12.42,-0.061,-0.396,-0.35,-0.584,-0.306,0.0
2017-03-29 00:30:00,-0.238,-0.019,-12.9,-0.069,-0.398,-0.35,-0.575,-0.611,0.0
2017-03-29 01:00:00,-0.233,-0.055,-12.192,-0.052,-0.399,-0.613,-0.593,-0.696,0.0
2017-03-29 01:30:00,-0.225,-0.028,-12.82,-0.076,-0.408,-0.357,-0.561,-0.27,-0.001
2017-03-29 02:00:00,-0.215,-0.029,-11.992,-0.045,-0.525,-0.365,-0.57,-0.186,0.0
2017-03-29 02:30:00,-0.215,-0.052,-12.332,-0.073,-0.54,-0.288,-0.585,-0.186,0.0
2017-03-29 03:00:00,-0.223,-0.019,-13.92,-0.057,-0.549,-0.345,-0.576,-0.159,0.0
2017-03-29 03:30:00,-0.49,-0.036,-16.612,-0.06,-0.537,-0.315,-0.591,-0.177,0.0
2017-03-29 04:00:00,-0.12,-0.048,-15.508,-0.068,-0.535,-0.348,-0.564,-0.183,0.0
2017-03-29 04:30:00,-0.11,-0.014,-17.732,-0.051,-0.541,-0.343,-0.581,-0.159,0.0
2017-03-29 05:00:00,-0.105,-0.043,-17.772,-0.104,-0.608,-0.395,-0.573,-0.728,0.0
2017-03-29 05:30:00,-0.115,-0.041,-19.72,-0.084,-0.553,-0.367,-0.567,-0.168,-0.001
2017-03-29 06:00:00,-0.1134999,-0.01139996,-21.09739996,-0.0814999,-0.57239996,-0.71239996,-0.5654999,-0.16539996,0.00260004
2017-03-29 06:30:00,0.13793326,0.056373304,-21.077626696,0.19893326,-0.466626696,-1.135626696,-0.22706674,0.066373304,0.102373304
2017-03-29 07:00:00,-0.76390602,0.227637592,-18.966362408,0.08309398,-0.366362408,-1.117362408,0.32809398,-0.012362408,0.265637592
2017-03-29 07:30:00,-8.0814644,0.54241424,-19.42458576,0.3425356,-1.35758576,-0.97458576,1.3445356,-0.05858576,0.55541424
2017-03-29 08:00:00,-6.97118398,0.794526408,-18.378473592,1.36881602,-1.173473592,-0.346473592,2.08381602,0.839526408,0.841526408
2017-03-29 08:30:00,-5.83409112,1.072363552,-20.863636448,2.62290888,-2.380636448,-0.271636448,2.71490888,1.108363552,0.691363552
2017-03-29 09:00:00,-0.89004666,1.280181336,-21.372818664,2.51195334,-2.579818664,-0.067818664,3.10295334,1.280181336,0.027181336
2017-03-29 09:30:00,1.4317671,1.39490684,-20.03609316,1.5907671,-2.37709316,0.08090684,3.5187671,1.42890684,0.17890684
2017-03-29 10:00:00,-1.49274852,1.524100592,-22.495899408,2.06425148,-2.160899408,0.251100592,4.10725148,1.635100592,0.032100592
2017-03-29 10:30:00,-2.72956506,1.720173976,-22.661826024,2.12843494,-2.015826024,0.513173976,4.47443494,1.816173976,0.144173976
2017-03-29 11:00:00,-6.27027,1.517892,-20.822108,1.72073,-2.255108,0.167892,3.95673,1.637892,0.384892
2017-03-29 11:30:00,-8.13459888,1.414160448,-20.295839552,1.45240112,-2.336839552,0.019160448,2.68340112,1.524160448,0.290160448
2017-03-29 12:00:00,-7.54567322,1.140930712,-20.207069288,0.98832678,-1.770069288,-0.527069288,1.70732678,1.232930712,-0.016069288
2017-03-29 12:30:00,-3.54266278,0.841934888,-20.807065112,0.47333722,-2.120065112,-0.602065112,0.94433722,0.912934888,-0.344065112
2017-03-29 13:00:00,-6.43715918,0.900136328,-20.800863672,0.60484082,-2.376863672,-0.348863672,0.76884082,0.971136328,-0.288863672
2017-03-29 13:30:00,-6.43162376,0.928350496,-19.500649504,0.66037624,-2.683649504,-0.402649504,0.73637624,0.987350496,-0.602649504
2017-03-29 14:00:00,-4.58943354,1.140226584,-19.681773416,-0.09043354,-2.430773416,-0.338773416,1.12856646,1.166226584,-0.096773416
2017-03-29 14:30:00,-7.51713728,0.843145088,-21.470854912,0.30386272,-2.748854912,-0.523854912,0.56786272,0.901145088,0.546145088
2017-03-29 15:00:00,-10.38643264,0.598426944,-19.062573056,-0.25943264,-2.916573056,-0.818573056,-0.19543264,0.541426944,0.629426944
2017-03-29 15:30:00,-9.35183996,0.339464016,-18.707535984,-0.85883996,-3.127535984,-1.083535984,-1.36783996,0.321464016,0.384464016
2017-03-29 16:00:00,0.14770464,0.291081856,-19.376918144,-0.87229536,-3.125918144,-1.557918144,-1.98529536,-0.537918144,0.335081856
2017-03-29 16:30:00,0.33780078,0.157120312,-18.100879688,-1.26419922,-3.096879688,-1.047879688,-2.27219922,-0.466879688,0.187120312
2017-03-29 17:00:00,0.0975777,-0.03896892,-18.09296892,-1.4164223,-2.04496892,-0.79796892,-2.0274223,-0.60496892,0.08703108
2017-03-29 17:30:00,-0.03268284,-0.056873136,-19.879873136,0.02331716,-0.549873136,-0.514873136,-2.19868284,-1.263873136,0.032126864
2017-03-29 18:00:00,-0.16349052,-0.072196208,-17.176196208,-0.07349052,-0.420196208,-0.423196208,-2.30649052,-0.835196208,0.003803792
2017-03-29 18:30:00,-0.235,-0.13,-16.912,-0.047,-0.424,-0.468,-1.355,-0.977,0.0
2017-03-29 19:00:00,-0.238,-0.106,-16.52,-0.076,-0.434,-0.385,-0.155,-1.305,0.0
2017-03-29 19:30:00,-0.223,-0.217,-16.212,-0.063,-0.421,-0.453,-0.15,-0.679,0.0
2017-03-29 20:00:00,-0.225,-0.157,-14.38,-0.063,-0.426,-0.42,-0.17,-0.845,0.0
2017-03-29 20:30:00,-0.235,-0.103,-15.32,-0.075,-0.407,-0.425,-0.14,-0.332,0.0
2017-03-29 21:00:00,-0.352,-0.397,-14.64,-0.048,-0.41,-0.383,-0.152,-0.281,-0.001
2017-03-29 21:30:00,-0.38,-0.153,-13.972,-0.081,-0.401,-0.66,-0.14,-0.66,0.0
2017-03-29 22:00:00,-0.225,-0.101,-13.5,-0.051,-0.408,-0.325,-0.176,-0.371,0.0
2017-03-29 22:30:00,-0.223,-0.084,-12.612,-0.108,-0.411,-0.305,-0.162,-0.225,0.0
2017-03-29 23:00:00,-0.26,-0.081,-13.58,-0.091,-0.405,-0.355,-0.137,-0.2,0.0
2017-03-29 23:30:00,-0.295,-0.08,-13.408,-0.093,-0.418,-0.338,-0.144,-0.147,0.0
2017-03-30 00:00:00,-0.268,-0.065,-13.8,-0.054,-0.429,-0.318,-0.137,-0.161,0.0
2017-03-30 00:30:00,-0.253,-0.03,-14.18,-0.076,-0.402,-0.313,-0.165,-0.153,0.0
2017-03-30 01:00:00,-0.233,-0.059,-14.3,-0.063,-0.395,-0.325,-0.15,-0.152,0.0
2017-03-30 01:30:00,-0.225,-0.029,-13.74,-0.06,-0.418,-0.335,-0.134,-0.378,-0.001
2017-03-30 02:00:00,-0.225,-0.05,-12.352,-0.083,-0.427,-0.323,-0.147,-0.498,0.0
2017-03-30 02:30:00,-0.22,-0.038,-13.16,-0.045,-0.459,-0.302,-0.137,-0.138,0.0
2017-03-30 03:00:00,-0.233,-0.035,-18.188,-0.075,-0.541,-0.318,-0.167,-0.152,0.0
2017-03-30 03:30:00,-0.225,-0.051,-18.388,-0.059,-0.544,-0.325,-0.148,-0.145,0.0
2017-03-30 04:00:00,-0.12,-0.111,-18.308,-0.063,-0.537,-0.383,-0.123,-0.132,0.0
2017-03-30 04:30:00,-0.11,-0.106,-20.02,-0.072,-0.532,-0.563,-0.152,-0.143,0.0
2017-03-30 05:00:00,-0.373,-0.051,-19.16,-0.048,-0.578,-0.305,-0.137,-0.195,0.0
2017-03-30 05:30:00,-0.118,-0.085,-21.18,-0.076,-0.546,-0.308,-0.168,-0.284,0.0
2017-03-30 06:00:00,-0.124094,-0.0386376,-22.2596376,-0.058094,-0.5406376,-0.3496376,-0.139094,-0.4616376,0.0003624
2017-03-30 06:30:00,-0.52544892,-0.084179568,-21.050179568,-0.05844892,-0.559179568,-1.263179568,-0.12144892,-0.544179568,0.001820432
2017-03-30 07:00:00,-6.12553716,-0.054014864,-22.255014864,-0.05553716,-0.637014864,-1.733014864,-0.14553716,-1.348014864,0.003985136
2017-03-30 07:30:00,-6.93842902,-0.176371608,-21.191371608,-0.03442902,-2.973371608,-2.018371608,-0.11342902,-1.752371608,0.008628392
2017-03-30 08:00:00,-7.58134966,-0.187539864,-22.596539864,-0.03734966,-3.194539864,-2.232539864,-0.09034966,-1.147539864,0.015460136
2017-03-30 08:30:00,-11.04453596,-0.115814384,-20.747814384,-0.00153596,-2.855814384,-1.877814384,-0.70853596,-1.656814384,-0.316814384
2017-03-30 09:00:00,-8.39164178,-0.231656712,-22.338656712,-0.30064178,-2.469656712,-1.861656712,-1.21264178,-1.584656712,-1.222656712
2017-03-30 09:30:00,-6.52316336,-0.035065344,-22.932065344,-0.49816336,-2.704065344,-2.017065344,-1.02016336,-1.592065344,-1.234065344
2017-03-30 10:00:00,-8.11968952,-0.037875808,-23.739875808,-0.43868952,-3.049875808,-1.717875808,-0.92268952,-1.425875808,-1.224875808
2017-03-30 10:30:00,-8.5932874,-0.02931496,-25.61331496,-0.1882874,-2.55831496,-1.54331496,-2.2572874,-1.47731496,-1.21731496
2017-03-30 11:00:00,-10.37736304,-0.015745216,-24.175745216,-0.08836304,-2.200745216,-1.721745216,-2.93836304,-1.378745216,-1.200745216
2017-03-30 11:30:00,-9.83466346,0.040134616,-23.833865384,-0.08666346,-2.738865384,-1.711865384,-2.82166346,-1.788865384,-1.188865384
2017-03-30 12:00:00,-8.18661102,-0.018644408,-20.536644408,-0.07661102,-2.625644408,-1.628644408,-2.65961102,-2.300644408,-1.195644408
2017-03-30 12:30:00,-4.80835816,0.083456736,-20.566543264,-0.05035816,-2.761543264,-1.818543264,-2.29335816,-1.647543264,-1.144543264
2017-03-30 13:00:00,-8.80871458,0.059514168,-20.627485832,0.05828542,-2.674485832,-1.780485832,-0.48771458,-1.468485832,-1.127485832
2017-03-30 13:30:00,-9.23106176,0.071775296,-20.665224704,0.09193824,-2.376224704,-1.450224704,-0.15206176,-1.838224704,-1.135224704
2017-03-30 14:00:00,-9.52222002,0.063111992,-21.178888008,0.19777998,-2.691888008,-1.614888008,-0.23722002,-1.461888008,0.055111992
2017-03-30 14:30:00,-11.910802,0.0116792,-22.2663208,0.220198,-2.6663208,-1.4093208,-1.039802,-1.5173208,0.1056792
2017-03-30 15:00:00,-10.6062196,0.02751216,-18.38048784,0.1227804,-2.80048784,-1.48348784,-2.0202196,-1.40848784,0.07951216
2017-03-30 15:30:00,-5.11744028,0.022223888,-17.487776112,0.07355972,-2.579776112,-1.179776112,-1.97144028,-1.399776112,0.052223888
2017-03-30 16:00:00,-0.20458,-0.015832,-17.197832,0.00042,-2.536832,-0.655832,-1.35558,-1.600832,0.042168
2017-03-30 16:30:00,-0.18098418,0.015606328,-17.160393672,-0.01098418,-2.934393672,-0.536393672,-0.66198418,-1.583393672,0.031606328
2017-03-30 17:00:00,-0.20132916,-0.039331664,-17.145331664,-0.05632916,-2.112331664,-0.450331664,-0.73132916,-1.722331664,0.014668336
2017-03-30 17:30:00,-0.52548816,-0.025195264,-16.152195264,-0.03248816,-1.779195264,-0.482195264,-0.73848816,-1.542195264,0.007804736
2017-03-30 18:00:00,-0.26523254,-0.028093016,-16.930093016,-0.07523254,-1.722093016,-0.506093016,-0.77023254,-2.184093016,0.001906984
2017-03-30 18:30:00,-0.255,-0.056,-14.68,-0.065,-1.689,-0.733,-0.769,-1.85,0.0
2017-03-30 19:00:00,-0.248,-0.017,-15.448,-0.056,-1.701,-0.478,-0.24,-1.323,0.0
2017-03-30 19:30:00,-0.265,-0.043,-15.112,-0.083,-0.784,-0.43,-0.158,-1.215,0.0
2017-03-30 20:00:00,-0.268,-0.044,-12.672,-0.045,-0.441,-0.535,-0.148,-0.632,0.0
2017-03-30 20:30:00,-0.25,-0.015,-12.56,-0.076,-0.462,-0.425,-0.143,-0.507,0.0
2017-03-30 21:00:00,-0.255,-0.056,-11.68,-0.059,-0.438,-0.46,-0.147,-0.618,-0.001
2017-03-30 21:30:00,-0.27,-0.03,-11.352,-0.063,-0.473,-0.435,-0.137,-1.178,0.0
2017-03-30 22:00:00,-0.263,-0.028,-12.2,-0.073,-0.517,-0.468,-0.145,-0.298,0.0
2017-03-30 22:30:00,-0.242,-0.054,-11.78,-0.052,-0.5,-0.42,-0.134,-0.294,0.0
2017-03-30 23:00:00,-0.25,-0.019,-11.08,-0.075,-0.495,-0.473,-0.159,-0.266,0.0
2017-03-30 23:30:00,-0.29,-0.039,-11.612,-0.056,-0.492,-0.43,-0.152,-0.266,0.0
2017-03-31 00:00:00,-0.367,-0.05,-12.152,-0.068,-0.504,-0.408,-0.131,-0.278,0.0
2017-03-31 00:30:00,-0.51,-0.069,-11.212,-0.068,-0.506,-0.433,-0.143,-0.275,0.0
2017-03-31 01:00:00,-0.27,-0.074,-11.08,-0.054,-0.51,-0.738,-0.137,-0.258,0.0
2017-03-31 01:30:00,-0.26,-0.051,-10.92,-0.081,-0.54,-0.42,-0.155,-0.276,-0.001
2017-03-31 02:00:00,-0.258,-0.037,-8.972,-0.047,-0.605,-0.405,-0.15,-0.725,0.0
2017-03-31 02:30:00,-0.25,-0.041,-9.86,-0.081,-0.657,-0.405,-0.123,-0.155,0.0
2017-03-31 03:00:00,-0.24,-0.044,-9.292,-0.056,-0.64,-0.448,-0.153,-0.147,0.0
2017-03-31 03:30:00,-0.258,-0.02,-11.22,-0.065,-0.597,-0.448,-0.137,-0.27,0.0
2017-03-31 04:00:00,-0.26,-0.055,-16.36,-0.071,-0.441,-0.422,-0.137,-0.576,0.0
2017-03-31 04:30:00,-0.26,-0.025,-17.0,-0.052,-0.437,-0.422,-0.161,-0.105,0.0
2017-03-31 05:00:00,-0.238,-0.031,-14.772,-0.078,-0.481,-0.44,-0.137,-0.14,0.0
2017-03-31 05:30:00,-0.245,-0.049,-14.372,-0.05,-0.458,-0.405,-0.148,-0.105,0.0
2017-03-31 06:00:00,-0.25844202,-0.015176808,-15.886176808,-0.06844202,-0.444176808,-0.478176808,-0.13344202,-0.136176808,0.001823192
2017-03-31 06:30:00,0.02839526,0.060558104,-15.565441896,0.17339526,-0.357441896,-0.498441896,0.16439526,-0.475441896,0.094558104
2017-03-31 07:00:00,-2.18372604,0.189509584,-13.577490416,0.52527396,-0.233490416,-0.667490416,0.57227396,-0.188490416,0.233509584
2017-03-31 07:30:00,-3.43152758,0.294388968,-11.168611032,0.70747242,-0.630611032,-0.903611032,0.76747242,-0.762611032,0.311388968
2017-03-31 08:00:00,-3.15041234,0.547835064,-10.240164936,0.58358766,-1.226164936,-1.023164936,1.44958766,0.273835064,0.579835064
