,participant_1,participant_2,participant_3,participant_4,participant_5,participant_6,participant_7,participant_8,participant_9
2017-03-28 10:30:00,0.0,0.0,1.84391228126,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28 11:00:00,0.0,0.0,1.17149683795,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28 11:30:00,0.0,0.0,1.71613604409,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28 12:00:00,0.0,0.0,1.75484220674,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28 12:30:00,0.0,0.0,1.08447228875,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28 13:00:00,0.0,0.0,1.70749279008,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28 13:30:00,0.0928282214601,0.0,1.86853083515,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28 14:00:00,0.121468348425,0.0,1.72244904976,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28 14:30:00,0.0739631661733,0.0,1.75683863585,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28 15:00:00,0.21953040662,0.0,1.79210978118,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28 15:30:00,0.352506213555,0.0,1.99148073487,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28 16:00:00,0.0,0.0,1.74092254956,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28 16:30:00,0.0,0.0,1.83301635205,0.0,0.147380162048,0.000321152047776,0.0176110158276,0.0,0.0
2017-03-28 17:00:00,0.0,0.0,1.91904722988,0.0,0.14584072488,0.0654139798805,0.186493527931,0.0,0.0
2017-03-28 17:30:00,0.0,0.0,2.03810005204,0.0,0.122637972038,0.0776827470384,0.290367222062,0.142960197038,0.0
2017-03-28 18:00:00,0.0155652710496,0.00324691716413,2.25049468116,0.00595123204963,0.123219291164,0.127416970164,0.37331584905,0.0974915811641,0.0
2017-03-28 18:30:00,0.031550297,0.007041268,2.279204288,0.011238947,0.124305462,0.08936994,0.082057854,0.071495952,0.0
2017-03-28 19:00:00,0.031821115,0.009343221,2.21799942,0.00812454,0.123899235,0.075558222,0.077589357,0.080839173,0.0
2017-03-28 19:30:00,0.029519162,0.010291084,2.135129112,0.011915992,0.12322219,0.0812454,0.076641494,0.150710217,0.0
2017-03-28 20:00:00,0.06499632,0.009072403,1.89030964,0.007582904,0.098171525,0.076506085,0.081651627,0.253079421,0.0
2017-03-28 20:30:00,0.030873252,0.002843589,1.845895488,0.009614039,0.057819643,0.073797905,0.079078856,0.118076648,0.0
2017-03-28 21:00:00,0.028697445,0.006527745,1.70608158,0.0073899,0.05222196,0.06256782,0.07192836,0.05123664,0.0
2017-03-28 21:30:00,0.02808162,0.004310775,1.6725807,0.007513065,0.04877334,0.07020405,0.06971139,0.055054755,0.00013851
2017-03-28 22:00:00,0.026480475,0.003818115,1.53857718,0.00886788,0.04877334,0.057025395,0.069834555,0.03842748,0.0
2017-03-28 22:30:00,0.0369495,0.007020405,1.54104048,0.005542425,0.04901967,0.0541926,0.073899,0.036580005,0.0
2017-03-28 23:00:00,0.031407075,0.00197064,1.33363062,0.009237375,0.050128155,0.04778802,0.072051525,0.1034586,0.0
2017-03-28 23:30:00,0.03177657,0.00566559,1.50901758,0.00689724,0.050128155,0.04778802,0.071558865,0.041999265,0.0
2017-03-29 00:00:00,0.027712125,0.005049765,1.5297093,0.007513065,0.04877334,0.04310775,0.07192836,0.03768849,0.0
2017-03-29 00:30:00,0.02931327,0.002340135,1.5888285,0.008498385,0.04901967,0.04310775,0.070819875,0.075253815,0.0
2017-03-29 01:00:00,0.028697445,0.006774075,1.50162768,0.00640458,0.049142835,0.075500145,0.073036845,0.08572284,0.0
2017-03-29 01:30:00,0.027712125,0.00344862,1.5789753,0.00936054,0.05025132,0.043969905,0.069095565,0.03325455,0.00013851
2017-03-29 02:00:00,0.026480475,0.003571785,1.47699468,0.005542425,0.064661625,0.044955225,0.07020405,0.02290869,0.0
2017-03-29 02:30:00,0.026480475,0.00640458,1.51887078,0.008991045,0.0665091,0.03547152,0.072051525,0.02290869,0.0
2017-03-29 03:00:00,0.027465795,0.002340135,1.7144568,0.007020405,0.067617585,0.042491925,0.07094304,0.019583235,0.0
2017-03-29 03:30:00,0.06035085,0.00443394,2.04601698,0.0073899,0.066139605,0.038796975,0.072790515,0.021800205,0.0
2017-03-29 04:00:00,0.0147798,0.00591192,1.91004282,0.00837522,0.065893275,0.04286142,0.06946506,0.022539195,0.0
2017-03-29 04:30:00,0.01354815,0.00172431,2.18396178,0.006281415,0.066632265,0.042245595,0.071558865,0.019583235,0.0
2017-03-29 05:00:00,0.012932325,0.005296095,2.18888838,0.01280916,0.07488432,0.048650175,0.070573545,0.08966412,0.0
2017-03-29 05:30:00,0.014163975,0.005049765,2.4288138,0.01034586,0.068110245,0.045201555,0.069834555,0.02069172,0.00013851
2017-03-29 06:00:00,0.0139391859427,0.00136404683258,2.59842123683,0.00999790594268,0.0704596118326,0.0877027118326,0.0696097659427,0.0203314568326,0.0
2017-03-29 06:30:00,0.0,0.0,2.57872162729,0.0,0.0401678122885,0.122565197289,0.0106624103078,0.0,0.0
2017-03-29 07:00:00,0.0718068443271,0.0,2.31371238536,0.0,0.0228433853552,0.115340300355,0.0,0.0,0.0
2017-03-29 07:30:00,0.926753129009,0.0,2.32382867131,0.0,0.098606616313,0.051434421313,0.0,0.0,0.0
2017-03-29 08:00:00,0.676068839814,0.0,2.08104766488,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29 08:30:00,0.465762490281,0.0,2.3168764406,0.0,0.0404177456038,0.0,0.0,0.0,0.0
2017-03-29 09:00:00,0.0,0.0,2.379819501,0.0,0.0651796560047,0.0,0.0,0.0,0.0
2017-03-29 09:30:00,0.0,0.0,1.87501824485,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29 10:00:00,0.0,0.0,2.37600856735,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29 10:30:00,0.0,0.0,2.34789079398,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29 11:00:00,0.38693442501,0.0,2.17921155228,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29 11:30:00,0.698770576321,0.0,2.19660978369,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29 12:00:00,0.80448547954,0.0,2.36392632626,0.0,0.0931332212556,0.0,0.0,0.0,0.0
2017-03-29 12:30:00,0.358182779626,0.0,2.48455289285,0.0,0.182968537847,0.0,0.0,0.0,0.0
2017-03-29 13:00:00,0.712899751231,0.0,2.48200541499,0.0,0.212813454989,0.0,0.0,0.0,0.0
2017-03-29 13:30:00,0.710555274025,0.0,2.32020182978,0.0,0.248936024784,0.0,0.0,0.0,0.0
2017-03-29 14:00:00,0.49474521654,0.0,2.35359325737,0.0,0.228873842368,0.0,0.0,0.0,0.0
2017-03-29 14:30:00,0.828481332314,0.0,2.54709096446,0.0,0.241195834459,0.0,0.0,0.0,0.0
2017-03-29 15:00:00,1.24292606383,0.0,2.31152289816,0.0,0.322900808163,0.0645006381634,0.0,0.0,0.0
2017-03-29 15:30:00,1.13036008341,0.0,2.2826543842,0.0843197384081,0.363743684204,0.111994424204,0.147010723408,0.0,0.0
2017-03-29 16:00:00,0.0,0.0,2.37067254061,0.0915506754187,0.36911812561,0.17599540561,0.228633320419,0.0503671056101,0.0
2017-03-29 16:30:00,0.0,0.0,2.21539424185,0.141704492011,0.367426581852,0.115061496852,0.265854812011,0.0435026318519,0.0
2017-03-29 17:00:00,0.0,0.0015514155477,2.22517232555,0.171205461095,0.248620405548,0.0950336505477,0.246459276095,0.0712628055477,0.0
2017-03-29 17:30:00,0.00304984438632,0.00602924219316,2.44752903719,0.0,0.0667495871932,0.0624388121932,0.269825234386,0.154689397193,0.0
2017-03-29 18:00:00,0.0220737043638,0.00971163287021,2.32574716887,0.00988689436381,0.0568339648702,0.0572401918702,0.312255191364,0.11302869987,0.0
2017-03-29 18:30:00,0.031821115,0.01760317,2.290037008,0.006364223,0.057413416,0.063371412,0.183479195,0.132294593,0.0
2017-03-29 19:00:00,0.032227342,0.014353354,2.23695668,0.010291084,0.058767506,0.052132465,0.020988395,0.176708745,0.0
2017-03-29 19:30:00,0.030196207,0.029383753,2.195250708,0.008530767,0.057007189,0.061340277,0.02031135,0.091942711,0.0
2017-03-29 20:00:00,0.030467025,0.021259213,1.94718142,0.008530767,0.057684234,0.05687178,0.02301953,0.114420605,0.0
2017-03-29 20:30:00,0.031821115,0.013947127,2.07446588,0.010155675,0.055111463,0.057548825,0.01895726,0.044955788,0.0
2017-03-29 21:00:00,0.04335408,0.048896505,1.8031356,0.00591192,0.05049765,0.047172195,0.01872108,0.034609365,0.00013851
2017-03-29 21:30:00,0.0468027,0.018844245,1.72086138,0.009976365,0.049389165,0.0812889,0.0172431,0.0812889,0.0
2017-03-29 22:00:00,0.027712125,0.012439665,1.6627275,0.006281415,0.05025132,0.040028625,0.02167704,0.045694215,0.0
2017-03-29 22:30:00,0.027465795,0.01034586,1.55335698,0.01330182,0.050620815,0.037565325,0.01995273,0.027712125,0.0
2017-03-29 23:00:00,0.0320229,0.009976365,1.6725807,0.011208015,0.049881825,0.043723575,0.016873605,0.024633,0.0
2017-03-29 23:30:00,0.036333675,0.0098532,1.65139632,0.011454345,0.05148297,0.04162977,0.01773576,0.018105255,0.0
2017-03-30 00:00:00,0.03300822,0.008005725,1.699677,0.00665091,0.052837785,0.03916647,0.016873605,0.019829565,0.0
2017-03-30 00:30:00,0.031160745,0.00369495,1.7464797,0.00936054,0.04951233,0.038550645,0.020322225,0.018844245,0.0
2017-03-30 01:00:00,0.028697445,0.007266735,1.7612595,0.007759395,0.048650175,0.040028625,0.01847475,0.01872108,0.0
2017-03-30 01:30:00,0.027712125,0.003571785,1.6922871,0.0073899,0.05148297,0.041260275,0.01650411,0.04655637,0.00013851
2017-03-30 02:00:00,0.027712125,0.00615825,1.52133408,0.010222695,0.052591455,0.039782295,0.018105255,0.06133617,0.0
2017-03-30 02:30:00,0.0270963,0.00468027,1.6208514,0.005542425,0.056532735,0.03719583,0.016873605,0.01699677,0.0
2017-03-30 03:00:00,0.028697445,0.004310775,2.24012502,0.009237375,0.066632265,0.03916647,0.020568555,0.01872108,0.0
2017-03-30 03:30:00,0.027712125,0.006281415,2.26475802,0.007266735,0.06700176,0.040028625,0.01822842,0.017858925,0.0
2017-03-30 04:00:00,0.0147798,0.013671315,2.25490482,0.007759395,0.066139605,0.047172195,0.015149295,0.01625778,0.0
2017-03-30 04:30:00,0.01354815,0.01305549,2.4657633,0.00886788,0.06552378,0.069341895,0.01872108,0.017612595,0.0
2017-03-30 05:00:00,0.045940545,0.006281415,2.3598414,0.00591192,0.07118937,0.037565325,0.016873605,0.024017175,0.0
2017-03-30 05:30:00,0.01453347,0.010469025,2.6086347,0.00936054,0.06724809,0.03793482,0.02069172,0.03497886,0.0
2017-03-30 06:00:00,0.0152784581355,0.0047532206295,2.74160268563,0.0071495681355,0.0665820506295,0.0430575356295,0.0171259331355,0.0568520156295,0.0
2017-03-30 06:30:00,0.0646888895434,0.0103399498043,2.5926173398,0.00717083454339,0.0688433248043,0.155551484804,0.0149302295434,0.0669958498043,0.0
2017-03-30 07:00:00,0.754390430652,0.00659138706513,2.74097755207,0.00677888065197,0.0783965820651,0.213385422065,0.017863730652,0.165966897065,0.0
2017-03-30 07:30:00,0.854438770761,0.0215899696117,2.60990244461,0.00410761076071,0.366082474612,0.248459899612,0.0138376457607,0.215698009612,0.0
2017-03-30 08:00:00,0.933518912418,0.0228603288933,2.78286481389,0.00436215241759,0.393217483893,0.274732753893,0.0108898974176,0.141098728893,0.0
2017-03-30 08:30:00,1.36030027151,0.0142642786054,2.55540455861,0.0001891765134,0.351736378605,0.231281008605,0.0872668315134,0.204061543605,0.0438819603278
2017-03-30 09:00:00,1.03355655983,0.0285319989335,2.75134065393,0.0370285448337,0.304175268933,0.229290948933,0.149355024834,0.195174243933,0.169350181179
2017-03-30 09:30:00,0.803425415234,0.00431882309376,2.82442782809,0.0613562902344,0.333046208094,0.248431853094,0.125648420234,0.196086728094,0.170930390797
2017-03-30 10:00:00,1.00006155973,0.00466497389232,2.92392180389,0.0540311947308,0.375637953892,0.211582173892,0.113643054731,0.175617993892,0.169657548166
2017-03-30 10:30:00,1.05839224262,0.0036105770484,3.15466393705,0.023190417621,0.315094862048,0.190082387048,0.278018802621,0.181953497048,0.16861029511
2017-03-30 11:00:00,1.27812791882,0.00193925952864,2.97760565953,0.0108832338216,0.271054784529,0.212058749529,0.361903483822,0.169813154529,0.166315219868
2017-03-30 11:30:00,1.21066842755,0.0,2.93488013252,0.0100560075534,0.336714457523,0.210224002523,0.346912282553,0.219707707523,0.16397486363
2017-03-30 12:00:00,1.00830394628,0.00229633851132,2.52939580851,0.0094357962783,0.323387493511,0.200591988511,0.327570991278,0.283358868511,0.165608706952
2017-03-30 12:30:00,0.590936564165,0.0,2.5317934325,0.00491749416522,0.338840607499,0.222696012499,0.281176589165,0.201634797499,0.157085738434
2017-03-30 13:00:00,1.08285264749,0.0,2.53851160875,0.0,0.327330363747,0.217220853747,0.0579966824948,0.178793373747,0.153837145314
2017-03-30 13:30:00,1.134063182,0.0,2.542351861,0.0,0.289787176002,0.175736386002,0.0158481470045,0.223524406002,0.154000550627
2017-03-30 14:00:00,1.16631745739,0.0,2.60201097013,0.0,0.325059615134,0.192410910134,0.0227304323923,0.173566665134,0.0
2017-03-30 14:30:00,1.46006473933,0.0,2.73550221233,0.0,0.321468212331,0.166649807331,0.121138024329,0.179951627331,0.0
2017-03-30 15:00:00,1.30159772064,0.0,2.25911546842,0.0,0.340204768424,0.177996463424,0.244103030644,0.168759088424,0.0
2017-03-30 15:30:00,0.627251308212,0.0,2.15084372096,0.0,0.31469990096,0.14226890096,0.239774218212,0.16936520096,0.0
2017-03-30 16:00:00,0.02444775984,0.00120061242,2.11742164242,0.0,0.31169957742,0.08002621242,0.16621067484,0.19641713742,0.0
2017-03-30 16:30:00,0.0214602098474,0.0,2.11272917993,0.00052215984738,0.36058388993,0.0652342199296,0.0807025748474,0.19418797493,0.0
2017-03-30 17:00:00,0.024570877791,0.00461845619613,2.1114789462,0.00671195279097,0.259939501196,0.0552392711961,0.089848327791,0.211905151196,0.0
2017-03-30 17:30:00,0.0646015904377,0.00298301590188,1.9892649709,0.00388124543772,0.219014425902,0.0592694209019,0.0908357354377,0.189824320902,0.0
2017-03-30 18:00:00,0.0358825951593,0.00377176935399,2.29245468735,0.0101548851593,0.233154615354,0.068497271354,0.104264140159,0.295713573354,0.0
2017-03-30 18:30:00,0.034529295,0.007582904,1.98780412,0.008801585,0.228705801,0.099254797,0.104129521,0.25050665,0.0
2017-03-30 19:00:00,0.033581432,0.002301953,2.091798232,0.007582904,0.230330709,0.064725502,0.03249816,0.179146107,0.0
2017-03-30 19:30:00,0.035883385,0.005822587,2.046300808,0.011238947,0.106160656,0.05822587,0.021394622,0.164521935,0.0
2017-03-30 20:00:00,0.036289612,0.005957996,1.715902848,0.006093405,0.059715369,0.072443815,0.020040532,0.085578488,0.0
2017-03-30 20:30:00,0.03385225,0.002031135,1.70073704,0.010291084,0.062558958,0.057548825,0.019363487,0.068652363,0.0
2017-03-30 21:00:00,0.031407075,0.00689724,1.4385672,0.007266735,0.05394627,0.0566559,0.018105255,0.07611597,0.00013851
2017-03-30 21:30:00,0.03325455,0.00369495,1.39816908,0.007759395,0.058257045,0.053576775,0.016873605,0.14508837,0.0
2017-03-30 22:00:00,0.032392395,0.00344862,1.502613,0.008991045,0.063676305,0.05764122,0.017858925,0.03670317,0.0
2017-03-30 22:30:00,0.02980593,0.00665091,1.4508837,0.00640458,0.0615825,0.0517293,0.01650411,0.03621051,0.0
2017-03-30 23:00:00,0.03079125,0.002340135,1.3646682,0.009237375,0.060966675,0.058257045,0.019583235,0.03276189,0.0
2017-03-30 23:30:00,0.03571785,0.004803435,1.43019198,0.00689724,0.06059718,0.05296095,0.01872108,0.03276189,0.0
2017-03-31 00:00:00,0.045201555,0.00615825,1.49670108,0.00837522,0.06207516,0.05025132,0.016134615,0.03423987,0.0
2017-03-31 00:30:00,0.06281415,0.008498385,1.38092598,0.00837522,0.06232149,0.053330445,0.017612595,0.033870375,0.0
2017-03-31 01:00:00,0.03325455,0.00911421,1.3646682,0.00665091,0.06281415,0.09089577,0.016873605,0.03177657,0.0
2017-03-31 01:30:00,0.0320229,0.006281415,1.3449618,0.009976365,0.0665091,0.0517293,0.019090575,0.03399354,0.00013851
2017-03-31 02:00:00,0.03177657,0.004557105,1.10503638,0.005788755,0.074514825,0.049881825,0.01847475,0.089294625,0.0
2017-03-31 02:30:00,0.03079125,0.005049765,1.2144069,0.009976365,0.080919405,0.049881825,0.015149295,0.019090575,0.0
2017-03-31 03:00:00,0.0295596,0.00541926,1.14444918,0.00689724,0.0788256,0.05517792,0.018844245,0.018105255,0.0
2017-03-31 03:30:00,0.03177657,0.0024633,1.3819113,0.008005725,0.073529505,0.05517792,0.016873605,0.03325455,0.0
2017-03-31 04:00:00,0.0320229,0.006774075,2.0149794,0.008744715,0.054315765,0.05197563,0.016873605,0.07094304,0.0
2017-03-31 04:30:00,0.0320229,0.003079125,2.093805,0.00640458,0.053823105,0.05197563,0.019829565,0.012932325,0.0
2017-03-31 05:00:00,0.02931327,0.003818115,1.81939338,0.00960687,0.059242365,0.0541926,0.016873605,0.0172431,0.0
2017-03-31 05:30:00,0.030175425,0.006035085,1.77012738,0.00615825,0.05640957,0.049881825,0.01822842,0.012932325,0.0
2017-03-31 06:00:00,0.031802942213,0.00184118237699,1.95659289738,0.00840159221296,0.054678967377,0.058866577377,0.016407317213,0.016744147377,0.0
2017-03-31 06:30:00,0.0,0.0,1.90106611128,0.0,0.0279727912828,0.0453390562828,0.0,0.0425062612828,0.0
2017-03-31 07:00:00,0.231502488638,0.0,1.63481547801,0.0,0.0,0.0447553280079,0.0,0.0,0.0
2017-03-31 07:30:00,0.371389650249,0.0,1.32432753362,0.0,0.0264147636151,0.0600388086151,0.0,0.0426725436151,0.0
2017-03-31 08:00:00,0.282262429541,0.0,1.15547180803,0.0,0.0452624980273,0.0202600030273,0.0,0.0,0.0
2017-03-31 08:30:00,0.664422371701,0.0,1.05685392655,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 09:00:00,0.234395582627,0.0,0.579881171456,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 09:30:00,0.0,0.0,0.617187303432,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 10:00:00,0.0,0.0,0.369225597747,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 10:30:00,0.0,0.0,0.30824572143,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 11:00:00,0.0,0.0,0.181787904169,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 11:30:00,0.0,0.0,0.460570735414,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 12:00:00,0.191934883568,0.0,0.418184850716,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 12:30:00,0.0,0.0,0.429663187437,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 13:00:00,0.0740356983702,0.0,0.440246525815,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 13:30:00,0.0678471350004,0.0,0.36112817,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 14:00:00,0.171386991036,0.0,0.57409008172,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 14:30:00,0.560809171545,0.0,0.76887319978,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 15:00:00,0.520506057873,0.0,0.763695945998,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 15:30:00,0.00268076849922,0.0,0.873723532749,0.0,0.0339845627495,0.0,0.0,0.0,0.0
2017-03-31 16:00:00,0.0,0.0,1.02349851525,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31 16:30:00,0.0,0.0,1.00904005212,0.0,0.0808686121235,0.0,0.0,0.0,0.0
2017-03-31 17:00:00,0.0,0.0,1.16249254429,0.0,0.150938399292,0.0,0.0,0.0117619492919,0.0
2017-03-31 17:30:00,0.0261721125372,0.0,1.19843784175,0.0,0.196367401751,0.0478304117508,0.0448931925372,0.0866273867508,0.0
2017-03-31 18:00:00,0.0285736892397,0.0100019462456,1.17194657525,0.00772070323967,0.221375395246,0.0592908222456,0.0136786992397,0.277976357246,0.0
2017-03-31 18:30:00,0.028706708,0.00541636,1.111978708,0.013405491,0.056465553,0.05957996,0.01895726,0.106160656,0.0
2017-03-31 19:00:00,0.027758845,0.006228814,1.08056382,0.010968129,0.055653099,0.057548825,0.02301953,0.046986923,0.00013851
2017-03-31 19:30:00,0.02978998,0.001895726,1.101145988,0.012593037,0.056059326,0.055923917,0.017061534,0.039404019,0.0
2017-03-31 20:00:00,0.03114407,0.006364223,1.09952108,0.01218681,0.05957996,0.059309142,0.019905123,0.035612567,0.0
2017-03-31 20:30:00,0.030873252,0.005145542,1.07785564,0.008936994,0.055653099,0.05687178,0.01895726,0.032633569,0.0
2017-03-31 21:00:00,0.025248825,0.00147798,0.9532971,0.010222695,0.05025132,0.043969905,0.01625778,0.03350088,0.0
2017-03-31 21:30:00,0.02611098,0.005542425,0.92767878,0.00689724,0.05025132,0.05197563,0.01699677,0.09262008,0.0
2017-03-31 22:00:00,0.027465795,0.004803435,0.91289898,0.01083852,0.05049765,0.058257045,0.01921374,0.029190105,0.0
2017-03-31 22:30:00,0.02832795,0.00147798,0.7931826,0.007266735,0.05049765,0.072051525,0.016873605,0.02389401,0.0
2017-03-31 23:00:00,0.026480475,0.005049765,0.8252055,0.0098532,0.05148297,0.04286142,0.01650411,0.02906694,0.0
2017-03-31 23:30:00,0.025248825,0.00517293,0.85377978,0.00812889,0.05148297,0.049266,0.015888285,0.02586465,0.0
2017-04-01 00:00:00,0.032205834,0.000740364,0.48247054,0.004380487,0.025480861,0.022025829,0.008946065,0.014437098,0.0
2017-04-01 00:30:00,0.016534796,0.002097698,0.447179856,0.004688972,0.025172376,0.023136375,0.007897216,0.048678933,0.0
2017-04-01 01:00:00,0.01604122,0.002529577,0.42694324,0.004072002,0.02529577,0.022334314,0.008514186,0.014622189,0.0
2017-04-01 01:30:00,0.013449946,0.00123394,0.374624184,0.005120851,0.025172376,0.023753345,0.009131156,0.013635037,0.00013851
2017-04-01 02:00:00,0.013758431,0.001542425,0.36031048,0.003455032,0.025357467,0.02159395,0.007897216,0.047321599,0.0
2017-04-01 02:30:00,0.013264855,0.002529577,0.42077354,0.006046306,0.028627408,0.021902435,0.007156852,0.014560492,0.0
2017-04-01 03:00:00,0.013449946,0.001727516,0.491848484,0.004503881,0.035845957,0.021717344,0.008822671,0.01419031,0.0
2017-04-01 03:30:00,0.013264855,0.000925455,0.67619912,0.006046306,0.035722563,0.022334314,0.008267398,0.016966675,0.0
2017-04-01 04:00:00,0.012216006,0.00246788,0.586861864,0.005120851,0.035722563,0.033439774,0.00863758,0.015485947,0.0
2017-04-01 04:30:00,0.013758431,0.002282789,0.43064506,0.005429336,0.035845957,0.031033591,0.009069459,0.045717477,0.0
2017-04-01 05:00:00,0.013264855,0.000678667,0.389431464,0.005367639,0.038313837,0.02221092,0.008144004,0.014437098,0.0
2017-04-01 05:30:00,0.013449946,0.002036001,0.37388382,0.004997457,0.03640123,0.021717344,0.008822671,0.014066916,0.0
2017-04-01 06:00:00,0.012129767229,0.00231634038387,0.395511321384,0.00700891622904,0.0360029023839,0.0181107723839,0.00731740122904,0.0145323463839,0.0
2017-04-01 06:30:00,0.0119914203318,0.0,0.422329627973,0.0,0.0291346469734,0.0131551239734,0.0,7.53599734016e-05,0.0
2017-04-01 07:00:00,0.0,0.0,0.406516786609,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 07:30:00,0.0,0.0,0.284078889552,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 08:00:00,0.0,0.0,0.138635813205,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 08:30:00,0.0,0.0,0.0131094776454,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 16:00:00,0.0,0.0,3.42487149751e-17,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 16:30:00,0.0,0.0,0.269060617,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 17:00:00,0.0,0.0,0.255713499333,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 17:30:00,0.0,0.0,0.29680884275,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 18:00:00,0.0,0.0,0.356224014341,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 18:30:00,0.0,0.0,0.318179141125,0.0,0.0,0.0,0.0,0.0188166209844,0.0
2017-04-01 19:00:00,0.0,0.0,0.371851442232,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01 19:30:00,0.01357334,0.002529577,0.398069044,0.004503881,0.024370315,0.023321466,0.008267398,0.029799651,0.0
2017-04-01 20:00:00,0.013079764,0.002652971,0.45902568,0.002591274,0.023506557,0.027455165,0.008884368,0.029552863,0.0
2017-04-01 20:30:00,0.029923045,0.000802061,0.46396144,0.004627275,0.025172376,0.035660866,0.009069459,0.029861348,0.0
2017-04-01 21:00:00,0.01419031,0.002097698,0.517514436,0.00308485,0.02344486,0.02344486,0.008267398,0.018385706,0.0
2017-04-01 21:30:00,0.013758431,0.002652971,0.47383296,0.004010305,0.02344486,0.022334314,0.008822671,0.014252007,0.0
2017-04-01 22:00:00,0.013264855,0.001110546,0.470871504,0.003886911,0.025110679,0.0246788,0.009439641,0.014745583,0.0
2017-04-01 22:30:00,0.012832976,0.001665819,0.39239292,0.003331638,0.023259769,0.022025829,0.008514186,0.012401097,0.0
2017-04-01 23:00:00,0.013449946,0.002591274,0.401770864,0.004442184,0.023876739,0.028072135,0.00863758,0.014005219,0.0
2017-04-01 23:30:00,0.014066916,0.001604122,0.38745716,0.00308485,0.02344486,0.02221092,0.008082307,0.012771279,0.0
2017-04-02 00:00:00,0.014066916,0.00123394,0.37388382,0.004688972,0.023259769,0.0246788,0.009069459,0.013264855,0.0
2017-04-02 00:30:00,0.01295637,0.002591274,0.390665404,0.002591274,0.023259769,0.02159395,0.008822671,0.012030915,0.0
