,participant_1,participant_2,participant_3,participant_4,participant_5,participant_6,participant_7,participant_8,participant_9
2017-02-28 06:00:00,0.156240175569,0.141657870177,3.39745587018,0.148586175569,0.238489870177,0.241515870177,0.158910175569,0.178325870177,0.0336365376
2017-02-28 06:30:00,0.131703651333,0.130656460533,2.99827678039,0.125603651333,0.221298780387,0.267756780387,0.132303651333,0.160956780387,0.0276731272
2017-02-28 07:00:00,0.358900713849,0.122529278933,3.0504272891,0.0992356973333,0.188899289097,0.256717289097,0.102635697333,0.210259289097,0.0165459456
2017-02-28 07:30:00,0.447799760605,0.113873512533,3.17560923214,0.179909760605,0.388663232141,0.232913232141,0.0807962813333,0.321023232141,0.0081901792
2017-02-28 08:00:00,1.08980331196,0.0999725293333,5.36608155936,0.166153311962,0.555851559362,0.358651559362,0.0949938233333,0.446811559362,0.128249433079
2017-02-28 08:30:00,1.32423787781,0.0742058245333,5.73145129109,0.0910770613333,0.444751291093,0.175605824533,0.00287706133333,0.214491291093,0.137288839011
2017-02-28 09:00:00,0.870325500325,0.0479799445333,6.37196649161,0.0258623613333,0.279936491605,0.148879944533,-0.0905376386667,0.0897799445333,0.0696966112
2017-02-28 09:30:00,0.680903335037,0.0218932477333,6.3327064574,-0.0248043806667,0.423666457397,0.138993247733,-0.152204380667,0.0209932477333,0.0460099144
2017-02-28 10:00:00,1.1573826904,-0.00999435466667,4.9310918832,-0.115873386667,0.244705645333,0.109405645333,-0.241873386667,-0.0156943546667,0.007022312
2017-02-28 10:30:00,0.959050466467,-0.0588622226667,4.68839488507,-0.239343056667,0.174437777333,0.0478377773333,-0.364743056667,-0.0648622226667,-0.040445556
2017-02-28 11:00:00,0.297084087333,-0.0775113650667,4.85233559376,-0.283015912667,0.191488634933,0.0190886349333,-0.415015912667,-0.0842113650667,-0.0597946984
2017-02-28 11:30:00,0.0983197833333,-0.0795170866667,4.58122315183,-0.270180216667,0.230382913333,0.00358291333333,-0.406980216667,-0.0809170866667,-0.05700042
2017-02-28 12:00:00,0.370745501333,-0.0664067994667,4.89023152459,-0.246454498667,0.220893200533,0.0580932005333,-0.381954498667,-0.0709067994667,-0.0473901328
2017-02-28 12:30:00,-0.0853013866667,-0.0746455546667,4.00343208173,-0.261601386667,0.211454445333,0.111254445333,-0.399801386667,-0.0780455546667,-0.053728888
2017-02-28 13:00:00,0.312280957333,-0.0821326170667,4.99720282656,-0.278619042667,0.210267382933,0.0305673829333,-0.401919042667,-0.0691326170667,-0.0604159504
2017-02-28 13:30:00,0.500709123333,-0.0839413506667,4.41830105093,-0.307090876667,0.188058649333,0.0259586493333,-0.305790876667,-0.0247413506667,-0.065824684
2017-02-28 14:00:00,0.503868549333,-0.0781575802667,4.12582147637,-0.291131450667,0.184542419733,0.0397424197333,-0.199631450667,-0.0703575802667,-0.0558409136
2017-02-28 14:30:00,0.173997925333,-0.0624458298667,4.41601252981,-0.247002074667,0.203154170133,0.0327541701333,-0.247002074667,-0.0652458298667,-0.0396291632
2017-02-28 15:00:00,0.148351517333,-0.0291843930667,5.14574088629,-0.181948482667,0.234015606933,0.0831156069333,-0.141048482667,-0.0308843930667,-0.0970677264
2017-02-28 15:30:00,0.0341793613333,-0.00417325546667,4.31840661817,-0.0906206386667,0.270326744533,0.0879267445333,-0.112520638667,-0.00467325546667,-0.1074565888
2017-02-28 16:00:00,-0.0906501686667,0.0337149325333,4.50307718903,0.00654983133333,0.343214932533,0.136814932533,-0.00575016866667,0.0306149325333,-0.0720684008
2017-02-28 16:30:00,-0.0109573486667,0.0688920605333,4.95924461187,0.0770426513333,0.361992060533,0.0938920605333,0.0865426513333,0.0646920605333,-0.0373912728
2017-02-28 17:00:00,0.0539825213333,0.100348008533,5.40130415717,0.160982521333,0.615724157173,0.130648008533,0.0586825213333,0.147748008533,-0.0029353248
2017-02-28 17:30:00,0.118705249333,0.129357099733,4.66687293927,0.132405249333,0.215082939273,0.144557099733,0.116905249333,0.222912939273,0.0224737664
2017-02-28 18:00:00,0.149372517448,0.136497345333,4.49963781525,0.135305863333,0.261867815248,0.192557815248,0.175472517448,0.250847815248,0.031314012
2017-02-28 18:30:00,0.180619050053,0.140726204613,4.10792620461,0.149299050053,0.273836204613,0.198146204613,0.229919050053,0.337346204613,0.0339791024
2017-02-28 19:00:00,0.195908333333,0.151248333333,4.04797833333,0.157048333333,0.273048333333,0.202578333333,0.185178333333,0.324668333333,0.034375
2017-02-28 19:30:00,0.201128333333,0.142258333333,3.94357833333,0.150958333333,0.266088333333,0.194458333333,0.175608333333,0.425298333333,0.034375
2017-02-28 20:00:00,0.201708333333,0.145158333333,3.50973833333,0.159078333333,0.267828333333,0.206638333333,0.186628333333,0.681948333333,0.034375
2017-02-28 20:30:00,0.201708333333,0.150378333333,3.70693833333,0.149218333333,0.275658333333,0.196778333333,0.176478333333,0.338878333333,0.034375
2017-02-28 21:00:00,0.197938333333,0.139938333333,3.97605833333,0.159948333333,0.274498333333,0.199678333333,0.176478333333,0.434578333333,0.0346863
2017-02-28 21:30:00,0.201128333333,0.147478333333,2.47965833333,0.148348333333,0.269278333333,0.197358333333,0.180538333333,0.338298333333,0.034375
2017-02-28 22:00:00,0.202578333333,0.148058333333,2.27085833333,0.160818333333,0.265798333333,0.287838333333,0.175608333333,0.286388333333,0.034375
2017-02-28 22:30:00,0.200258333333,0.139648333333,2.31493833333,0.150378333333,0.266088333333,0.210408333333,0.179088333333,0.233028333333,0.034375
2017-02-28 23:00:00,0.221542333333,0.144112333333,1.63664233333,0.155682333333,0.217626333333,0.180602333333,0.162802333333,0.163692333333,0.034375
2017-02-28 23:30:00,0.175262333333,0.142510333333,1.59463433333,0.151410333333,0.215846333333,0.189324333333,0.160488333333,0.164226333333,0.034375
2017-03-01 00:00:00,0.176508333333,0.138772333333,1.56757833333,0.153368333333,0.217448333333,0.180602333333,0.160310333333,0.159776333333,0.0346863
2017-03-01 00:30:00,0.176152333333,0.144646333333,1.52343433333,0.146426333333,0.221364333333,0.181492333333,0.159420333333,0.160488333333,0.034375
2017-03-01 01:00:00,0.173482333333,0.141798333333,1.41093833333,0.150876333333,0.220296333333,0.181492333333,0.162268333333,0.161022333333,0.0346863
2017-03-01 01:30:00,0.176152333333,0.139306333333,1.43229833333,0.144468333333,0.217092333333,0.175618333333,0.159776333333,0.156572333333,0.034375
2017-03-01 02:00:00,0.175618333333,0.148206333333,1.31339433333,0.151232333333,0.221364333333,0.178288333333,0.165828333333,0.256074333333,0.034375
2017-03-01 02:30:00,0.175262333333,0.147316333333,1.54977833333,0.144824333333,0.220296333333,0.170278333333,0.160310333333,0.160844333333,0.034375
2017-03-01 03:00:00,0.172592333333,0.148562333333,2.46256233333,0.149452333333,0.215490333333,0.180068333333,0.161022333333,0.158708333333,0.034375
2017-03-01 03:30:00,0.175262333333,0.138772333333,2.68897833333,0.146070333333,0.227950333333,0.171702333333,0.161912333333,0.156216333333,0.034375
2017-03-01 04:00:00,0.158352333333,0.145714333333,2.81357833333,0.148206333333,0.241656333333,0.223144333333,0.158886333333,0.161022333333,0.0346863
2017-03-01 04:30:00,0.156572333333,0.141086333333,2.94316233333,0.147672333333,0.247352333333,0.175262333333,0.161912333333,0.167786333333,0.034375
2017-03-01 05:00:00,0.154792333333,0.140730333333,2.96665833333,0.146604333333,0.243614333333,0.176152333333,0.162268333333,0.162624333333,0.034375
2017-03-01 05:30:00,0.157818333333,0.144824333333,3.18239433333,0.148740333333,0.247530333333,0.174728333333,0.161556333333,0.162268333333,0.034375
2017-03-01 06:00:00,0.196638681082,0.136042877333,3.5751199486,0.136830681082,0.242959948602,0.213233948602,0.149112681082,0.168199948602,0.032359544
2017-03-01 06:30:00,0.104819419333,0.122182767733,3.37896559129,0.100819419333,0.188849591291,0.213769591291,0.0965194193333,0.183509591291,0.0171994344
2017-03-01 07:00:00,0.238960820389,0.0969996789333,3.11924642764,0.0312616973333,0.154299678933,0.176799678933,0.0265616973333,0.0924996789333,-0.0095836544
2017-03-01 07:30:00,0.827080488141,0.0611233341333,3.81454793601,0.0292708353333,0.239123334133,0.148023334133,-0.0544291646667,0.0895233341333,-0.0420599992
2017-03-01 08:00:00,1.87784391252,0.0311335389333,6.19576176816,-0.0317036526667,0.241333538933,0.131133538933,-0.127903652667,0.0283335389333,-0.0742497944
2017-03-01 08:30:00,1.34373622883,0.00126833813333,6.37446770795,-0.173666654667,0.216768338133,0.111268338133,-0.212266654667,-0.00303166186667,-0.0210149952
2017-03-01 09:00:00,0.432802277333,-0.0371240890667,6.09505283403,-0.271497722667,0.262475910933,0.114875910933,-0.299997722667,-0.0381240890667,0.0271925776
2017-03-01 09:30:00,0.208156103333,-0.0587825586667,5.12355666213,-0.335143896667,0.286117441333,0.0936174413333,-0.360643896667,-0.0623825586667,0.010134108
2017-03-01 10:00:00,-0.135446114667,-0.0757234458667,3.74954773589,-0.375446114667,0.182676554133,0.0581765541333,-0.404246114667,-0.0798234458667,-0.0057067792
2017-03-01 10:30:00,0.146798375333,-0.0794056498667,5.05077807781,-0.377301624667,0.231594350133,0.0403943501333,-0.401001624667,-0.0717056498667,-0.0085889832
2017-03-01 11:00:00,0.254976095333,-0.0800545618667,4.54040743461,-0.351123904667,0.190445438133,0.0360454381333,-0.414223904667,-0.0842545618667,-0.0449378952
