,grid_import_revenue_fixed,grid_import_revenue_variable,local_solar_import_revenue,central_battery_import_revenue,total_revenue
2017-04-17 23:00:00,0.178497916667,0.865644795,0.0,0.0,1.04414271167
2017-04-17 23:30:00,0.178497916667,0.973859985,0.0,0.0,1.15235790167
2017-04-18 00:00:00,0.178497916667,1.027312785,0.0,0.0,1.20581070167
2017-04-18 00:30:00,0.178497916667,1.16470476,0.0,0.0,1.34320267667
2017-04-18 01:00:00,0.178497916667,1.28980971,0.0,0.0,1.46830762667
2017-04-18 01:30:00,0.178497916667,0.97464582,0.0,0.0,1.15314373667
2017-04-18 02:00:00,0.178497916667,1.078720245,0.0,0.0,1.25721816167
2017-04-18 02:30:00,0.178497916667,1.01501325,0.0,0.0,1.19351116667
2017-04-18 03:00:00,0.178497916667,0.925364475,0.0,0.0,1.10386239167
2017-04-18 03:30:00,0.178497916667,1.03010922,0.0,0.0,1.20860713667
2017-04-18 04:00:00,0.178497916667,1.034239095,0.0,0.0,1.21273701167
2017-04-18 04:30:00,0.178497916667,0.883269495,0.0,0.0,1.06176741167
2017-04-18 05:00:00,0.178497916667,0.95302449,0.0,0.0,1.13152240667
2017-04-18 05:30:00,0.178497916667,0.928672155,0.0,0.0,1.10717007167
2017-04-18 06:00:00,0.178497916667,1.335119085,0.0,0.0,1.51361700167
2017-04-18 06:30:00,0.178497916667,1.49435951266,0.00191303206333,0.0,1.67477046139
2017-04-18 07:00:00,0.178497916667,1.29129911781,0.0473962540537,0.0,1.51719328853
2017-04-18 07:30:00,0.178497916667,1.91517987256,0.092847774051,0.0,2.18652556327
2017-04-18 08:00:00,0.178497916667,2.19256067662,0.10987928478,0.0,2.48093787806
2017-04-18 08:30:00,0.178497916667,2.10806519602,0.235793052499,0.0,2.52235616518
2017-04-18 09:00:00,0.178497916667,1.43573591347,0.342479265148,0.0,1.95671309528
2017-04-18 09:30:00,0.178497916667,1.79694672372,0.396014919633,0.0,2.37145956002
2017-04-18 10:00:00,0.178497916667,1.84188282932,0.484692426158,0.0,2.50507317214
2017-04-18 10:30:00,0.178497916667,1.67317708422,0.456765345203,0.0,2.30844034609
2017-04-18 11:00:00,0.178497916667,1.40255102948,0.495561521451,0.0,2.0766104676
2017-04-18 11:30:00,0.178497916667,1.64381533649,0.443439928576,0.0,2.26575318173
2017-04-18 12:00:00,0.178497916667,1.92740391734,0.459404125931,0.0,2.56530595994
2017-04-18 12:30:00,0.178497916667,1.74452189701,0.419290818594,0.0,2.34231063227
2017-04-18 13:00:00,0.178497916667,1.51752581809,0.454149308394,0.0,2.15017304315
2017-04-18 13:30:00,0.178497916667,1.37481814832,0.397171220407,0.0,1.95048728539
2017-04-18 14:00:00,0.178497916667,1.54214525727,0.385331372204,0.0,2.10597454614
2017-04-18 14:30:00,0.178497916667,1.95560699214,0.349414544497,0.0,2.48351945331
2017-04-18 15:00:00,0.178497916667,2.3690866326,0.248168479957,0.0,2.79575302923
2017-04-18 15:30:00,0.178497916667,2.1054147675,0.152924285712,0.0,2.43683696988
2017-04-18 16:00:00,0.178497916667,2.43099451521,0.088833750045,0.0,2.69832618192
2017-04-18 16:30:00,0.178497916667,1.84706824075,0.072827229525,0.0,2.09839338694
2017-04-18 17:00:00,0.178497916667,1.72604474459,0.02215126368,0.0,1.92669392494
2017-04-18 17:30:00,0.178497916667,1.89560709121,0.00036893268,0.0,2.07447394056
2017-04-18 18:00:00,0.178497916667,1.89169681,0.0,0.0,2.07019472667
2017-04-18 18:30:00,0.178497916667,1.799615589,0.0,0.0,1.97811350567
2017-04-18 19:00:00,0.178497916667,2.054058403,0.0,0.0,2.23255631967
2017-04-18 19:30:00,0.178497916667,1.724466695,0.0,0.0,1.90296461167
2017-04-18 20:00:00,0.178497916667,1.623618,0.0,0.0,1.80211591667
2017-04-18 20:30:00,0.178497916667,1.365461259,0.0,0.0,1.54395917567
2017-04-18 21:00:00,0.178497916667,1.15637436,0.0,0.0,1.33487227667
2017-04-18 21:30:00,0.178497916667,1.374392565,0.0,0.0,1.55289048167
2017-04-18 22:00:00,0.178497916667,1.40042844,0.0,0.0,1.57892635667
2017-04-18 22:30:00,0.178497916667,1.29757032,0.0,0.0,1.47606823667
2017-04-18 23:00:00,0.178497916667,1.169386245,0.0,0.0,1.34788416167
2017-04-18 23:30:00,0.178497916667,1.09941318,0.0,0.0,1.27791109667
2017-04-19 00:00:00,0.178497916667,1.18356435,0.0,0.0,1.36206226667
2017-04-19 00:30:00,0.178497916667,1.23772545,0.0,0.0,1.41622336667
2017-04-19 01:00:00,0.178497916667,1.27010169,0.0,0.0,1.44859960667
2017-04-19 01:30:00,0.178497916667,1.224346095,0.0,0.0,1.40284401167
2017-04-19 02:00:00,0.178497916667,1.0086543,0.0,0.0,1.18715221667
2017-04-19 02:30:00,0.178497916667,1.19718963,0.0,0.0,1.37568754667
2017-04-19 03:00:00,0.178497916667,0.97918758,0.0,0.0,1.15768549667
2017-04-19 03:30:00,0.178497916667,1.358404515,0.0,0.0,1.53690243167
2017-04-19 04:00:00,0.178497916667,1.331498025,0.0,0.0,1.50999594167
2017-04-19 04:30:00,0.178497916667,1.55154825,0.0,0.0,1.73004616667
2017-04-19 05:00:00,0.178497916667,1.72996506,0.0,0.0,1.90846297667
2017-04-19 05:30:00,0.178497916667,1.588591035,0.0,0.0,1.76708895167
2017-04-19 06:00:00,0.178497916667,1.40193468,0.0,0.0,1.58043259667
2017-04-19 06:30:00,0.178497916667,2.29914658681,0.0030332559,0.0,2.48067775938
2017-04-19 07:00:00,0.178497916667,2.34006458624,0.058018467735,0.0,2.57658097064
2017-04-19 07:30:00,0.178497916667,2.36318723962,0.0798077757017,0.0,2.62149293199
2017-04-19 08:00:00,0.178497916667,1.96981273034,0.189703005558,0.0,2.33801365257
2017-04-19 08:30:00,0.178497916667,2.30032345808,0.284954247678,0.0,2.76377562242
2017-04-19 09:00:00,0.178497916667,2.94261873496,0.370399215704,0.0,3.49151586733
2017-04-19 09:30:00,0.178497916667,2.59500668821,0.380934156123,0.0,3.154438761
2017-04-19 10:00:00,0.178497916667,3.72357893686,0.378160006476,0.0,4.28023686
2017-04-19 10:30:00,0.178497916667,3.50360790394,0.404598913105,0.0,4.08670473371
2017-04-19 11:00:00,0.178497916667,3.4641038948,0.442347028605,0.0,4.08494884007
2017-04-19 11:30:00,0.178497916667,3.62783133502,0.476469893623,0.0,4.28279914531
2017-04-19 12:00:00,0.178497916667,3.72275002633,0.470693278646,0.0,4.37194122164
2017-04-19 12:30:00,0.178497916667,3.05690048997,0.524191431303,0.0,3.75958983794
2017-04-19 13:00:00,0.178497916667,3.43358573953,0.504945546048,0.0,4.11702920225
2017-04-19 13:30:00,0.178497916667,2.56222609807,0.503971585561,0.0,3.2446956003
2017-04-19 14:00:00,0.178497916667,3.12870458411,0.466461722288,0.0,3.77366422306
2017-04-19 14:30:00,0.178497916667,3.68463573883,0.334293056768,0.0,4.19742671226
2017-04-19 15:00:00,0.178497916667,3.71830533179,0.318022417836,0.0,4.21482566629
2017-04-19 15:30:00,0.178497916667,3.85424669364,0.266018395498,0.0,4.29876300581
2017-04-19 16:00:00,0.178497916667,3.4971249585,0.162250742417,0.0,3.83787361759
2017-04-19 16:30:00,0.178497916667,3.56312854403,0.0717602039625,0.0,3.81338666466
2017-04-19 17:00:00,0.178497916667,2.99688691061,0.00327857346,0.0,3.17866340074
2017-04-19 17:30:00,0.178497916667,2.96418247435,0.0004128327,0.0,3.14309322372
2017-04-19 18:00:00,0.178497916667,2.79305974,0.0,0.0,2.97155765667
2017-04-19 18:30:00,0.178497916667,2.473648515,0.0,0.0,2.65214643167
2017-04-19 19:00:00,0.178497916667,2.238036855,0.0,0.0,2.41653477167
2017-04-19 19:30:00,0.178497916667,2.236592836,0.0,0.0,2.41509075267
2017-04-19 20:00:00,0.178497916667,1.851486539,0.0,0.0,2.02998445567
2017-04-19 20:30:00,0.178497916667,2.09387175,0.0,0.0,2.27236966667
2017-04-19 21:00:00,0.178497916667,1.78052976,0.0,0.0,1.95902767667
2017-04-19 21:30:00,0.178497916667,1.95320709,0.0,0.0,2.13170500667
2017-04-19 22:00:00,0.178497916667,1.66393854,0.0,0.0,1.84243645667
2017-04-19 22:30:00,0.178497916667,1.643691825,0.0,0.0,1.82218974167
2017-04-19 23:00:00,0.178497916667,1.66272102,0.0,0.0,1.84121893667
2017-04-19 23:30:00,0.178497916667,1.590623865,0.0,0.0,1.76912178167
2017-04-20 00:00:00,0.178497916667,1.603156815,0.0,0.0,1.78165473167
2017-04-20 00:30:00,0.178497916667,1.648482345,0.0,0.0,1.82698026167
2017-04-20 01:00:00,0.178497916667,1.7368074,0.0,0.0,1.91530531667
2017-04-20 01:30:00,0.178497916667,1.72804734,0.0,0.0,1.90654525667
2017-04-20 02:00:00,0.178497916667,1.47692925,0.0,0.0,1.65542716667
2017-04-20 02:30:00,0.178497916667,1.474803135,0.0,0.0,1.65330105167
2017-04-20 03:00:00,0.178497916667,1.49621283,0.0,0.0,1.67471074667
2017-04-20 03:30:00,0.178497916667,1.432554705,0.0,0.0,1.61105262167
2017-04-20 04:00:00,0.178497916667,1.571780025,0.0,0.0,1.75027794167
2017-04-20 04:30:00,0.178497916667,2.18395368,0.0,0.0,2.36245159667
2017-04-20 05:00:00,0.178497916667,2.01514374,0.0,0.0,2.19364165667
2017-04-20 05:30:00,0.178497916667,1.91968641,0.0,0.0,2.09818432667
2017-04-20 06:00:00,0.178497916667,2.234727135,0.0,0.0,2.41322505167
2017-04-20 06:30:00,0.178497916667,2.18806084055,0.00470460946333,0.0,2.37126336668
2017-04-20 07:00:00,0.178497916667,2.4071410154,0.0522188906662,0.0,2.63785782273
2017-04-20 07:30:00,0.178497916667,2.35269510999,0.054789301575,0.0,2.58598232824
2017-04-20 08:00:00,0.178497916667,2.45406413707,0.093234999171,0.0,2.7257970529
2017-04-20 08:30:00,0.178497916667,3.42157468802,0.144515161113,0.0,3.7445877658
2017-04-20 09:00:00,0.178497916667,3.39648424636,0.204258004451,0.0,3.77924016748
2017-04-20 09:30:00,0.178497916667,3.70585943276,0.21992545475,0.0,4.10428280418
2017-04-20 10:00:00,0.178497916667,3.44551345466,0.350882129995,0.0,3.97489350133
2017-04-20 10:30:00,0.178497916667,3.18912439859,0.401248470684,0.0,3.76887078594
2017-04-20 11:00:00,0.178497916667,3.33032953736,0.444999258448,0.0,3.95382671247
2017-04-20 11:30:00,0.178497916667,3.04409643041,0.541649549497,0.0,3.76424389657
2017-04-20 12:00:00,0.178497916667,2.67625165821,0.55152254244,0.0,3.40627211732
2017-04-20 12:30:00,0.178497916667,2.59465451869,0.49246985149,0.0,3.26562228685
2017-04-20 13:00:00,0.178497916667,2.6903723689,0.458074953311,0.0,3.32694523888
2017-04-20 13:30:00,0.178497916667,2.11981780631,0.568278414347,0.0,2.86659413733
2017-04-20 14:00:00,0.178497916667,2.7560789284,0.536064574846,0.0,3.47064141991
2017-04-20 14:30:00,0.178497916667,3.035463948,0.413774309994,0.0,3.62773617466
2017-04-20 15:00:00,0.178497916667,3.27762629223,0.251659821103,0.0,3.70778403
2017-04-20 15:30:00,0.178497916667,3.00607658444,0.218585636613,0.0,3.40316013772
2017-04-20 16:00:00,0.178497916667,3.70031610016,0.104860638244,0.0,3.98367465507
2017-04-20 16:30:00,0.178497916667,3.65604594979,0.00485892522,0.0,3.83940279168
2017-04-20 17:00:00,0.178497916667,2.92632762076,0.0016131825,0.0,3.10643871992
2017-04-20 17:30:00,0.178497916667,2.44453914823,0.00019867986,0.0,2.62323574476
2017-04-20 18:00:00,0.178497916667,2.362381595,0.0,0.0,2.54087951167
2017-04-20 18:30:00,0.178497916667,2.151549782,0.0,0.0,2.33004769867
2017-04-20 19:00:00,0.178497916667,2.130561387,0.0,0.0,2.30905930367
2017-04-20 19:30:00,0.178497916667,2.133678895,0.0,0.0,2.31217681167
2017-04-20 20:00:00,0.178497916667,2.206310836,0.0,0.0,2.38480875267
2017-04-20 20:30:00,0.178497916667,2.236956684,0.0,0.0,2.41545460067
2017-04-20 21:00:00,0.178497916667,2.00378025,0.0,0.0,2.18227816667
2017-04-20 21:30:00,0.178497916667,1.908543825,0.0,0.0,2.08704174167
2017-04-20 22:00:00,0.178497916667,1.887667965,0.0,0.0,2.06616588167
2017-04-20 22:30:00,0.178497916667,1.805886405,0.0,0.0,1.98438432167
2017-04-20 23:00:00,0.178497916667,1.92487914,0.0,0.0,2.10337705667
2017-04-20 23:30:00,0.178497916667,1.775095155,0.0,0.0,1.95359307167
2017-04-21 00:00:00,0.178497916667,1.75638942,0.0,0.0,1.93488733667
2017-04-21 00:30:00,0.178497916667,1.646325135,0.0,0.0,1.82482305167
2017-04-21 01:00:00,0.178497916667,1.597135455,0.0,0.0,1.77563337167
2017-04-21 01:30:00,0.178497916667,1.81322865,0.0,0.0,1.99172656667
2017-04-21 02:00:00,0.178497916667,1.64926656,0.0,0.0,1.82776447667
2017-04-21 02:30:00,0.178497916667,1.588293,0.0,0.0,1.76679091667
2017-04-21 03:00:00,0.178497916667,1.7043831,0.0,0.0,1.88288101667
2017-04-21 03:30:00,0.178497916667,1.373849415,0.0,0.0,1.55234733167
2017-04-21 04:00:00,0.178497916667,1.57787568,0.0,0.0,1.75637359667
2017-04-21 04:30:00,0.178497916667,2.1453138,0.0,0.0,2.32381171667
2017-04-21 05:00:00,0.178497916667,1.99107243,0.0,0.0,2.16957034667
2017-04-21 05:30:00,0.178497916667,2.240547795,0.0,0.0,2.41904571167
2017-04-21 06:00:00,0.178497916667,1.9972953,0.0,0.0,2.17579321667
2017-04-21 06:30:00,0.178497916667,2.48609868239,0.00047485584,0.0,2.66507145489
2017-04-21 07:00:00,0.178497916667,2.12748495082,0.0537858752767,0.0,2.35976874277
2017-04-21 07:30:00,0.178497916667,2.24305615526,0.1156253209,0.0,2.53717939282
2017-04-21 08:00:00,0.178497916667,1.97989387135,0.150573697022,0.0,2.30896548504
2017-04-21 08:30:00,0.178497916667,2.35235475897,0.259127127525,0.0,2.78997980316
2017-04-21 09:00:00,0.178497916667,2.69356067094,0.362308195864,0.0,3.23436678347
2017-04-21 09:30:00,0.178497916667,3.06160536196,0.381614715888,0.0,3.62171799452
2017-04-21 10:00:00,0.178497916667,3.33484104546,0.378704895262,0.0,3.89204385738
2017-04-21 10:30:00,0.178497916667,2.65597853779,0.377142406117,0.0,3.21161886058
2017-04-21 11:00:00,0.178497916667,3.34198539849,0.375070216248,0.0,3.8955535314
2017-04-21 11:30:00,0.178497916667,2.96850010624,0.392631575191,0.0,3.5396295981
2017-04-21 12:00:00,0.178497916667,3.38806041091,0.362079171975,0.0,3.92863749955
2017-04-21 12:30:00,0.178497916667,3.16833713158,0.343089916004,0.0,3.68992496425
2017-04-21 13:00:00,0.178497916667,2.8231148795,0.330056365304,0.0,3.33166916147
2017-04-21 13:30:00,0.178497916667,2.59091616436,0.310720029728,0.0,3.08013411076
2017-04-21 14:00:00,0.178497916667,2.366982567,0.374240552845,0.0,2.91972103651
2017-04-21 14:30:00,0.178497916667,3.21701241505,0.295947549795,0.0,3.69145788152
2017-04-21 15:00:00,0.178497916667,3.10293881609,0.161259066573,0.0,3.44269579933
2017-04-21 15:30:00,0.178497916667,2.08424166565,0.0871882256527,0.0,2.34992780797
2017-04-21 16:00:00,0.178497916667,2.29117560792,0.0770917137195,0.0,2.54676523831
2017-04-21 16:30:00,0.178497916667,2.4667558701,0.07523091105,0.0,2.72048469781
2017-04-21 17:00:00,0.178497916667,1.62457635977,0.02666514106,0.0,1.82973941749
2017-04-21 17:30:00,0.178497916667,1.59117621465,0.00053060112,0.0,1.77020473243
2017-04-21 18:00:00,0.178497916667,1.678163019,0.0,0.0,1.85666093567
2017-04-21 18:30:00,0.178497916667,1.635580507,0.0,0.0,1.81407842367
2017-04-21 19:00:00,0.178497916667,1.54677391,0.0,0.0,1.72527182667
2017-04-21 19:30:00,0.178497916667,1.529844684,0.0,0.0,1.70834260067
2017-04-21 20:00:00,0.178497916667,1.317052024,0.0,0.0,1.49554994067
2017-04-21 20:30:00,0.178497916667,1.254877586,0.0,0.0,1.43337550267
2017-04-21 21:00:00,0.178497916667,1.213216425,0.0,0.0,1.39171434167
2017-04-21 21:30:00,0.178497916667,1.168877025,0.0,0.0,1.34737494167
2017-04-21 22:00:00,0.178497916667,1.175636565,0.0,0.0,1.35413448167
2017-04-21 22:30:00,0.178497916667,1.18478187,0.0,0.0,1.36327978667
2017-04-21 23:00:00,0.178497916667,1.244115495,0.0,0.0,1.42261341167
2017-04-21 23:30:00,0.178497916667,1.245946815,0.0,0.0,1.42444473167
2017-04-22 00:00:00,0.178497916667,0.716201017,0.0,0.0,0.894698933667
2017-04-22 00:30:00,0.178497916667,0.633489087,0.0,0.0,0.811987003667
2017-04-22 01:00:00,0.178497916667,0.608718358,0.0,0.0,0.787216274667
2017-04-22 01:30:00,0.178497916667,0.556337605,0.0,0.0,0.734835521667
2017-04-22 02:00:00,0.178497916667,0.470578775,0.0,0.0,0.649076691667
2017-04-22 02:30:00,0.178497916667,0.551833724,0.0,0.0,0.730331640667
2017-04-22 03:00:00,0.178497916667,0.572074999,0.0,0.0,0.750572915667
2017-04-22 03:30:00,0.178497916667,0.575253924,0.0,0.0,0.753751840667
2017-04-22 04:00:00,0.178497916667,0.52535708,0.0,0.0,0.703854996667
2017-04-22 04:30:00,0.178497916667,0.579271307,0.0,0.0,0.757769223667
2017-04-22 05:00:00,0.178497916667,0.568168313,0.0,0.0,0.746666229667
2017-04-22 05:30:00,0.178497916667,0.589889356,0.0,0.0,0.768387272667
2017-04-22 06:00:00,0.178497916667,0.61679546,0.0,0.0,0.795293376667
2017-04-22 06:30:00,0.178497916667,0.636356719303,0.0,0.0,0.814854635969
2017-04-22 07:00:00,0.178497916667,0.561279711279,0.01389237282,0.0,0.753670000766
2017-04-22 07:30:00,0.178497916667,0.426419932159,0.0519289140549,0.0,0.656846762881
2017-04-22 08:00:00,0.178497916667,0.300122051914,0.092672921944,0.0,0.571292890524
2017-04-22 08:30:00,0.178497916667,0.366199423782,0.124716497397,0.0,0.669413837846
2017-04-22 09:00:00,0.178497916667,0.363167940559,0.153281135006,0.0,0.694946992232
2017-04-22 09:30:00,0.178497916667,0.331038370459,0.182066968774,0.0,0.6916032559
2017-04-22 10:00:00,0.178497916667,0.375110216353,0.181687336156,0.0,0.735295469176
2017-04-22 10:30:00,0.178497916667,0.385152536904,0.193941233541,0.0,0.757591687111
2017-04-22 11:00:00,0.178497916667,0.36405101218,0.191602352614,0.0,0.73415128146
2017-04-22 11:30:00,0.178497916667,0.36413682167,0.187258903347,0.0,0.729893641684
2017-04-22 12:00:00,0.178497916667,0.365714637795,0.194424485669,0.0,0.73863704013
2017-04-22 12:30:00,0.178497916667,0.397730700977,0.202229036766,0.0,0.77845765441
2017-04-22 13:00:00,0.178497916667,0.369863266428,0.197769966681,0.0,0.746131149776
2017-04-22 13:30:00,0.178497916667,0.402603452058,0.165810312601,0.0,0.746911681325
2017-04-22 14:00:00,0.178497916667,0.288629552264,0.191569315917,0.0,0.658696784848
2017-04-22 14:30:00,0.178497916667,0.345800272131,0.160571098954,0.0,0.684869287751
2017-04-22 15:00:00,0.178497916667,0.409639655061,0.1400076431,0.0,0.728145214828
2017-04-22 15:30:00,0.178497916667,0.393462334667,0.115248499361,0.011391500639,0.698600251333
2017-04-22 16:00:00,0.178497916667,0.41280408178,0.078809815323,0.038702481207,0.708814294976
2017-04-22 16:30:00,0.178497916667,0.409729777,0.059082130452,0.067697869548,0.715007693667
2017-04-22 17:00:00,0.178497916667,0.39385667001,0.0182491946333,0.1151159154,0.70571969671
2017-04-22 17:30:00,0.178497916667,0.449719230782,0.00035538516,0.102904151074,0.731476683682
2017-04-22 18:00:00,0.178497916667,0.580383086,0.0,0.0,0.758881002667
2017-04-22 18:30:00,0.178497916667,0.553916306,0.0,0.0,0.732414222667
2017-04-22 19:00:00,0.178497916667,0.656410139,0.0,0.0,0.834908055667
2017-04-22 19:30:00,0.178497916667,0.631886198,0.0,0.0,0.810384114667
2017-04-22 20:00:00,0.178497916667,0.476539317,0.0,0.0,0.655037233667
2017-04-22 20:30:00,0.178497916667,0.562021127,0.0,0.0,0.740519043667
2017-04-22 21:00:00,0.178497916667,0.60142053,0.0,0.0,0.779918446667
2017-04-22 21:30:00,0.178497916667,0.512619732,0.0,0.0,0.691117648667
2017-04-22 22:00:00,0.178497916667,0.522627296,0.0,0.0,0.701125212667
2017-04-22 22:30:00,0.178497916667,0.51222425,0.0,0.0,0.690722166667
2017-04-22 23:00:00,0.178497916667,0.521833866,0.0,0.0,0.700331782667
2017-04-22 23:30:00,0.178497916667,0.511375608,0.0,0.0,0.689873524667
2017-04-23 00:00:00,0.178497916667,0.545108751,0.0,0.0,0.723606667667
2017-04-23 00:30:00,0.178497916667,0.546234413,0.0,0.0,0.724732329667
2017-04-23 01:00:00,0.178497916667,0.521093502,0.0,0.0,0.699591418667
2017-04-23 01:30:00,0.178497916667,0.568312075,0.0,0.0,0.746809991667
2017-04-23 02:00:00,0.178497916667,0.521747189,0.0,0.0,0.700245105667
2017-04-23 02:30:00,0.178497916667,0.654151417,0.0,0.0,0.832649333667
2017-04-23 03:00:00,0.178497916667,0.55430407,0.0,0.0,0.732801986667
2017-04-23 03:30:00,0.178497916667,0.495511761,0.0,0.0,0.674009677667
2017-04-23 04:00:00,0.178497916667,0.527136749,0.0,0.0,0.705634665667
2017-04-23 04:30:00,0.178497916667,0.497732853,0.0,0.0,0.676230769667
2017-04-23 05:00:00,0.178497916667,0.541128085,0.0,0.0,0.719626001667
2017-04-23 05:30:00,0.178497916667,0.54084554,0.0,0.0,0.719343456667
2017-04-23 06:00:00,0.178497916667,0.485736509,0.0,0.0,0.664234425667
2017-04-23 06:30:00,0.178497916667,0.491409617661,0.00112781796,0.0,0.671035352288
2017-04-23 07:00:00,0.178497916667,0.419914368141,0.0395355400029,0.0,0.63794782481
2017-04-23 07:30:00,0.178497916667,0.362431119746,0.084217689276,0.0,0.625146725688
2017-04-23 08:00:00,0.178497916667,0.237397552273,0.118452159807,0.0,0.534347628747
2017-04-23 08:30:00,0.178497916667,0.391559580228,0.150450418437,0.0,0.720507915332
2017-04-23 09:00:00,0.178497916667,0.430718989594,0.181728103868,0.0,0.790945010129
2017-04-23 09:30:00,0.178497916667,0.378603615838,0.210450023984,0.0,0.767551556488
2017-04-23 10:00:00,0.178497916667,0.323376671417,0.238177929802,0.0,0.740052517885
2017-04-23 10:30:00,0.178497916667,0.28294016101,0.23286221825,0.0,0.694300295927
2017-04-23 11:00:00,0.178497916667,0.288682999986,0.225897338296,0.0,0.693078254949
2017-04-23 11:30:00,0.178497916667,0.3077527203,0.214492138062,0.0,0.700742775028
2017-04-23 12:00:00,0.178497916667,0.289725117228,0.206223884894,0.0,0.674446918789
2017-04-23 12:30:00,0.178497916667,0.287377292404,0.210067131883,0.0,0.675942340953
2017-04-23 13:00:00,0.178497916667,0.315542129247,0.18855697984,0.0,0.682597025754
2017-04-23 13:30:00,0.178497916667,0.32132397424,0.167934166744,0.0,0.667756057651
2017-04-23 14:00:00,0.178497916667,0.265699197951,0.16352896191,0.0,0.607726076527
2017-04-23 14:30:00,0.178497916667,0.33774416287,0.168465621794,0.0,0.68470770133
2017-04-23 15:00:00,0.178497916667,0.401404489667,0.158876297064,0.0,0.738778703398
2017-04-23 15:30:00,0.178497916667,0.4361669415,0.114371355019,0.016758644981,0.745794858167
2017-04-23 16:00:00,0.178497916667,0.4180897205,0.085786564429,0.041683435571,0.724057637167
2017-04-23 16:30:00,0.178497916667,0.423082681957,0.0495955051114,0.06587947002,0.717055573755
2017-04-23 17:00:00,0.178497916667,0.413871961367,0.0148290832875,0.112536648946,0.719735610268
2017-04-23 17:30:00,0.178497916667,0.459753411956,0.0002036196,0.112952925435,0.751407873657
2017-04-23 18:00:00,0.178497916667,0.55925248,0.0,0.0,0.737750396667
2017-04-23 18:30:00,0.178497916667,0.527941869,0.0,0.0,0.706439785667
2017-04-23 19:00:00,0.178497916667,0.516632503,0.0,0.0,0.695130419667
2017-04-23 19:30:00,0.178497916667,0.502404563,0.0,0.0,0.680902479667
2017-04-23 20:00:00,0.178497916667,0.438873002,0.0,0.0,0.617370918667
2017-04-23 20:30:00,0.178497916667,0.620003977,0.0,0.0,0.798501893667
2017-04-23 21:00:00,0.178497916667,0.557509848,0.0,0.0,0.736007764667
2017-04-23 21:30:00,0.178497916667,0.587314431,0.0,0.0,0.765812347667
2017-04-23 22:00:00,0.178497916667,0.600673681,0.0,0.0,0.779171597667
2017-04-23 22:30:00,0.178497916667,0.600550287,0.0,0.0,0.779048203667
2017-04-23 23:00:00,0.178497916667,0.587501988,0.0,0.0,0.765999904667
2017-04-23 23:30:00,0.178497916667,0.544041087,0.0,0.0,0.722539003667
2017-04-24 00:00:00,0.178497916667,0.514573988,0.0,0.0,0.693071904667
2017-04-24 00:30:00,0.178497916667,0.51898594,0.0,0.0,0.697483856667
2017-04-24 01:00:00,0.178497916667,0.501993965,0.0,0.0,0.680491881667
2017-04-24 01:30:00,0.178497916667,0.457992587,0.0,0.0,0.636490503667
2017-04-24 02:00:00,0.178497916667,0.450835735,0.0,0.0,0.629333651667
2017-04-24 02:30:00,0.178497916667,0.546638253,0.0,0.0,0.725136169667
2017-04-24 03:00:00,0.178497916667,0.496991576,0.0,0.0,0.675489492667
2017-04-24 03:30:00,0.178497916667,0.48802423,0.0,0.0,0.666522146667
2017-04-24 04:00:00,0.178497916667,0.539837973,0.0,0.0,0.718335889667
2017-04-24 04:30:00,0.178497916667,0.616613108,0.0,0.0,0.795111024667
2017-04-24 05:00:00,0.178497916667,0.585205363,0.0,0.0,0.763703279667
2017-04-24 05:30:00,0.178497916667,0.593556012,0.0,0.0,0.772053928667
2017-04-24 06:00:00,0.178497916667,0.804914818,0.0,0.0,0.983412734667
2017-04-24 06:30:00,0.178497916667,1.01364217931,0.00299804388,0.0,1.19513813986
2017-04-24 07:00:00,0.178497916667,1.05604570158,0.06572184546,0.0,1.30026546371
2017-04-24 07:30:00,0.178497916667,0.792653662401,0.156234421248,0.0,1.12738600032
2017-04-24 08:00:00,0.178497916667,1.23324841423,0.1522813303,0.0,1.56402766119
2017-04-24 08:30:00,0.178497916667,1.33485619521,0.242402959344,0.0,1.75575707122
2017-04-24 09:00:00,0.178497916667,1.26937820957,0.357160650556,0.0,1.80503677679
2017-04-24 09:30:00,0.178497916667,1.7930241998,0.422825782584,0.0,2.39434789905
2017-04-24 10:00:00,0.178497916667,1.93468145954,0.457452521311,0.0,2.57063189752
2017-04-24 10:30:00,0.178497916667,1.62158414291,0.46259139902,0.0,2.26267345859
2017-04-24 11:00:00,0.178497916667,2.41965856285,0.440825551514,0.0,3.03898203103
2017-04-24 11:30:00,0.178497916667,2.80247245626,0.402977857196,0.0,3.38394823013
2017-04-24 12:00:00,0.178497916667,2.62572204873,0.428923092667,0.0,3.23314305806
2017-04-24 12:30:00,0.178497916667,2.45593871533,0.409881602024,0.0,3.04431823402
2017-04-24 13:00:00,0.178497916667,2.20562063873,0.465175021029,0.0,2.84929357643
2017-04-24 13:30:00,0.178497916667,1.86875678221,0.408955539361,0.0,2.45621023823
2017-04-24 14:00:00,0.178497916667,2.14812560078,0.412761077484,0.0,2.73938459493
2017-04-24 14:30:00,0.178497916667,2.59964057218,0.3038275338,0.0,3.08196602265
2017-04-24 15:00:00,0.178497916667,2.4877997127,0.158644931094,0.0,2.82494256046
2017-04-24 15:30:00,0.178497916667,2.95983506061,0.077330964177,0.0,3.21566394146
2017-04-24 16:00:00,0.178497916667,3.18108378417,0.0227078848733,0.0,3.38228958571
