,grid_import_revenue_fixed,grid_import_revenue_variable,local_solar_import_revenue,central_battery_import_revenue,total_revenue
2017-03-04 17:30:00,0.178497916667,0.558667212981,0.0140025296647,0.0,0.751167659312
2017-03-04 18:00:00,0.178497916667,0.617827866286,0.00159775146,0.0,0.797923534413
2017-03-04 18:30:00,0.178497916667,0.674257662753,0.0,0.0,0.852755579419
2017-03-04 19:00:00,0.178497916667,0.520764969,0.0,0.0,0.699262885667
2017-03-04 19:30:00,0.178497916667,0.63860222,0.0,0.0,0.817100136667
2017-03-04 20:00:00,0.178497916667,0.669583065,0.0,0.0,0.848080981667
2017-03-04 20:30:00,0.178497916667,0.675975486,0.0,0.0,0.854473402667
2017-03-04 21:00:00,0.178497916667,0.602580123,0.0,0.0,0.781078039667
2017-03-04 21:30:00,0.178497916667,0.597489504,0.0,0.0,0.775987420667
2017-03-04 22:00:00,0.178497916667,0.674385567,0.0,0.0,0.852883483667
2017-03-04 22:30:00,0.178497916667,0.667174416,0.0,0.0,0.845672332667
2017-03-04 23:00:00,0.178497916667,0.615561793,0.0,0.0,0.794059709667
2017-03-04 23:30:00,0.178497916667,0.597080139,0.0,0.0,0.775578055667
2017-03-05 00:00:00,0.178497916667,0.597120555,0.0,0.0,0.775618471667
2017-03-05 00:30:00,0.178497916667,0.576164856,0.0,0.0,0.754662772667
2017-03-05 01:00:00,0.178497916667,0.561243133,0.0,0.0,0.739741049667
2017-03-05 01:30:00,0.178497916667,0.584380741,0.0,0.0,0.762878657667
2017-03-05 02:00:00,0.178497916667,0.537911803,0.0,0.0,0.716409719667
2017-03-05 02:30:00,0.178497916667,0.445852161,0.0,0.0,0.624350077667
2017-03-05 03:00:00,0.178497916667,0.396579412,0.0,0.0,0.575077328667
2017-03-05 03:30:00,0.178497916667,0.52684338,0.0,0.0,0.705341296667
2017-03-05 04:00:00,0.178497916667,0.525490338,0.0,0.0,0.703988254667
2017-03-05 04:30:00,0.178497916667,0.562195121,0.0,0.0,0.740693037667
2017-03-05 05:00:00,0.178497916667,0.561182989,0.0,0.0,0.739680905667
2017-03-05 05:30:00,0.178497916667,0.532989606,0.0,0.0,0.711487522667
2017-03-05 06:00:00,0.178497916667,0.545545081754,7.093863e-05,0.0,0.724113937051
2017-03-05 06:30:00,0.178497916667,0.469372165195,0.01128023712,0.0,0.659150318982
2017-03-05 07:00:00,0.178497916667,0.396656331658,0.0258269275697,0.0,0.600981175894
2017-03-05 07:30:00,0.178497916667,0.308203067735,0.052697088804,0.0,0.539398073206
2017-03-05 08:00:00,0.178497916667,0.299508876816,0.076214615711,0.0,0.554221409194
2017-03-05 08:30:00,0.178497916667,0.334801580213,0.0794836337845,0.0,0.592783130664
2017-03-05 09:00:00,0.178497916667,0.275476374559,0.078660355175,0.0,0.532634646401
2017-03-05 09:30:00,0.178497916667,0.261579510292,0.084487667978,0.0,0.524565094937
2017-03-05 10:00:00,0.178497916667,0.324746382391,0.10261294663,0.0,0.605857245688
2017-03-05 10:30:00,0.178497916667,0.31967331466,0.108469712145,0.0,0.606640943471
2017-03-05 11:00:00,0.178497916667,0.275856167472,0.109105681894,0.0,0.563459766033
2017-03-05 11:30:00,0.178497916667,0.285580050483,0.103597469983,0.0,0.567675437132
2017-03-05 12:00:00,0.178497916667,0.274145684811,0.109337399479,0.0,0.561981000957
2017-03-05 12:30:00,0.178497916667,0.290416616188,0.113065702941,0.0,0.581980235796
2017-03-05 13:00:00,0.178497916667,0.290606864196,0.10721319536,0.0,0.576317976222
2017-03-05 13:30:00,0.178497916667,0.287267160689,0.108417117191,0.0,0.574182194547
2017-03-05 14:00:00,0.178497916667,0.253969169172,0.10216817584,0.0,0.534635261679
2017-03-05 14:30:00,0.178497916667,0.271676335972,0.092958113698,0.0,0.543132366337
2017-03-05 15:00:00,0.178497916667,0.292003481476,0.092524093971,0.0,0.563025492113
2017-03-05 15:30:00,0.178497916667,0.350418943139,0.0794797331445,0.0,0.608396592951
2017-03-05 16:00:00,0.178497916667,0.354521244833,0.0617320426745,0.000790985775167,0.59554218995
2017-03-05 16:30:00,0.178497916667,0.316690701,0.050028490164,0.004413836612,0.549630944443
2017-03-05 17:00:00,0.178497916667,0.363307191429,0.0335093121643,0.00914451499286,0.584458935252
2017-03-05 17:30:00,0.178497916667,0.425764586389,0.0181165974771,0.0139321732217,0.636311273755
2017-03-05 18:00:00,0.178497916667,0.697785870354,0.0035801949,0.0,0.879863981921
2017-03-05 18:30:00,0.178497916667,0.723149116025,5.513715e-05,0.0,0.901702169842
2017-03-05 19:00:00,0.178497916667,0.510732105,0.0,0.0,0.689230021667
2017-03-05 19:30:00,0.178497916667,0.594913346,0.0,0.0,0.773411262667
2017-03-05 20:00:00,0.178497916667,0.570967192,0.0,0.0,0.749465108667
2017-03-05 20:30:00,0.178497916667,0.510743522,0.0,0.0,0.689241438667
2017-03-05 21:00:00,0.178497916667,0.502683729,0.0,0.0,0.681181645667
2017-03-05 21:30:00,0.178497916667,0.549651815,0.0,0.0,0.728149731667
2017-03-05 22:00:00,0.178497916667,0.55618028,0.0,0.0,0.734678196667
2017-03-05 22:30:00,0.178497916667,0.468983604,0.0,0.0,0.647481520667
2017-03-05 23:00:00,0.178497916667,0.480854408,0.0,0.0,0.659352324667
2017-03-05 23:30:00,0.178497916667,0.494057566,0.0,0.0,0.672555482667
2017-03-06 00:00:00,0.178497916667,0.507802114,0.0,0.0,0.686300030667
2017-03-06 00:30:00,0.178497916667,0.555277339,0.0,0.0,0.733775255667
2017-03-06 01:00:00,0.178497916667,0.518351068,0.0,0.0,0.696848984667
2017-03-06 01:30:00,0.178497916667,0.516824719,0.0,0.0,0.695322635667
2017-03-06 02:00:00,0.178497916667,0.491174796,0.0,0.0,0.669672712667
2017-03-06 02:30:00,0.178497916667,0.472818089,0.0,0.0,0.651316005667
2017-03-06 03:00:00,0.178497916667,0.449433053,0.0,0.0,0.627930969667
2017-03-06 03:30:00,0.178497916667,0.475275145,0.0,0.0,0.653773061667
2017-03-06 04:00:00,0.178497916667,0.466345156,0.0,0.0,0.644843072667
2017-03-06 04:30:00,0.178497916667,0.494689652,0.0,0.0,0.673187568667
2017-03-06 05:00:00,0.178497916667,0.558566735,0.0,0.0,0.737064651667
2017-03-06 05:30:00,0.178497916667,0.551850073,0.0,0.0,0.730347989667
2017-03-06 06:00:00,0.178497916667,0.643988367864,0.00049020066,0.0,0.822976485191
2017-03-06 06:30:00,0.178497916667,0.773416190958,0.0220099658738,0.0,0.973924073498
2017-03-06 07:00:00,0.178497916667,0.96742239866,0.0453916895319,0.0,1.19131200486
2017-03-06 07:30:00,0.178497916667,1.47132559235,0.0877318953825,0.0,1.7375554044
2017-03-06 08:00:00,0.178497916667,2.09259667474,0.11711431866,0.0,2.38820891007
2017-03-06 08:30:00,0.178497916667,2.58342695378,0.148279994208,0.0,2.91020486465
2017-03-06 09:00:00,0.178497916667,2.27130630987,0.210480296349,0.0,2.66028452288
2017-03-06 09:30:00,0.178497916667,1.98186547182,0.216560623733,0.0,2.37692401222
2017-03-06 10:00:00,0.178497916667,2.08735384476,0.224168039226,0.0,2.49001980065
2017-03-06 10:30:00,0.178497916667,2.56560646437,0.226092417623,0.0,2.97019679866
2017-03-06 11:00:00,0.178497916667,2.2903285272,0.271090325857,0.0,2.73991676972
2017-03-06 11:30:00,0.178497916667,2.34485801581,0.24056133737,0.0,2.76391726985
2017-03-06 12:00:00,0.178497916667,2.54038626189,0.234946452813,0.0,2.95383063137
2017-03-06 12:30:00,0.178497916667,1.95439993228,0.21752127158,0.0,2.35041912052
2017-03-06 13:00:00,0.178497916667,2.58651169617,0.203894775179,0.0,2.96890438801
2017-03-06 13:30:00,0.178497916667,2.5839656816,0.224631139056,0.0,2.98709473732
2017-03-06 14:00:00,0.178497916667,2.4860116724,0.226945281218,0.0,2.89145487029
2017-03-06 14:30:00,0.178497916667,2.41184868078,0.222010298919,0.0,2.81235689637
2017-03-06 15:00:00,0.178497916667,2.31979832297,0.183183520162,0.0,2.6814797598
2017-03-06 15:30:00,0.178497916667,2.37067868346,0.194310301191,0.0,2.74348690132
2017-03-06 16:00:00,0.178497916667,1.73376028525,0.117158140239,0.0,2.02941634215
2017-03-06 16:30:00,0.178497916667,1.77225463481,0.0890918524401,0.0,2.03984440391
2017-03-06 17:00:00,0.178497916667,1.57086957681,0.0415443571294,0.0,1.7909118506
2017-03-06 17:30:00,0.178497916667,1.56752724057,0.0256484689877,0.0,1.77167362623
2017-03-06 18:00:00,0.178497916667,1.76610684573,0.00491653794,0.0,1.94952130034
2017-03-06 18:30:00,0.178497916667,1.70039712243,1.952214e-05,0.0,1.87891456124
2017-03-06 19:00:00,0.178497916667,1.558999998,0.0,0.0,1.73749791467
2017-03-06 19:30:00,0.178497916667,1.609479646,0.0,0.0,1.78797756267
2017-03-06 20:00:00,0.178497916667,1.391030818,0.0,0.0,1.56952873467
2017-03-06 20:30:00,0.178497916667,1.503719015,0.0,0.0,1.68221693167
2017-03-06 21:00:00,0.178497916667,1.263792015,0.0,0.0,1.44228993167
2017-03-06 21:30:00,0.178497916667,1.194772365,0.0,0.0,1.37327028167
2017-03-06 22:00:00,0.178497916667,1.16456544,0.0,0.0,1.34306335667
2017-03-06 22:30:00,0.178497916667,1.133866665,0.0,0.0,1.31236458167
2017-03-06 23:00:00,0.178497916667,1.375163055,0.0,0.0,1.55366097167
2017-03-06 23:30:00,0.178497916667,1.60683723,0.0,0.0,1.78533514667
2017-03-07 00:00:00,0.178497916667,1.614796515,0.0,0.0,1.79329443167
2017-03-07 00:30:00,0.178497916667,1.23971346,0.0,0.0,1.41821137667
2017-03-07 01:00:00,0.178497916667,1.2319686,0.0,0.0,1.41046651667
2017-03-07 01:30:00,0.178497916667,1.16412003,0.0,0.0,1.34261794667
2017-03-07 02:00:00,0.178497916667,1.13666796,0.0,0.0,1.31516587667
2017-03-07 02:30:00,0.178497916667,1.148469975,0.0,0.0,1.32696789167
2017-03-07 03:00:00,0.178497916667,1.097560845,0.0,0.0,1.27605876167
2017-03-07 03:30:00,0.178497916667,1.254230775,0.0,0.0,1.43272869167
2017-03-07 04:00:00,0.178497916667,1.387618065,0.0,0.0,1.56611598167
2017-03-07 04:30:00,0.178497916667,1.593039915,0.0,0.0,1.77153783167
2017-03-07 05:00:00,0.178497916667,1.640673675,0.0,0.0,1.81917159167
2017-03-07 05:30:00,0.178497916667,2.0923371,0.0,0.0,2.27083501667
2017-03-07 06:00:00,0.178497916667,2.59402234176,0.00023434371,0.0,2.77275460214
2017-03-07 06:30:00,0.178497916667,2.37485323086,0.02287259913,0.0,2.57622374666
2017-03-07 07:00:00,0.178497916667,2.66287595809,0.0525176044714,0.0,2.89389147923
2017-03-07 07:30:00,0.178497916667,3.09884785496,0.0967159919715,0.0,3.3740617636
2017-03-07 08:00:00,0.178497916667,3.44693554354,0.119420292647,0.0,3.74485375285
2017-03-07 08:30:00,0.178497916667,3.57373577773,0.164614837967,0.0,3.91684853236
2017-03-07 09:00:00,0.178497916667,3.28781008345,0.260015584137,0.0,3.72632358425
2017-03-07 09:30:00,0.178497916667,2.98544732344,0.328475346633,0.0,3.49242058674
2017-03-07 10:00:00,0.178497916667,2.96567196918,0.347551928905,0.0,3.49172181475
2017-03-07 10:30:00,0.178497916667,3.08675409719,0.334946244529,0.0,3.60019825839
2017-03-07 11:00:00,0.178497916667,3.49191648791,0.306242356053,0.0,3.97665676063
2017-03-07 11:30:00,0.178497916667,3.37708464137,0.281287682979,0.0,3.83687024102
2017-03-07 12:00:00,0.178497916667,2.89390781557,0.306872268629,0.0,3.37927800087
2017-03-07 12:30:00,0.178497916667,2.56111401165,0.275798221609,0.0,3.01541014992
2017-03-07 13:00:00,0.178497916667,3.03265193663,0.302546448381,0.0,3.51369630167
2017-03-07 13:30:00,0.178497916667,3.40466846139,0.295948949364,0.0,3.87911532742
2017-03-07 14:00:00,0.178497916667,3.26615528684,0.290512654576,0.0,3.73516585809
2017-03-07 14:30:00,0.178497916667,3.02602628842,0.280381909062,0.0,3.48490611415
2017-03-07 15:00:00,0.178497916667,2.6188222753,0.250088554305,0.0,3.04740874627
2017-03-07 15:30:00,0.178497916667,3.00132884218,0.212839252911,0.0,3.39266601175
2017-03-07 16:00:00,0.178497916667,2.08024760379,0.103172252153,0.0,2.36191777261
2017-03-07 16:30:00,0.178497916667,1.95660567692,0.074698419944,0.0,2.20980201353
2017-03-07 17:00:00,0.178497916667,1.77565105715,0.04836456652,0.0,2.00251354034
2017-03-07 17:30:00,0.178497916667,1.80337764144,0.024781044589,0.0,2.0066566027
2017-03-07 18:00:00,0.178497916667,2.2396273234,0.00084827682,0.0,2.41897351689
2017-03-07 18:30:00,0.178497916667,2.4512526554,4.529466e-05,0.0,2.62979586672
2017-03-07 19:00:00,0.178497916667,2.245997042,0.0,0.0,2.42449495867
2017-03-07 19:30:00,0.178497916667,2.337595546,0.0,0.0,2.51609346267
2017-03-07 20:00:00,0.178497916667,2.349588028,0.0,0.0,2.52808594467
2017-03-07 20:30:00,0.178497916667,2.156122678,0.0,0.0,2.33462059467
2017-03-07 21:00:00,0.178497916667,1.781468235,0.0,0.0,1.95996615167
2017-03-07 21:30:00,0.178497916667,1.62826632,0.0,0.0,1.80676423667
2017-03-07 22:00:00,0.178497916667,1.677855375,0.0,0.0,1.85635329167
2017-03-07 22:30:00,0.178497916667,1.63547289,0.0,0.0,1.81397080667
2017-03-07 23:00:00,0.178497916667,1.56914793,0.0,0.0,1.74764584667
2017-03-07 23:30:00,0.178497916667,1.728770985,0.0,0.0,1.90726890167
2017-03-08 00:00:00,0.178497916667,1.6656786,0.0,0.0,1.84417651667
2017-03-08 00:30:00,0.178497916667,1.645788465,0.0,0.0,1.82428638167
2017-03-08 01:00:00,0.178497916667,1.36400067,0.0,0.0,1.54249858667
2017-03-08 01:30:00,0.178497916667,1.504116,0.0,0.0,1.68261391667
2017-03-08 02:00:00,0.178497916667,1.456851735,0.0,0.0,1.63534965167
2017-03-08 02:30:00,0.178497916667,1.67886855,0.0,0.0,1.85736646667
2017-03-08 03:00:00,0.178497916667,1.6580052,0.0,0.0,1.83650311667
2017-03-08 03:30:00,0.178497916667,2.1236202,0.0,0.0,2.30211811667
2017-03-08 04:00:00,0.178497916667,1.898246025,0.0,0.0,2.07674394167
2017-03-08 04:30:00,0.178497916667,1.89132939,0.0,0.0,2.06982730667
2017-03-08 05:00:00,0.178497916667,2.121650775,0.0,0.0,2.30014869167
2017-03-08 05:30:00,0.178497916667,1.93915053,0.0,0.0,2.11764844667
2017-03-08 06:00:00,0.178497916667,2.27345260888,0.0001795059,0.0,2.45213003145
2017-03-08 06:30:00,0.178497916667,2.56893943322,0.0201213509325,0.0,2.76755870082
2017-03-08 07:00:00,0.178497916667,2.21270094294,0.0411160421914,0.0,2.4323149018
2017-03-08 07:30:00,0.178497916667,3.64012701118,0.0625253791929,0.0,3.88115030704
2017-03-08 08:00:00,0.178497916667,3.57255088986,0.0903834478485,0.0,3.84143225437
2017-03-08 08:30:00,0.178497916667,3.32815091391,0.124564887226,0.0,3.6312137178
2017-03-08 09:00:00,0.178497916667,3.96053971899,0.181469699545,0.0,4.3205073352
2017-03-08 09:30:00,0.178497916667,3.35036269107,0.181846288953,0.0,3.71070689669
2017-03-08 10:00:00,0.178497916667,2.83483319858,0.189803509893,0.0,3.20313462514
2017-03-08 10:30:00,0.178497916667,2.79382064125,0.243612511721,0.0,3.21593106963
2017-03-08 11:00:00,0.178497916667,3.37057003494,0.247127464824,0.0,3.79619541643
2017-03-08 11:30:00,0.178497916667,3.20536815327,0.259891442301,0.0,3.64375751223
2017-03-08 12:00:00,0.178497916667,3.08413687491,0.314721372534,0.0,3.57735616411
2017-03-08 12:30:00,0.178497916667,2.59164512746,0.319208924354,0.0,3.08935196848
2017-03-08 13:00:00,0.178497916667,2.8958751517,0.281098888281,0.0,3.35547195665
2017-03-08 13:30:00,0.178497916667,2.74907164273,0.245666345082,0.0,3.17323590448
2017-03-08 14:00:00,0.178497916667,2.61374031724,0.209758342953,0.0,3.00199657686
2017-03-08 14:30:00,0.178497916667,2.88033773948,0.178412239703,0.0,3.23724789584
2017-03-08 15:00:00,0.178497916667,2.87670129403,0.107235494086,0.0,3.16243470478
2017-03-08 15:30:00,0.178497916667,2.73388629504,0.0714317561709,0.0,2.98381596788
2017-03-08 16:00:00,0.178497916667,2.21459216554,0.0622591826717,0.0,2.45534926488
2017-03-08 16:30:00,0.178497916667,2.12375355339,0.0294977663167,0.0,2.33174923638
2017-03-08 17:00:00,0.178497916667,1.98824481622,0.0285618947229,0.0,2.1953046276
2017-03-08 17:30:00,0.178497916667,2.07584895297,0.00802576986,0.0,2.26237263949
2017-03-08 18:00:00,0.178497916667,2.16313105682,0.00068512215,0.0,2.34231409564
2017-03-08 18:30:00,0.178497916667,2.27049547934,1.605231e-05,0.0,2.44900944832
2017-03-08 19:00:00,0.178497916667,2.251151887,0.0,0.0,2.42964980367
2017-03-08 19:30:00,0.178497916667,2.282705285,0.0,0.0,2.46120320167
2017-03-08 20:00:00,0.178497916667,2.003796856,0.0,0.0,2.18229477267
2017-03-08 20:30:00,0.178497916667,2.014983086,0.0,0.0,2.19348100267
2017-03-08 21:00:00,0.178497916667,1.674945855,0.0,0.0,1.85344377167
2017-03-08 21:30:00,0.178497916667,1.477512765,0.0,0.0,1.65601068167
2017-03-08 22:00:00,0.178497916667,1.49404716,0.0,0.0,1.67254507667
2017-03-08 22:30:00,0.178497916667,1.6333173,0.0,0.0,1.81181521667
2017-03-08 23:00:00,0.178497916667,1.653778845,0.0,0.0,1.83227676167
2017-03-08 23:30:00,0.178497916667,1.55630808,0.0,0.0,1.73480599667
2017-03-09 00:00:00,0.178497916667,1.586145915,0.0,0.0,1.76464383167
2017-03-09 00:30:00,0.178497916667,1.54765584,0.0,0.0,1.72615375667
2017-03-09 01:00:00,0.178497916667,1.332470835,0.0,0.0,1.51096875167
2017-03-09 01:30:00,0.178497916667,1.4712156,0.0,0.0,1.64971351667
2017-03-09 02:00:00,0.178497916667,1.33601112,0.0,0.0,1.51450903667
2017-03-09 02:30:00,0.178497916667,1.535120865,0.0,0.0,1.71361878167
2017-03-09 03:00:00,0.178497916667,1.76666742,0.0,0.0,1.94516533667
2017-03-09 03:30:00,0.178497916667,1.598522175,0.0,0.0,1.77702009167
2017-03-09 04:00:00,0.178497916667,1.777512015,0.0,0.0,1.95600993167
2017-03-09 04:30:00,0.178497916667,2.02129956,0.0,0.0,2.19979747667
2017-03-09 05:00:00,0.178497916667,1.90774386,0.0,0.0,2.08624177667
2017-03-09 05:30:00,0.178497916667,2.21376204,0.0,0.0,2.39225995667
2017-03-09 06:00:00,0.178497916667,2.16692089944,0.00015200178,0.0,2.34557081788
2017-03-09 06:30:00,0.178497916667,2.52128869584,0.00163578501,0.0,2.70142239752
2017-03-09 07:00:00,0.178497916667,2.42397909657,0.0307275451886,0.0,2.63320455843
2017-03-09 07:30:00,0.178497916667,2.92156275967,0.0823583315865,0.0,3.18241900792
2017-03-09 08:00:00,0.178497916667,3.06596068429,0.114386507296,0.0,3.35884510826
2017-03-09 08:30:00,0.178497916667,3.29929548059,0.18193182302,0.0,3.65972522028
2017-03-09 09:00:00,0.178497916667,3.033582248,0.244330329094,0.0,3.45641049376
2017-03-09 09:30:00,0.178497916667,2.24992721373,0.274272424368,0.0,2.70269755476
2017-03-09 10:00:00,0.178497916667,2.83813639935,0.284947138392,0.0,3.30158145441
2017-03-09 10:30:00,0.178497916667,3.32260807085,0.263865865255,0.0,3.76497185277
2017-03-09 11:00:00,0.178497916667,2.93383642977,0.309798597769,0.0,3.42213294421
2017-03-09 11:30:00,0.178497916667,2.84822864779,0.295516636524,0.0,3.32224320098
2017-03-09 12:00:00,0.178497916667,2.6353097543,0.295975017564,0.0,3.10978268853
2017-03-09 12:30:00,0.178497916667,2.32820133601,0.274640802384,0.0,2.78134005506
2017-03-09 13:00:00,0.178497916667,3.13263487064,0.262257232236,0.0,3.57339001954
2017-03-09 13:30:00,0.178497916667,2.75865037347,0.243709831572,0.0,3.18085812171
2017-03-09 14:00:00,0.178497916667,2.78681735588,0.221381931684,0.0,3.18669720423
2017-03-09 14:30:00,0.178497916667,2.77917719606,0.173056919632,0.0,3.13073203236
2017-03-09 15:00:00,0.178497916667,2.50039152511,0.191935406136,0.0,2.87082484791
2017-03-09 15:30:00,0.178497916667,2.28233313526,0.180639129155,0.0,2.64147018108
2017-03-09 16:00:00,0.178497916667,2.0862313863,0.117524748192,0.0,2.38225405116
2017-03-09 16:30:00,0.178497916667,2.18913538774,0.0522898349194,0.0,2.41992313932
2017-03-09 17:00:00,0.178497916667,2.09610350815,0.0447401392881,0.0,2.31934156411
2017-03-09 17:30:00,0.178497916667,2.04348930717,0.02732805924,0.0,2.24931528308
2017-03-09 18:00:00,0.178497916667,2.46992637036,0.00078034761,0.0,2.64920463464
2017-03-09 18:30:00,0.178497916667,2.67515473465,2.730168e-05,0.0,2.85367995299
2017-03-09 19:00:00,0.178497916667,2.407558585,0.0,0.0,2.58605650167
2017-03-09 19:30:00,0.178497916667,2.078514715,0.0,0.0,2.25701263167
2017-03-09 20:00:00,0.178497916667,2.201570486,0.0,0.0,2.38006840267
2017-03-09 20:30:00,0.178497916667,2.050380653,0.0,0.0,2.22887856967
2017-03-09 21:00:00,0.178497916667,1.92646494,0.0,0.0,2.10496285667
2017-03-09 21:30:00,0.178497916667,1.72185678,0.0,0.0,1.90035469667
2017-03-09 22:00:00,0.178497916667,1.550779785,0.0,0.0,1.72927770167
2017-03-09 22:30:00,0.178497916667,1.645649955,0.0,0.0,1.82414787167
2017-03-09 23:00:00,0.178497916667,1.619169075,0.0,0.0,1.79766699167
2017-03-09 23:30:00,0.178497916667,1.682860725,0.0,0.0,1.86135864167
2017-03-10 00:00:00,0.178497916667,1.70570844,0.0,0.0,1.88420635667
2017-03-10 00:30:00,0.178497916667,1.692698175,0.0,0.0,1.87119609167
2017-03-10 01:00:00,0.178497916667,1.81223433,0.0,0.0,1.99073224667
2017-03-10 01:30:00,0.178497916667,1.784877795,0.0,0.0,1.96337571167
2017-03-10 02:00:00,0.178497916667,1.74858921,0.0,0.0,1.92708712667
2017-03-10 02:30:00,0.178497916667,1.60293267,0.0,0.0,1.78143058667
2017-03-10 03:00:00,0.178497916667,1.7945334,0.0,0.0,1.97303131667
2017-03-10 03:30:00,0.178497916667,1.701466695,0.0,0.0,1.87996461167
2017-03-10 04:00:00,0.178497916667,2.00167308,0.0,0.0,2.18017099667
2017-03-10 04:30:00,0.178497916667,2.23717104,0.0,0.0,2.41566895667
2017-03-10 05:00:00,0.178497916667,2.096317125,0.0,0.0,2.27481504167
2017-03-10 05:30:00,0.178497916667,2.607518385,0.0,0.0,2.78601630167
2017-03-10 06:00:00,0.178497916667,2.50588581523,0.0,0.0,2.6843837319
2017-03-10 06:30:00,0.178497916667,2.2039516783,0.0135508217625,0.0,2.39600041673
2017-03-10 07:00:00,0.178497916667,2.56093480685,0.0389775835967,0.0,2.77841030712
2017-03-10 07:30:00,0.178497916667,2.92228465434,0.080772495594,0.0,3.1815550666
2017-03-10 08:00:00,0.178497916667,2.68259217827,0.127575756116,0.0,2.98866585105
2017-03-10 08:30:00,0.178497916667,2.77408381404,0.166850617699,0.0,3.1194323484
2017-03-10 09:00:00,0.178497916667,3.51232237081,0.247123364663,0.0,3.93794365214
