,participant_1,participant_2,participant_3,participant_4,participant_5,participant_6,participant_7,participant_8,participant_9
2017-03-12 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12 16:30:00,0.0,0.0,0.331779189696,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12 17:00:00,0.0,0.0,1.29253930826,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12 17:30:00,0.0,0.0,1.63550059146,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12 18:00:00,0.0,0.0,1.4367027863,0.0,0.044920786304,0.016440786304,0.0,0.084080786304,0.0
2017-03-12 18:30:00,0.032710506954,0.013421217266,1.30961721727,0.008858506954,0.072695217266,0.040121217266,0.022386506954,0.298043217266,0.0
2017-03-12 19:00:00,0.041474,0.012638,1.475976,0.011214,0.075294,0.04806,0.02492,0.21627,0.0
2017-03-12 19:30:00,0.039694,0.022428,1.689576,0.01157,0.073514,0.04895,0.029192,0.105732,0.0
2017-03-12 20:00:00,0.038804,0.007298,1.66608,0.009612,0.073158,0.04094,0.025098,0.085618,0.0
2017-03-12 20:30:00,0.040584,0.031328,1.485944,0.013528,0.073158,0.049484,0.02492,0.060164,0.0
2017-03-12 21:00:00,0.042364,0.028302,1.290144,0.00801,0.075828,0.038804,0.024564,0.057672,0.0003113
2017-03-12 21:30:00,0.042364,0.016554,1.43824,0.013884,0.072624,0.05162,0.025098,0.16287,0.0
2017-03-12 22:00:00,0.040584,0.012104,1.09292,0.0089,0.072624,0.03738,0.028124,0.119082,0.0
2017-03-12 22:30:00,0.073514,0.01335,1.23888,0.012638,0.079922,0.10591,0.024386,0.072446,0.0
2017-03-12 23:00:00,0.05162,0.01246,1.422576,0.01068,0.077252,0.05874,0.025632,0.044144,0.0
2017-03-12 23:30:00,0.040584,0.004272,1.436816,0.010858,0.0801,0.05607,0.02225,0.045212,0.0
2017-03-13 00:00:00,0.04272,0.011392,1.362056,0.01157,0.079566,0.048594,0.023496,0.044856,0.0
2017-03-13 00:30:00,0.04094,0.003026,1.283024,0.010146,0.078498,0.055714,0.02581,0.044144,0.0
2017-03-13 01:00:00,0.039694,0.011748,1.4418,0.012816,0.078498,0.05251,0.024564,0.042542,0.0
2017-03-13 01:30:00,0.03916,0.003916,1.397656,0.008544,0.079032,0.05429,0.02759,0.044144,0.0003113
2017-03-13 02:00:00,0.039694,0.008366,1.3706,0.013884,0.078498,0.05162,0.024564,0.04005,0.0
2017-03-13 02:30:00,0.04183,0.00712,1.814176,0.008544,0.074048,0.055714,0.025454,0.043254,0.0
2017-03-13 03:00:00,0.04094,0.005696,1.369176,0.017622,0.077964,0.05429,0.022962,0.042542,0.0
2017-03-13 03:30:00,0.041474,0.012282,1.38128,0.016198,0.09968,0.04717,0.022428,0.040584,0.0
2017-03-13 04:00:00,0.020114,0.004628,1.3528,0.015664,0.103952,0.056604,0.026166,0.044856,0.0
2017-03-13 04:30:00,0.020114,0.009968,1.66964,0.009078,0.103952,0.04806,0.022428,0.041118,0.0
2017-03-13 05:00:00,0.02047,0.008544,1.955864,0.014952,0.101282,0.044144,0.02759,0.044322,0.0
2017-03-13 05:30:00,0.021894,0.005874,1.9402,0.008544,0.097366,0.21093,0.024386,0.117124,0.0003113
2017-03-13 06:00:00,0.019071125412,0.010767053748,2.01397905375,0.011061125412,0.099233053748,0.173459053748,0.021741125412,0.069507053748,0.0
2017-03-13 06:30:00,0.009583225232,0.0,1.86054783091,0.0,0.070045830912,0.147297830912,0.0,0.0,0.0
2017-03-13 07:00:00,0.17891944775,0.0,1.78812396785,0.0,0.0084799678464,0.102997967846,0.0,0.0,0.0
2017-03-13 07:30:00,0.612268136781,0.0,1.88487107979,0.0478301367808,0.0528950797888,0.108965079789,0.0,0.0,0.0
2017-03-13 08:00:00,0.800355657067,0.0,3.50656116187,0.0944956570667,0.818841161867,0.243481161867,0.303585657067,0.0,0.0
2017-03-13 08:30:00,0.64306834508,0.0,3.34127262576,0.0,0.76288262576,0.28844262576,0.0,0.00859262576,0.0
2017-03-13 09:00:00,0.679045812553,0.0,3.82012005291,0.0810658125533,0.694790052913,0.196860052913,0.0,0.0,0.191084584386
2017-03-13 09:30:00,1.23408146512,0.0,3.52864073256,0.59869146512,0.79539073256,0.35314073256,0.0,0.0,0.272925010503
2017-03-13 10:00:00,2.41789490386,0.0,3.32420264054,0.05642490386,0.61067264054,0.09795264054,0.0,0.0,0.0958080931038
2017-03-13 10:30:00,2.14774218405,0.0,3.49583980557,0.0,0.212459805568,0.0,0.0,0.0,0.0
2017-03-13 11:00:00,1.96756983333,0.0,3.72910528205,0.0,0.308845282048,0.0,0.0,0.0,0.0
2017-03-13 11:30:00,2.30276435947,0.0,3.59534268275,0.0,0.359522682752,0.0,0.0,0.0,0.0
2017-03-13 12:00:00,1.91613430372,0.0,3.73231957152,0.0,0.28276957152,0.0,0.0,0.0,0.0
2017-03-13 12:30:00,0.0,0.0,2.44040486645,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13 13:00:00,0.0,0.0,1.98686791797,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13 13:30:00,0.0,0.0,2.76668321144,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13 14:00:00,1.61465201124,0.0,2.68760217416,0.0,0.07934217416,0.0,0.0,0.0,0.0
2017-03-13 14:30:00,1.47841820084,0.0,2.96307380056,0.0,0.21213380056,0.0,0.0,0.0,0.0
2017-03-13 15:00:00,1.1068746622,0.0,2.9540722748,0.0,0.3768422748,0.0,0.0,0.0,0.0
2017-03-13 15:30:00,1.20497408759,0.0,3.27141373947,0.0670140875933,0.612113739473,0.136513739473,0.0,0.0,0.0
2017-03-13 16:00:00,0.0,0.0,3.1082897689,0.150188374456,0.573979768896,0.0,0.0,0.0,0.0
2017-03-13 16:30:00,0.0,0.0,3.05484736064,0.25039446104,0.62203736064,0.0,0.0,0.12787736064,0.0
2017-03-13 17:00:00,0.0,0.0,2.80599716166,0.322011637704,0.678847161664,0.0,0.0,0.033017161664,0.0
2017-03-13 17:30:00,0.0,0.0,2.98811456883,0.309428674352,0.632154568832,0.0,0.0,0.128424568832,0.0
2017-03-13 18:00:00,0.0,0.0230100786686,2.83398007867,0.0608515859086,0.616060078669,0.0436000786686,0.0,0.254140078669,0.0
2017-03-13 18:30:00,0.06235,0.04495,2.39888,0.09048,0.12093,0.0783,0.04611,0.25723,0.0
2017-03-13 19:00:00,0.06525,0.10121,2.349,0.10469,0.12441,0.07482,0.04263,0.24882,0.0
2017-03-13 19:30:00,0.0667,0.03799,2.28288,0.1015,0.1276,0.0783,0.04437,0.24012,0.0
2017-03-13 20:00:00,0.06525,0.02581,2.6622,0.1015,0.11977,0.058,0.03886,0.48865,0.0
2017-03-13 20:30:00,0.06467,0.10382,2.55548,0.09454,0.12528,0.07337,0.04292,0.28594,0.0
2017-03-13 21:00:00,0.06322,0.02552,2.54388,0.09657,0.12934,0.06467,0.04176,0.11281,0.0
2017-03-13 21:30:00,0.06322,0.01624,2.46732,0.09222,0.12934,0.15428,0.04002,0.06177,0.0
2017-03-13 22:00:00,0.06612,0.0232,2.37568,0.09918,0.12876,0.06032,0.04669,0.0522,0.0
2017-03-13 22:30:00,0.0667,0.02262,2.4824,0.08787,0.14036,0.07482,0.04147,0.04292,0.0
2017-03-13 23:00:00,0.04094,0.012816,1.80136,0.060342,0.083304,0.04094,0.027234,0.02492,0.0
2017-03-13 23:30:00,0.03916,0.01068,1.902464,0.05607,0.080634,0.045924,0.023318,0.028124,0.0
2017-03-14 00:00:00,0.07209,0.004984,1.817736,0.058206,0.079032,0.042364,0.024564,0.062656,0.0
2017-03-14 00:30:00,0.053756,0.01068,1.6732,0.058028,0.073692,0.043076,0.025454,0.096654,0.0
2017-03-14 01:00:00,0.04094,0.00534,1.575656,0.053578,0.073514,0.03649,0.023318,0.027234,0.0
2017-03-14 01:30:00,0.04094,0.008188,1.3884,0.057138,0.073692,0.039694,0.0267,0.124244,0.0
2017-03-14 02:00:00,0.04094,0.007476,1.48452,0.051976,0.076362,0.044144,0.024564,0.028124,0.0
2017-03-14 02:30:00,0.03827,0.004984,1.514424,0.056604,0.073158,0.0356,0.0267,0.025454,0.0
2017-03-14 03:00:00,0.037024,0.010502,2.131016,0.051086,0.073692,0.04005,0.025632,0.02492,0.0
2017-03-14 03:30:00,0.03916,0.003026,1.8868,0.054824,0.075294,0.040584,0.024386,0.0267,0.0
2017-03-14 04:00:00,0.021894,0.0089,1.602,0.052866,0.079922,0.04005,0.026166,0.02492,0.0
2017-03-14 04:30:00,0.02136,0.006586,1.564976,0.055892,0.103952,0.088644,0.021894,0.025454,0.0
2017-03-14 05:00:00,0.02047,0.004628,1.775016,0.057672,0.104664,0.0445,0.02492,0.028658,0.0
2017-03-14 05:30:00,0.01869,0.037736,3.14704,0.05251,0.102884,0.03382,0.023852,0.02492,0.0
2017-03-14 06:00:00,0.017968334778,0.018151857762,2.83820585776,0.054636334778,0.098251857762,0.112135857762,0.022062334778,0.034171857762,0.0
2017-03-14 06:30:00,0.0,0.01394279785,2.66436279785,0.02980386165,0.09493279785,0.13142279785,0.00577386165,0.04260079785,0.0
2017-03-14 07:00:00,0.123674704166,0.0,3.3932196641,0.0,0.0665776641024,0.163943664102,0.0,0.0605256641024,0.0
2017-03-14 07:30:00,0.725122984377,0.0,3.23365853005,0.0869929843773,0.131118530049,0.168676530049,0.0,0.0374905300493,0.0
2017-03-14 08:00:00,1.40462212571,0.0,5.88974820571,0.00305212571429,0.530258205714,0.284048205714,0.0,0.503868205714,0.175721556686
2017-03-14 08:30:00,2.64696816837,0.0,6.36245109621,0.0,0.455731096213,0.132671096213,0.0,0.0,0.145839859487
2017-03-14 09:00:00,2.50077545637,0.0,6.07725883221,0.0,0.433568832213,0.109058832213,0.0,0.0467088322133,0.131388815407
2017-03-14 09:30:00,1.76963733841,0.0,5.88951847909,0.0,0.495808479093,0.249888479093,0.0,0.242928479093,0.163956857041
2017-03-14 10:00:00,2.41141328535,0.0,5.46846259163,0.0,0.460162591627,0.0251625916267,0.0,0.0,0.116353840598
2017-03-14 10:30:00,2.47576785157,0.0,5.57593448661,0.0,0.449604486613,0.0,0.0,0.0,0.0
2017-03-14 11:00:00,1.92500104599,0.0,5.52540059771,0.0,0.160980597707,0.0,0.0,0.0,0.0
2017-03-14 11:30:00,1.98584975891,0.0,5.38219414795,0.0,0.477134147947,0.0,0.0,0.105354147947,0.0
2017-03-14 12:00:00,2.037003877,0.0,6.290808644,0.0,0.518358644,0.165428644,0.0,0.272728644,0.16388189268
2017-03-14 12:30:00,0.511625928987,0.0,5.43217267371,0.0,0.489412673707,0.180272673707,0.0,0.0,0.0531170907755
2017-03-14 13:00:00,0.0,0.0,4.93165355216,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 13:30:00,0.0,0.0,4.66510493808,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 14:00:00,0.10126808468,0.0,4.65366872312,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 14:30:00,1.5041828518,0.0,4.3911457104,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 15:00:00,0.98137086572,0.0,3.84158891048,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 15:30:00,0.810722808293,0.0,3.94750022421,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 16:00:00,0.0,0.0,3.498363786,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 16:30:00,0.0,0.0,3.84211194288,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14 17:00:00,0.0,0.0,4.18203414513,0.0,0.57733414513,0.0,0.0,0.15538414513,0.0
2017-03-14 17:30:00,0.0,0.0,4.33043020521,0.0,0.71384020521,0.03727020521,0.0,0.25970020521,0.0
2017-03-14 18:00:00,0.04507138414,0.02341773606,4.26524773606,0.00563138414,0.52337773606,0.10403773606,0.06624138414,0.34067773606,0.0
2017-03-14 18:30:00,0.0638,0.03103,4.44628,0.01392,0.52258,0.09222,0.09889,0.32335,0.0
2017-03-14 19:00:00,0.06467,0.03654,4.4602,0.02175,0.53331,0.11745,0.04843,0.24592,0.0
2017-03-14 19:30:00,0.14645,0.04176,4.22588,0.01653,0.53766,0.30392,0.04669,0.36511,0.0
2017-03-14 20:00:00,0.06525,0.05771,3.886,0.01885,0.53331,0.24505,0.04089,0.28971,0.0
2017-03-14 20:30:00,0.06148,0.14181,3.6888,0.01827,0.23258,0.10817,0.04292,0.42021,0.0
2017-03-14 21:00:00,0.06148,0.09454,3.5148,0.01711,0.13949,0.11107,0.04089,0.38947,0.0003113
2017-03-14 21:30:00,0.06525,0.05597,3.4626,0.02001,0.13659,0.07482,0.03799,0.25317,0.0
2017-03-14 22:00:00,0.06525,0.15515,3.00672,0.0145,0.12963,0.07018,0.04408,0.19807,0.0
2017-03-14 22:30:00,0.06525,0.03973,3.33848,0.02204,0.14674,0.06525,0.03828,0.13485,0.0
2017-03-14 23:00:00,0.03916,0.004806,1.646856,0.008366,0.087576,0.10502,0.025632,0.07743,0.0
2017-03-14 23:30:00,0.037736,0.01246,2.04344,0.012994,0.081524,0.036134,0.025632,0.046814,0.0
2017-03-15 00:00:00,0.03827,0.00712,2.113216,0.009968,0.08366,0.048594,0.024564,0.04272,0.0
2017-03-15 00:30:00,0.039694,0.013706,2.141696,0.012282,0.08544,0.038804,0.026344,0.04806,0.0
2017-03-15 01:00:00,0.040584,0.014952,1.923824,0.011214,0.08544,0.04806,0.023496,0.132788,0.0003113
2017-03-15 01:30:00,0.04094,0.014062,1.97224,0.010146,0.08544,0.04094,0.027056,0.061766,0.0
2017-03-15 02:00:00,0.03916,0.004806,1.90816,0.012638,0.084906,0.04094,0.023496,0.044856,0.0
2017-03-15 02:30:00,0.037736,0.01157,1.86188,0.008544,0.090068,0.045034,0.022962,0.15219,0.0
2017-03-15 03:00:00,0.08544,0.007298,2.44928,0.01424,0.105554,0.039694,0.02581,0.034532,0.0
2017-03-15 03:30:00,0.037736,0.007654,2.57744,0.006942,0.10947,0.040584,0.022784,0.037914,0.0
2017-03-15 04:00:00,0.038804,0.00979,2.996096,0.014418,0.10947,0.04272,0.025098,0.03293,0.0
2017-03-15 04:30:00,0.04005,0.002848,2.583136,0.008544,0.110004,0.04361,0.022962,0.036846,0.0
2017-03-15 05:00:00,0.038804,0.009078,2.71984,0.012994,0.108936,0.045034,0.024386,0.042542,0.0
2017-03-15 05:30:00,0.03738,0.006408,2.921336,0.009256,0.10413,0.048594,0.027234,0.132254,0.0
2017-03-15 06:00:00,0.037197016,0.0040208064,3.2658708064,0.019397016,0.1054808064,0.1562108064,0.024203016,0.1772148064,0.00018329344
2017-03-15 06:30:00,0.030831204848,0.006195087792,2.70218308779,0.006801204848,0.107121087792,0.204487087792,0.019261204848,0.033963087792,0.0
2017-03-15 07:00:00,0.364153192219,0.0,3.26422741119,0.0441091922187,0.0851474111947,0.175927411195,0.0,0.0388674111947,0.0
2017-03-15 07:30:00,0.865194263387,0.0,2.99251684598,0.123646263387,0.205214845979,0.190796845979,0.0,0.113544845979,0.0
2017-03-15 08:00:00,1.08857730631,0.0,5.14049547263,0.0,0.361005472627,0.202665472627,0.0,0.211945472627,0.0
2017-03-15 08:30:00,0.594235846888,0.0,5.81094667501,0.0,0.492636675008,0.094176675008,0.0,0.292246675008,0.0
2017-03-15 09:00:00,1.69635147089,0.0,5.79726369765,0.0,0.505053697653,0.231003697653,0.0,0.276823697653,0.121582720964
2017-03-15 09:30:00,1.1263980183,0.0,5.62548801126,0.0,0.445798011264,0.079238011264,0.0,0.0,0.0859918065741
2017-03-15 10:00:00,2.78764090393,0.0,5.50401116625,0.00190090393143,0.544721166251,0.142781166251,0.0,0.0,0.188133796738
2017-03-15 10:30:00,2.67716893503,0.0,5.22329224859,0.0,0.360862248587,0.0,0.0,0.0815922485867,0.0141182585691
2017-03-15 11:00:00,1.9915418182,0.0,5.5605288112,0.0,0.0044188112,0.0,0.0,0.0,0.0
2017-03-15 11:30:00,1.8880195329,0.0,4.91664432794,0.0,0.217774327936,0.0,0.0,0.0,0.0
2017-03-15 12:00:00,1.2931162067,0.0,5.21614458874,0.0,0.149264588736,0.0,0.0,0.0,0.0
2017-03-15 12:30:00,0.0,0.0,4.97186932768,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15 13:00:00,1.53354704934,0.0,4.7547004919,0.0,0.073810491904,0.0,0.0,0.0,0.0
2017-03-15 13:30:00,1.54554129831,0.0,4.49992156819,0.0,0.184431568192,0.0,0.0,0.0,0.0
2017-03-15 14:00:00,2.121932204,0.0,4.708641956,0.0,0.326451956,0.058491956,0.0,0.0,0.0
2017-03-15 14:30:00,2.29123960463,0.0,4.96286908803,0.0,0.351579088029,0.0566490880286,0.0,0.0,0.0
2017-03-15 15:00:00,2.24646681835,0.0,4.72008597911,0.0,0.346015979113,0.0905259791133,0.0276768183533,0.0360059791133,0.0
2017-03-15 15:30:00,1.17050994897,0.0,4.60135612637,0.0,0.378376126367,0.142026126367,0.100409948967,0.0732961263667,0.0
2017-03-15 16:00:00,0.0,0.0,5.05721394717,0.00330161616667,0.513783947167,0.382413947167,0.297651616167,0.329633947167,0.0
2017-03-15 16:30:00,0.0,0.0,4.55848289718,0.0,0.53821289718,0.12090289718,0.0,0.21631289718,0.0
2017-03-15 17:00:00,0.0,0.0,4.09898669085,0.0,0.43599669085,0.00940669085,0.0,0.20022669085,0.0
2017-03-15 17:30:00,0.0,0.0,4.19910856161,0.0,0.464198561608,0.092128561608,0.0,0.067478561608,0.0
2017-03-15 18:00:00,0.0192576293029,0.0260552432229,4.38040524322,0.0,0.163805243223,0.113925243223,0.0601476293029,0.197155243223,0.0
2017-03-15 18:30:00,0.06525,0.05133,4.54372,0.01914,0.12064,0.12615,0.11571,0.31697,0.0
2017-03-15 19:00:00,0.06815,0.1769,4.21428,0.01653,0.11832,0.11832,0.0406,0.43558,0.0
2017-03-15 19:30:00,0.0667,0.14993,4.39988,0.02059,0.11977,0.11252,0.04263,0.43152,0.0
2017-03-15 20:00:00,0.06148,0.04466,3.94748,0.0145,0.12673,0.10817,0.04495,0.37207,0.0003113
2017-03-15 20:30:00,0.06612,0.05771,3.8918,0.02262,0.12847,0.11107,0.03886,0.67048,0.0
2017-03-15 21:00:00,0.06757,0.0986,3.8106,0.01218,0.12702,0.1914,0.0406,0.33292,0.0
2017-03-15 21:30:00,0.0638,0.02784,4.0658,0.0232,0.12789,0.10498,0.03654,0.26477,0.0
2017-03-15 22:00:00,0.14442,0.02552,3.9904,0.01276,0.12789,0.0928,0.04205,0.19575,0.0
2017-03-15 22:30:00,0.0667,0.00754,3.8338,0.02204,0.13572,0.09715,0.04205,0.11107,0.0
2017-03-15 23:00:00,0.04094,0.012638,2.220016,0.009256,0.07743,0.051976,0.023496,0.08277,0.0
2017-03-15 23:30:00,0.040584,0.004628,2.00428,0.012282,0.0801,0.04183,0.025632,0.077786,0.0
2017-03-16 00:00:00,0.03827,0.010858,2.006416,0.012994,0.080456,0.04272,0.02403,0.028658,0.0003113
2017-03-16 00:30:00,0.041474,0.005874,2.08972,0.016554,0.078854,0.04628,0.023852,0.023318,0.0
2017-03-16 01:00:00,0.041474,0.006942,1.981496,0.01602,0.07832,0.041474,0.02492,0.025098,0.0
2017-03-16 01:30:00,0.04005,0.009078,2.02564,0.01424,0.074404,0.04361,0.022428,0.022784,0.0003113
2017-03-16 02:00:00,0.03827,0.003026,1.923824,0.010502,0.07476,0.041474,0.025632,0.025454,0.0
2017-03-16 02:30:00,0.04183,0.011926,1.902464,0.01157,0.079032,0.04361,0.022962,0.019758,0.0
2017-03-16 03:00:00,0.043076,0.014062,2.14312,0.012282,0.091492,0.04005,0.025098,0.026344,0.0
2017-03-16 03:30:00,0.03738,0.01246,2.393744,0.009256,0.103062,0.089534,0.026166,0.022428,0.0
2017-03-16 04:00:00,0.038804,0.003026,2.604496,0.01335,0.103418,0.0445,0.023852,0.02136,0.0
2017-03-16 04:30:00,0.040584,0.008722,3.142056,0.008544,0.103062,0.03649,0.02492,0.02225,0.0
2017-03-16 05:00:00,0.062656,0.006586,3.27876,0.01335,0.101282,0.044144,0.020114,0.111428,0.0
2017-03-16 05:30:00,0.064436,0.003916,2.967616,0.0089,0.098256,0.12816,0.022428,0.137416,0.0
2017-03-16 06:00:00,0.034732211552,0.008133947808,3.39155794781,0.009990211552,0.098735947808,0.156407947808,0.023162211552,0.060643947808,0.0
2017-03-16 06:30:00,0.0,0.024392832352,2.80439683235,0.0,0.076724832352,0.154510832352,0.0,0.104136832352,0.0
2017-03-16 07:00:00,0.0804424013696,0.0,3.23825706747,0.0494704013696,0.0023950674656,0.109551067466,0.0,0.0,0.0
2017-03-16 07:30:00,0.282532418982,0.0,3.25834674441,0.0,0.122342744406,0.128750744406,0.0,0.0,0.0
2017-03-16 08:00:00,0.60345887952,0.0,5.87772341968,0.0,0.44892341968,0.00464341968,0.0,0.0,0.0
2017-03-16 08:30:00,0.3133374368,0.0,4.7804032912,0.0,0.1528732912,0.0,0.0,0.0,0.0
2017-03-16 09:00:00,0.304395245968,0.0,5.75293322829,0.0,0.124903228288,0.0,0.0,0.0,0.0
2017-03-16 09:30:00,0.004271377288,0.0,5.77090700141,0.0,0.121417001408,0.0,0.0,0.0,0.0
2017-03-16 10:00:00,0.0,0.0,5.28117155507,0.0,0.027531555072,0.0,0.0,0.0,0.0
2017-03-16 10:30:00,0.0,0.0,5.35775119403,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 11:00:00,0.0,0.0,4.78621292384,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 11:30:00,0.0,0.0,4.61359110592,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 12:00:00,0.0,0.0,4.64208332288,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 12:30:00,0.0,0.0,4.68967686389,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 13:00:00,1.16617696172,0.0,4.67710547448,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 13:30:00,0.99039767832,0.0,4.68949285696,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 14:00:00,0.629849533373,0.0,4.35432784245,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 14:30:00,0.50080596828,0.0,4.12686706784,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 15:00:00,1.35064019304,0.0,4.61044741312,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16 15:30:00,1.28714456892,0.0,4.55342137928,0.0,0.33247137928,0.0,0.0,0.0,0.0
2017-03-16 16:00:00,0.0,0.0,4.23917477624,0.0,0.48396477624,0.0,0.0,0.0,0.0
2017-03-16 16:30:00,0.0,0.0,4.43935269901,0.0,0.672252699008,0.0,0.096659385888,0.0,0.0
2017-03-16 17:00:00,0.0,0.0,4.21296849008,0.0,0.60507849008,0.0,0.10069273512,0.0,0.0
2017-03-16 17:30:00,0.0,0.03897062456,4.23556062456,0.0,0.06797062456,0.03201062456,0.0,0.26198062456,0.0
2017-03-16 18:00:00,0.01972624921,0.08053982109,4.48070982109,0.00116624921,0.10228982109,0.06893982109,0.0,0.22553982109,0.0
2017-03-16 18:30:00,0.0696,0.04408,4.45208,0.02639,0.11745,0.0667,0.04756,0.26912,0.0
2017-03-16 19:00:00,0.07772,0.0261,4.32448,0.02697,0.11716,0.0899,0.04176,0.27289,0.0
2017-03-16 19:30:00,0.07337,0.02523,4.09828,0.0174,0.11223,0.0696,0.04176,0.49387,0.0
2017-03-16 20:00:00,0.07482,0.02494,3.80712,0.0232,0.11223,0.07975,0.03799,0.44544,0.0
2017-03-16 20:30:00,0.07627,0.02494,3.63428,0.01392,0.11281,0.15805,0.03567,0.22011,0.0
2017-03-16 21:00:00,0.0783,0.01711,3.7062,0.02001,0.11368,0.0754,0.04611,0.18067,0.0003113
2017-03-16 21:30:00,0.12702,0.01827,3.5032,0.01885,0.11542,0.0667,0.04089,0.19517,0.0
2017-03-16 22:00:00,0.10295,0.01653,3.4452,0.01508,0.11281,0.05945,0.04524,0.22069,0.0
2017-03-16 22:30:00,0.07018,0.01827,3.36748,0.02088,0.12296,0.07018,0.04002,0.19981,0.0
2017-03-16 23:00:00,0.04272,0.006942,1.913144,0.009078,0.073158,0.03649,0.022428,0.250268,0.0
2017-03-16 23:30:00,0.045034,0.013706,1.8334,0.01157,0.07298,0.045924,0.024386,0.1869,0.0
2017-03-17 00:00:00,0.045034,0.053222,2.0648,0.012282,0.068352,0.05251,0.022784,0.055536,0.0
2017-03-17 00:30:00,0.04361,0.008366,1.981496,0.009078,0.070844,0.04717,0.027768,0.064258,0.0
2017-03-17 01:00:00,0.042364,0.0089,1.89748,0.012994,0.067818,0.044144,0.024564,0.060342,0.0
2017-03-17 01:30:00,0.04183,0.002848,1.89392,0.0089,0.068886,0.04272,0.024386,0.061766,0.0003113
2017-03-17 02:00:00,0.043076,0.00979,1.884664,0.011748,0.069776,0.043076,0.027056,0.173016,0.0
2017-03-17 02:30:00,0.043076,0.005696,1.945184,0.011214,0.080456,0.03382,0.02225,0.04539,0.0
2017-03-17 03:00:00,0.042364,0.004272,2.002856,0.009256,0.098434,0.09968,0.025632,0.044856,0.0
2017-03-17 03:30:00,0.040584,0.009256,2.39588,0.013528,0.098256,0.037736,0.022962,0.044856,0.0
2017-03-17 04:00:00,0.020114,0.00445,2.96904,0.0089,0.095052,0.0445,0.022784,0.043254,0.0
2017-03-17 04:30:00,0.02136,0.00534,3.134936,0.011748,0.093984,0.030794,0.027056,0.046458,0.0
2017-03-17 05:00:00,0.022784,0.0089,2.756864,0.01157,0.09879,0.04272,0.022784,0.041118,0.0
2017-03-17 05:30:00,0.069954,0.004094,2.403,0.009078,0.097366,0.030794,0.025632,0.075828,0.2524643
2017-03-17 06:00:00,0.01686157332,0.012084629328,2.71376862933,0.01027557332,0.093964629328,0.106602629328,0.02166757332,0.169258629328,0.0606696230888
2017-03-17 06:30:00,0.0,0.0,2.46038676782,0.0,0.041010767816,0.119330767816,0.0,0.0,0.0
2017-03-17 07:00:00,0.0,0.0,2.44765528207,0.0,0.0,0.0475032820736,0.0,0.0,0.0
2017-03-17 07:30:00,0.0,0.0,2.03977504147,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 08:00:00,0.0,0.0,3.42997872128,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 08:30:00,0.0,0.0,3.01404333288,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 09:00:00,0.0,0.0,0.82452150458,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 09:30:00,0.0,0.0,0.1630711731,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17 10:00:00,0.0,0.0,0.72442886762,0.0,0.0,0.0,0.0,0.0,0.0
