,participant_sgsc_8179191, participant_sgsc_10833550,participant_sgsc_8179201,participant_sgsc_8179203,participant_sgsc_11187547,participant_sgsc_8179325,participant_sgsc_8184557,participant_sgsc_8185307,participant_sgsc_8194183,participant_sgsc_8194293,participant_sgsc_8196697,participant_sgsc_8198461,participant_sgsc_8199981,participant_sgsc_11187479,participant_sgsc_8208299,participant_sgsc_8143511,participant_sgsc_8145435,participant_sgsc_8147667,participant_sgsc_8149627,participant_sgsc_8150103,participant_sgsc_8150621,participant_sgsc_8154361,participant_sgsc_8154379,participant_sgsc_8158119,participant_sgsc_8158169,participant_sgsc_8162493,participant_sgsc_8163687,participant_sgsc_8164165,participant_sgsc_8164189,participant_sgsc_8164629,participant_sgsc_8164917,participant_sgsc_8168401,participant_sgsc_8170269,participant_sgsc_8170449,participant_sgsc_8176603,participant_sgsc_8181075,participant_sgsc_8181131,participant_sgsc_8184621,participant_sgsc_8184657,participant_sgsc_8184717,participant_sgsc_8184761,participant_sgsc_8184841,participant_sgsc_8185081,participant_sgsc_8185473,participant_sgsc_8188425,participant_sgsc_8188437,participant_sgsc_8192177,participant_sgsc_8192969,participant_sgsc_8193367,participant_sgsc_8194445,participant_sgsc_8194455,participant_sgsc_8194487,participant_sgsc_8194599,participant_sgsc_8195329,participant_sgsc_8196591,participant_sgsc_8196593,participant_sgsc_8196659,participant_sgsc_8196663,participant_sgsc_8199887,participant_sgsc_8199905
2013-06-01 04:30:00,0.024028253333333333,0.021455133333333334,0.02492884533333333,0.04229740533333333,0.022741693333333333,0.019010669333333334,0.25020550133333336,0.024414221333333333,0.021712445333333334,0.10726868533333334,0.037022509333333335,0.021197821333333332,0.025186157333333334,0.04873020533333333,0.024800189333333333,0.025700781333333332,0.022098413333333334,0.016051581333333335,0.03071836533333333,0.019010669333333334,0.05001676533333333,0.029689117333333334,0.020554541333333332,0.03444938933333333,0.018496045333333336,0.06133849333333333,0.030975677333333333,0.021969757333333333,0.024285565333333335,0.027244653333333334,0.016180237333333333,0.020425885333333334,0.018367389333333334,0.02531481333333333,0.022098413333333334,0.03187626933333333,0.057607469333333335,0.020940509333333333,0.027115997333333332,0.025186157333333334,0.025572125333333334,0.023127661333333334,0.02081185333333333,0.015794269333333333,0.03110433333333333,0.04499918133333333,0.07857839733333333,0.05091735733333332,0.02081185333333333,0.022355725333333333,0.02750196533333333,0.022227069333333332,0.022741693333333333,0.04448455733333333,0.021197821333333332,0.01875335733333333,0.025829437333333333,0.023899597333333335,0.04744364533333333,0.030975677333333333
2013-06-01 05:00:00,0.023513629333333334,0.023770941333333333,0.028402557333333335,0.03354879733333333,0.028917181333333333,0.020940509333333333,0.043583965333333335,0.023770941333333333,0.023127661333333334,0.08192345333333333,0.13274257333333334,0.018624701333333334,0.022355725333333333,0.04795826933333333,0.026344061333333335,0.03007508533333333,0.027630621333333334,0.018882013333333333,0.03200492533333334,0.019267981333333333,0.04165412533333333,0.02492884533333333,0.019911261333333333,0.031232989333333336,0.019396637333333334,0.06133849333333333,0.026858685333333333,0.021069165333333334,0.022227069333333332,0.02415690933333333,0.019525293333333332,0.024285565333333335,0.017981421333333334,0.024671533333333332,0.022355725333333333,0.029303149333333334,0.06043790133333333,0.021969757333333333,0.02904583733333333,0.026987341333333335,0.025572125333333334,0.020425885333333334,0.023642285333333332,0.015922925333333334,0.02737330933333333,0.04384127733333333,0.12257874933333332,0.05130332533333332,0.023642285333333332,0.024028253333333333,0.025443469333333333,0.039081005333333335,0.023127661333333334,0.03959562933333333,0.022227069333333332,0.022355725333333333,0.02865986933333333,0.026987341333333335,0.039081005333333335,0.03650788533333333
2013-06-01 05:30:00,0.02325631733333333,0.019911261333333333,0.023899597333333335,0.07253156533333334,0.024028253333333333,0.020039917333333334,0.056578221333333324,0.024542877333333334,0.021069165333333334,0.022741693333333333,0.09890604533333333,0.019139325333333332,0.07960764533333332,0.04795826933333333,0.023127661333333334,0.024671533333333332,0.021969757333333333,0.018496045333333336,0.031361645333333334,0.020297229333333333,0.05271854133333333,0.021197821333333332,0.020683197333333334,0.031747613333333334,0.018496045333333336,0.06609876533333334,0.026987341333333335,0.020554541333333332,0.025057501333333333,0.02801658933333333,0.015794269333333333,0.020940509333333333,0.019267981333333333,0.02531481333333333,0.022355725333333333,0.033420141333333334,0.06301102133333333,0.020683197333333334,0.028788525333333332,0.027115997333333332,0.025572125333333334,0.022999005333333333,0.022098413333333334,0.015794269333333333,0.03187626933333333,0.04062487733333333,0.08578313333333333,0.044098589333333334,0.022098413333333334,0.034192077333333334,0.025700781333333332,0.02081185333333333,0.020940509333333333,0.04525649333333333,0.021969757333333333,0.017595453333333334,0.02415690933333333,0.02248438133333333,0.042426061333333334,0.03522132533333333
2013-06-01 06:00:00,0.02325631733333333,0.021712445333333334,0.029303149333333334,0.11035642933333333,0.024671533333333332,0.018882013333333333,0.04782961333333333,0.025829437333333333,0.022613037333333336,0.023127661333333334,0.02943180533333333,0.021197821333333332,0.016308893333333335,0.04808692533333333,0.12386530933333333,0.023384973333333333,0.02904583733333333,0.015922925333333334,0.030589709333333333,0.018624701333333334,0.05297585333333333,0.05812209333333333,0.020168573333333335,0.032519549333333335,0.021197821333333332,0.058379405333333335,0.03187626933333333,0.020554541333333332,0.022227069333333332,0.02660137333333333,0.019525293333333332,0.023642285333333332,0.016952173333333334,0.021583789333333332,0.02994642933333333,0.026472717333333333,0.06133849333333333,0.020425885333333334,0.028917181333333333,0.025186157333333334,0.02531481333333333,0.02287034933333333,0.022999005333333333,0.015922925333333334,0.02621540533333333,0.04306934133333333,0.08578313333333333,0.05040273333333333,0.022999005333333333,0.025700781333333332,0.03110433333333333,0.02081185333333333,0.022098413333333334,0.039466973333333336,0.021197821333333332,0.023384973333333333,0.024800189333333333,0.02801658933333333,0.039081005333333335,0.035349981333333336
2013-06-01 06:30:00,0.023127661333333334,0.023642285333333332,0.024028253333333333,0.12296471733333333,0.023384973333333333,0.020039917333333334,0.04667170933333333,0.025700781333333332,0.021712445333333334,0.02287034933333333,0.034578045333333335,0.02081185333333333,0.02865986933333333,0.04873020533333333,0.03316282933333333,0.026987341333333335,0.022355725333333333,0.016051581333333335,0.02994642933333333,0.021069165333333334,0.051046013333333334,0.04525649333333333,0.019782605333333335,0.03779444533333333,0.017852765333333333,0.04924482933333333,0.02660137333333333,0.034192077333333334,0.02943180533333333,0.03226223733333333,0.015665613333333335,0.022355725333333333,0.019267981333333333,0.027887933333333333,0.045642461333333335,0.03007508533333333,0.06211042933333333,0.021326477333333333,0.029174493333333332,0.03933831733333333,0.025057501333333333,0.021455133333333334,0.03303417333333333,0.015794269333333333,0.029303149333333334,0.04255471733333333,0.048601549333333334,0.04744364533333333,0.03303417333333333,0.021712445333333334,0.07742049333333333,0.023384973333333333,0.01875335733333333,0.045642461333333335,0.022999005333333333,0.016952173333333334,0.023513629333333334,0.022613037333333336,0.04255471733333333,0.03522132533333333
2013-06-01 07:00:00,0.028522237333333336,0.024936325333333335,0.039069037333333334,0.17470088533333333,0.03653780533333333,0.023881645333333333,0.06649071733333334,0.03231908533333333,0.025358197333333332,0.039279973333333336,0.05383455733333333,0.020928541333333335,0.021561349333333334,0.10066234933333335,0.03147534133333334,0.03316282933333333,0.03632686933333333,0.025147261333333334,0.04096746133333334,0.021983221333333334,0.11268570133333333,0.039912781333333334,0.024303517333333337,0.07513909333333334,0.022194157333333336,0.05931889333333333,0.03421750933333333,0.02451445333333333,0.24684099733333334,0.04729554133333334,0.021772285333333335,0.055100173333333335,0.018819181333333334,0.03632686933333333,0.027045685333333333,0.04033465333333333,0.10720136533333335,0.03316282933333333,0.039069037333333334,0.032108149333333336,0.03147534133333334,0.026201941333333333,0.11563880533333334,0.016287949333333333,0.045608053333333336,0.09749830933333334,0.06796726933333334,0.05552204533333333,0.11563880533333334,0.026201941333333333,0.08589682933333334,0.02683474933333333,0.02683474933333333,0.043076821333333334,0.023459773333333336,0.027889429333333333,0.035272189333333336,0.036115933333333336,0.055100173333333335,0.04687366933333333
2013-06-01 07:30:00,0.027889429333333333,0.024936325333333335,0.031897213333333334,0.16963842133333334,0.028944109333333336,0.023459773333333336,0.30105154933333333,0.030631597333333337,0.028100365333333335,0.24051291733333333,0.06100638133333333,0.024092581333333335,0.036115933333333336,0.19073202133333333,0.03337376533333333,0.029787853333333336,0.03717061333333333,0.016709821333333333,0.05720953333333334,0.023037901333333333,0.11289663733333333,0.05636578933333333,0.023248837333333335,0.11416225333333334,0.021561349333333334,0.08062342933333333,0.039069037333333334,0.023881645333333333,0.17301339733333337,0.03168627733333333,0.03717061333333333,0.03949090933333333,0.021561349333333334,0.08231091733333333,0.02683474933333333,0.03316282933333333,0.08737338133333333,0.029787853333333336,0.04265494933333334,0.02999878933333333,0.032108149333333336,0.027467557333333337,0.06670165333333333,0.016498885333333334,0.03168627733333333,0.06817820533333334,0.10171702933333335,0.08336559733333333,0.06670165333333333,0.029787853333333336,0.05952982933333334,0.02683474933333333,0.03400657333333333,0.05024864533333333,0.031053469333333333,0.019873861333333333,0.07935781333333333,0.031264405333333335,0.05931889333333333,0.050459581333333337
2013-06-01 08:00:00,0.02451445333333333,0.028944109333333336,0.041389333333333334,0.17744305333333332,0.030209725333333336,0.019662925333333334,0.17955241333333335,0.28565322133333343,0.024936325333333335,0.15656038933333333,0.03801435733333333,0.022616029333333336,0.04054558933333333,0.10699042933333333,0.04497524533333333,0.028944109333333336,0.08083436533333334,0.19621635733333334,0.04581898933333333,0.032951893333333336,0.13061526133333334,0.041389333333333334,0.022826965333333334,0.11395131733333334,0.023670709333333335,0.10909978933333334,0.03653780533333333,0.07745938933333334,0.06395948533333334,0.036959677333333336,0.035904997333333334,0.03949090933333334,0.03231908533333333,0.07977968533333334,0.024092581333333335,0.08863899733333333,0.08231091733333333,0.029576917333333334,0.04202214133333334,0.035904997333333334,0.039912781333333334,0.029576917333333334,0.06353761333333334,0.016287949333333333,0.03253002133333333,0.06522510133333334,0.12281062933333334,0.07830313333333333,0.06353761333333334,0.022194157333333336,0.058264213333333335,0.028522237333333336,0.033584701333333335,0.04434243733333334,0.25886434933333335,0.024936325333333335,0.09707643733333333,0.032108149333333336,0.09644362933333334,0.043076821333333334
2013-06-01 08:30:00,0.12619631312280705,0.020306441122807016,0.037181321122807025,0.06375925712280703,0.027689201122807018,0.04203284912280701,0.05595462512280702,0.23039869712280706,0.027689201122807018,0.09223561712280702,0.03823600112280702,0.023681417122807018,0.02832200912280702,0.11248547312280703,0.08527472912280702,0.03549383312280702,0.06333738512280702,0.17661001712280702,0.10573552112280703,0.014182333333333333,0.09392310512280702,0.052790585122807016,0.01629865712280702,0.05975147312280702,0.04878280112280702,0.08021226512280702,0.07282950512280702,0.10088399312280702,0.014782333333333333,0.02347048112280702,0.04245472112280702,0.03317353712280702,0.013582333333333333,0.07747009712280702,0.016087721122807017,0.24621889712280703,0.11691512912280702,0.02621264912280702,0.04076723312280702,0.02958762512280702,0.04224378512280702,0.02832200912280702,0.02811107312280702,0.016509593122807018,0.054478073122807016,0.10573552112280703,0.10700113712280702,0.08843876912280703,0.02811107312280702,0.04899373712280702,0.059118665122807015,0.059962409122807016,0.027689201122807018,0.11796980912280702,0.13484468912280703,0.03106417712280702,0.09181374512280703,0.03359540912280702,0.11396202512280702,0.10594645712280702
2013-06-01 09:00:00,0.019662972444444444,0.01622233333333333,0.027889476444444443,0.011182333333333334,0.02936602844444445,0.03674878844444445,0.12091225244444444,0.23629424444444447,0.03717066044444445,0.04813933244444444,0.060584556444444444,0.021983268444444447,0.06353766044444444,0.09433431644444445,0.06754544444444445,0.10741234844444444,0.37403545244444447,0.019030164444444442,0.10530298844444447,0.010342333333333335,0.06227204444444444,0.04856120444444445,0.0003823333333333335,0.03822534044444444,0.019452036444444445,0.08990466044444445,0.05784238844444444,0.034428492444444445,0.013822333333333334,0.028100412444444445,-0.0006976666666666676,0.06248298044444444,0.027889476444444443,0.04497529244444445,0.008062333333333335,0.28797356444444444,0.08526406844444447,0.05847519644444444,0.3544184044444445,0.029787900444444446,0.041600316444444445,0.034639428444444446,0.12196693244444445,0.016462333333333332,0.046240908444444444,0.07176416444444446,0.07872505244444446,0.17596654844444445,0.12196693244444445,0.029155092444444447,0.09939678044444444,0.09391244444444445,0.10572486044444446,0.08083441244444446,0.20760694844444447,0.06142830044444444,0.25359099644444444,0.03189726044444444,0.10931077244444445,0.14179491644444445
2013-06-01 09:30:00,0.014182333333333335,0.02716015215686275,0.02779296015686275,0.003142333333333334,0.024628920156862744,0.021675816156862746,0.07124577615686276,0.010582333333333332,0.030535128156862747,0.032011680156862746,0.056480256156862745,0.025050792156862747,0.13790155215686276,0.10225336815686276,0.04192567215686275,0.04466784015686274,0.22839309615686276,0.06259740015686276,0.16405761615686273,0.003982333333333334,0.09803464815686275,0.015982333333333328,-0.0033376666666666607,0.02673828015686275,0.019988328156862745,0.07757385615686274,0.07462075215686276,0.012622333333333333,0.012862333333333335,0.07673011215686275,0.014782333333333333,0.04614439215686275,-0.002137666666666668,0.04255848015686275,0.021464880156862737,0.23978364015686277,0.08369100015686276,0.046144392156862744,0.41064180015686286,0.035808528156862744,0.041503800156862745,0.06301927215686275,0.04424596815686274,0.016462333333333332,0.06618331215686275,0.06576144015686275,0.16806540015686275,0.11132361615686276,0.04424596815686274,0.023574240156862748,0.06428488815686274,0.08200351215686276,0.052683408156862746,0.08854252815686275,0.09866745615686276,0.024207048156862747,0.08031602415686276,0.24674452815686276,0.09255031215686275,0.11469859215686276
2013-06-01 10:00:00,0.015502333333333333,0.1495023388333334,0.013702333333333332,-0.006337666666666667,0.013942333333333334,0.008662333333333334,0.044245274833333334,0.005062333333333334,0.026948522833333335,0.030745370833333334,0.038971874833333336,0.023995418833333334,0.15772884283333333,0.09276055483333334,0.02167512283333333,0.017182333333333327,0.16384598683333335,0.09803395483333333,0.04972961083333333,0.000742333333333331,0.12250253083333335,0.012862333333333335,0.0019423333333333324,0.03032349883333333,0.011782333333333332,0.16785377083333333,0.08073720283333334,0.007462333333333332,0.027159458833333337,0.057956114833333336,0.03264379483333333,0.026104778833333335,-0.025057666666666666,0.030956306833333336,-0.01245766666666667,0.2775404908333333,0.08432311483333335,0.042768722833333335,0.3152980348333333,0.030323498833333337,0.041924978833333335,0.06829197883333334,0.03686251483333334,0.016462333333333332,0.06934665883333334,0.06913572283333333,0.2821810828333333,0.11364321883333334,0.03686251483333334,0.04719837883333333,0.05542488283333333,0.09381523483333334,0.04234685083333334,0.07546380283333334,0.03137817883333333,0.03580783483333334,0.06765917083333334,0.07377631483333334,0.14233051483333334,0.10583858683333336
